unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822673.0049715,0.0033364295959472656,2026-03-29T22:17:53.004,2026-03-29T18:17:53.004,-33655.68,-46442.61,-85053.105,-50302.755,-12833.55,-18098.145,6329.295,-8578.17,1.3730212517320823,0.426128224709563,-2.6200543472874176,-7.00479665629571,-12.210481466665936,-18.818549808870493,-4.05528308962507,-0.6246801316214018,0.301696005,0.036193755,0.9582495,16.95386,-2.1669199999999997,8.75924,70.0
1774822673.0049844,1.2874603271484375e-05,2026-03-29T22:17:53.004,2026-03-29T18:17:53.004,-33650.909999999996,-46439.1,-85046.58,-50290.965,-12823.289999999999,-18095.67,6341.94,-8532.449999999999,3.743459484626047,-0.5361341441244175,-7.033491980980249,-14.16087928890818,-23.024926133995997,-33.38892114510501,-6.6079791364810045,-0.8231910144265423,0.301696005,0.036193755,0.9582495,16.95386,-2.1669199999999997,8.75924,70.0
1774822673.008864,0.003879547119140625,2026-03-29T22:17:53.008,2026-03-29T18:17:53.008,-33623.955,-46415.655,-85030.73999999999,-50280.345,-12823.875,-18101.88,6376.1849999999995,-8484.705,4.70126025141725,-1.4292449994403038,-8.615112643528901,-15.231060392727969,-23.720029867219395,-33.0051431999071,-6.068013471680674,-0.5862920664998434,0.301696005,0.036193755,0.9582495,16.95386,-2.1669199999999997,8.75924,70.0
1774822673.0088828,1.8835067749023438e-05,2026-03-29T22:17:53.008,2026-03-29T18:17:53.008,-33620.58,-46416.375,-85032.72,-50283.63,-12818.789999999999,-18076.95,6412.094999999999,-8432.865,3.5699971993854067,-1.7857252560092196,-6.376885868298447,-9.47099255202028,-13.814605569299971,-17.854216260203927,-2.682828573632671,-0.014412755385542325,0.301696005,0.036193755,0.9582495,16.95386,-2.1669199999999997,8.75924,70.0
1774822673.0131187,0.004235982894897461,2026-03-29T22:17:53.013,2026-03-29T18:17:53.013,-33621.479999999996,-46440.72,-85077.72,-50325.21,-12839.22,-18063.989999999998,6406.335,-8382.285,0.589141435134752,-1.3343081816311744,-1.0265722710665341,0.7897804190921031,2.410767205377186,5.229642317303325,1.9653300620664893,0.6013009657054761,0.298522185,0.048766965,0.95812743,0.27468,3.6166199999999997,5.27996,70.0
1774822673.0131488,3.0040740966796875e-05,2026-03-29T22:17:53.013,2026-03-29T18:17:53.013,-33622.155,-46436.22,-85058.64,-50296.994999999995,-12796.605,-18007.155,6400.349999999999,-8331.705,-3.0679034528750755,-0.17412899227789388,5.206450795320598,11.076910958806945,17.77180397445738,25.875268896847302,5.70520982814167,0.9231779335464724,0.298522185,0.048766965,0.95812743,0.27468,3.6166199999999997,5.27996,70.0
1774822673.0171385,0.003989696502685547,2026-03-29T22:17:53.017,2026-03-29T18:17:53.017,-33643.665,-46432.979999999996,-85009.995,-50231.564999999995,-12731.625,-17957.52,6427.17,-8281.8,-5.7386511048962205,1.2237717615899109,9.491820045270805,16.72633802303228,25.379098576987182,34.86728947471399,6.7944618254065885,0.7493075457042329,0.298522185,0.048766965,0.95812743,0.27468,3.6166199999999997,5.27996,70.0
1774822673.0171647,2.6226043701171875e-05,2026-03-29T22:17:53.017,2026-03-29T18:17:53.017,-33619.59,-46416.015,-85018.095,-50269.365,-12796.019999999999,-18045.27,6396.974999999999,-8235.63,-6.020516274951858,2.2092533557534595,9.690329831910951,15.01005146516131,21.74550825296832,28.282689931461448,4.730564756817454,0.136751594130901,0.298522185,0.048766965,0.95812743,0.27468,3.6166199999999997,5.27996,70.0
1774822673.021372,0.0042073726654052734,2026-03-29T22:17:53.021,2026-03-29T18:17:53.021,-33634.575,-46432.665,-85039.73999999999,-50289.705,-12815.144999999999,-18062.01,6376.545,-8189.594999999999,-3.4896452169607723,2.2602288678429954,5.424282398939635,6.458377801269347,8.392660784648285,9.203784567835928,0.47768570820983003,-0.6077359964282607,0.298522185,0.048766965,0.95812743,0.27468,3.6166199999999997,5.27996,70.0
1774822673.021406,3.3855438232421875e-05,2026-03-29T22:17:53.021,2026-03-29T18:17:53.021,-33646.545,-46452.869999999995,-85082.22,-50338.665,-12865.275,-18111.149999999998,6358.905,-8149.59,0.9725604103577137,1.2564257174193838,-1.6115421205858094,-5.265299463565478,-8.787787479563285,-13.740743914385746,-3.990401838286016,-1.076258388910004,0.298522185,0.048766965,0.95812743,0.27468,3.6166199999999997,5.27996,70.0
1774822673.0251114,0.0037055015563964844,2026-03-29T22:17:53.025,2026-03-29T18:17:53.025,-33646.409999999996,-46457.055,-85088.79,-50343.345,-12869.505,-18118.125,6354.54,-8111.025,5.455034085644741,-0.4233292003153289,-8.308855223740176,-14.935851382412302,-22.150085306077894,-30.309026949237197,-6.611433955831408,-0.9778613482454924,0.298522185,0.048766965,0.95812743,0.27468,3.6166199999999997,5.27996,70.0
1774822673.0251317,2.0265579223632812e-05,2026-03-29T22:17:53.025,2026-03-29T18:17:53.025,-33631.965,-46447.604999999996,-85078.44,-50330.025,-12852.63,-18096.614999999998,6362.505,-8069.49,7.82832219594852,-2.0438516981293864,-11.527444180989178,-18.109964687119213,-25.71906502964392,-33.24648910608499,-6.187459525731826,-0.3115874941746521,0.298522185,0.048766965,0.95812743,0.27468,3.6166199999999997,5.27996,70.0
1774822673.0313299,0.00619816780090332,2026-03-29T22:17:53.031,2026-03-29T18:17:53.031,-33638.715,-46452.645,-85076.145,-50322.825,-12842.505,-18083.204999999998,6369.344999999999,-8026.875,6.7510549516494045,-2.8424255794857833,-9.581417828588226,-13.184158150511827,-17.879542239942626,-21.47403529142633,-2.9286932529449397,0.6055151950456814,0.298522185,0.048766965,0.95812743,0.27468,3.6166199999999997,5.27996,70.0
1774822673.0313532,2.3365020751953125e-05,2026-03-29T22:17:53.031,2026-03-29T18:17:53.031,-33643.619999999995,-46446.255,-85060.53,-50306.67,-12829.41,-18074.34,6372.675,-7985.295,2.3977977955124286,-2.3928770329325206,-3.1196964850493067,-2.205884059373969,-2.1115094027570436,-0.4577390280333915,1.6565573580617121,1.2842500703659143,0.298522185,0.048766965,0.95812743,0.27468,3.6166199999999997,5.27996,70.0
1774822673.0334876,0.0021343231201171875,2026-03-29T22:17:53.033,2026-03-29T18:17:53.033,-33648.119999999995,-46449.36,-85068.405,-50319.18,-12851.279999999999,-18106.559999999998,6351.075,-7942.679999999999,-3.476489736721026,-0.8282993383979831,5.0590843624992505,9.974135292314195,14.566190801020165,20.35037329982215,5.465908515489073,1.3183267886179082,0.296446995,0.03308097,0.957211905,-8.97288,10.59044,13.505099999999999,70.0
1774822673.03351,2.2411346435546875e-05,2026-03-29T22:17:53.033,2026-03-29T18:17:53.033,-33628.68,-46429.47,-85041.09,-50286.06,-12811.994999999999,-18063.045,6358.005,-7897.41,-8.23124619539072,1.192793561136776,11.225929751781909,17.860411306492882,24.743084503426655,31.792672445667677,6.76944677692267,0.6178329251781315,0.296446995,0.03308097,0.957211905,-8.97288,10.59044,13.505099999999999,70.0
1774822673.0399673,0.006457328796386719,2026-03-29T22:17:53.039,2026-03-29T18:17:53.039,-33609.42,-46410.615,-85013.81999999999,-50255.369999999995,-12771.494999999999,-18012.6,6382.035,-7851.96,-9.526486598577304,2.771320314407761,12.440750800035262,17.81493516855578,23.93379206719699,29.055736702577878,4.993306956688638,-0.509572403234109,0.296446995,0.03308097,0.957211905,-8.97288,10.59044,13.505099999999999,70.0
1774822673.039994,2.6702880859375e-05,2026-03-29T22:17:53.039,2026-03-29T18:17:53.039,-33611.805,-46424.744999999995,-85046.715,-50295.78,-12815.55,-18060.39,6369.12,-7804.215,-6.467897606501272,3.176133911679002,7.969624607701203,9.75302262209801,12.568569463287634,13.689974289522935,0.9665247180419431,-1.4884797491901174,0.296446995,0.03308097,0.957211905,-8.97288,10.59044,13.505099999999999,70.0
1774822673.0400183,2.4318695068359375e-05,2026-03-29T22:17:53.040,2026-03-29T18:17:53.040,-33602.13,-46425.42,-85059.27,-50317.02,-12845.97,-18098.55,6366.825,-7759.304999999999,-0.15259547927081754,2.18609879059555,-0.29093981142639935,-2.7666566566306554,-4.232603563963377,-7.244996512481348,-3.47183520767658,-1.7648334880850216,0.296446995,0.03308097,0.957211905,-8.97288,10.59044,13.505099999999999,70.0
1774822673.0400255,7.152557373046875e-06,2026-03-29T22:17:53.040,2026-03-29T18:17:53.040,-33583.14,-46428.345,-85061.25,-50313.915,-12841.199999999999,-18088.92,6372.495,-7715.07,6.6969699395336635,0.20366203066817057,-8.622044873616302,-14.125267728497668,-18.98558916426139,-24.446956535089456,-6.316375540401475,-1.1108618554040173,0.296446995,0.03308097,0.957211905,-8.97288,10.59044,13.505099999999999,70.0
1774822673.045081,0.005055427551269531,2026-03-29T22:17:53.045,2026-03-29T18:17:53.045,-33559.47,-46423.619999999995,-85065.61499999999,-50323.005,-12857.58,-18108.765,6357.554999999999,-7667.099999999999,10.90542017155853,-1.9162386583724687,-13.177309063604024,-19.190862194110487,-25.202822975567116,-30.52777802140021,-6.30114851775629,0.21890788518645418,0.296446995,0.03308097,0.957211905,-8.97288,10.59044,13.505099999999999,70.0
1774822673.0451083,2.7418136596679688e-05,2026-03-29T22:17:53.045,2026-03-29T18:17:53.045,-33568.47,-46430.235,-85072.14,-50323.049999999996,-12853.755,-18105.614999999998,6359.535,-7616.115,10.319176626005707,-3.2450827200152057,-11.782392969942466,-15.663008934826664,-20.267783537913235,-23.19235433744142,-3.4587906259830983,1.5786979740202662,0.296446995,0.03308097,0.957211905,-8.97288,10.59044,13.505099999999999,70.0
1774822673.0506911,0.0055828094482421875,2026-03-29T22:17:53.050,2026-03-29T18:17:53.050,-33612.525,-46426.634999999995,-85045.635,-50289.795,-12814.605,-18068.67,6373.485,-7569.0,4.897137392051449,-3.1942448964198515,-4.985756990159412,-5.131220522688854,-6.539218461001257,-6.069961003995176,0.9115945514452248,2.2422944926847213,0.296446995,0.03308097,0.957211905,-8.97288,10.59044,13.505099999999999,70.0
1774822673.0507104,1.9311904907226562e-05,2026-03-29T22:17:53.050,2026-03-29T18:17:53.050,-33621.795,-46420.604999999996,-85038.165,-50287.725,-12811.5,-18064.53,6376.635,-7529.174999999999,-3.1312273244273934,-1.7752791604347367,4.153665951914278,7.647060294795338,9.782876281726251,13.08288753613057,4.842592241854973,1.7852946050542815,0.296446995,0.03308097,0.957211905,-8.97288,10.59044,13.505099999999999,70.0
1774822673.0531085,0.0023980140686035156,2026-03-29T22:17:53.053,2026-03-29T18:17:53.053,-33615.36,-46430.775,-85057.425,-50300.775,-12814.74,-18058.95,6382.035,-7488.585,-10.176435142993835,0.4081082571304489,11.46214708481455,16.919077642947958,21.481955064583783,25.917402891030065,6.5852972366144575,0.33960531951901074,0.28893969,0.02001948,0.951108405,-7.309539999999999,8.05728,21.30296,70.0
1774822673.0531232,1.4781951904296875e-05,2026-03-29T22:17:53.053,2026-03-29T18:17:53.053,-33647.805,-46442.115,-85033.845,-50255.595,-12759.164999999999,-18000.989999999998,6394.634999999999,-7443.99,-12.899931343221207,2.4278419901332313,13.584642805974159,18.55724231588227,23.542367984210966,27.14484393504762,5.384738341525438,-1.4267804553090129,0.28893969,0.02001948,0.951108405,-7.309539999999999,8.05728,21.30296,70.0
1774822673.0594532,0.006330013275146484,2026-03-29T22:17:53.059,2026-03-29T18:17:53.059,-33630.21,-46424.924999999996,-85030.02,-50267.61,-12782.654999999999,-18032.489999999998,6389.37,-7400.745,-9.799640247208533,3.4346213902967033,9.547341764010985,11.919352320476829,15.312556106098338,16.702971893336297,1.801655288466099,-2.616625877135921,0.28893969,0.02001948,0.951108405,-7.309539999999999,8.05728,21.30296,70.0
1774822673.0594711,1.7881393432617188e-05,2026-03-29T22:17:53.059,2026-03-29T18:17:53.059,-33619.994999999995,-46429.83,-85057.37999999999,-50316.84,-12848.715,-18110.475,6355.304999999999,-7361.28,-2.015117667831576,3.0166917797796082,1.210622564953212,0.0988366394224142,0.6745652057648347,-0.4433542538635766,-2.5536618168888796,-2.557024247722542,0.28893969,0.02001948,0.951108405,-7.309539999999999,8.05728,21.30296,70.0
1774822673.0610795,0.0016083717346191406,2026-03-29T22:17:53.061,2026-03-29T18:17:53.061,-33640.065,-46432.395,-85030.065,-50274.854999999996,-12798.81,-18059.445,6363.764999999999,-7321.365,7.07134569910992,1.3616889625694817,-7.601690659168837,-11.53253456873786,-13.800746424490544,-16.671039367964806,-5.747333551033824,-1.1711867176865998,0.28893969,0.02001948,0.951108405,-7.309539999999999,8.05728,21.30296,70.0
1774822673.061092,1.239776611328125e-05,2026-03-29T22:17:53.061,2026-03-29T18:17:53.061,-33628.32,-46425.24,-85029.075,-50277.33,-12803.984999999999,-18064.26,6366.375,-7276.23,13.30979643402679,-0.8383636192168112,-12.883315375115878,-17.796362595888205,-21.830448191126088,-25.103214777945478,-6.379501440535227,0.9338468524721325,0.28893969,0.02001948,0.951108405,-7.309539999999999,8.05728,21.30296,70.0
1774822673.0666559,0.005563974380493164,2026-03-29T22:17:53.066,2026-03-29T18:17:53.066,-33618.015,-46424.835,-85036.77,-50285.115,-12808.845,-18065.88,6367.365,-7229.07,13.688203152965338,-2.686218628064829,-12.294616358234364,-16.04240680605593,-20.167308015222833,-22.522315937481732,-4.194039257392408,2.7307034097179246,0.28893969,0.02001948,0.951108405,-7.309539999999999,8.05728,21.30296,70.0
1774822673.0666723,1.6450881958007812e-05,2026-03-29T22:17:53.066,2026-03-29T18:17:53.066,-33616.665,-46422.63,-85028.985,-50272.604999999996,-12791.88,-18046.71,6372.719999999999,-7186.905,7.788719823753773,-3.4481787497086,-6.213067296037503,-7.279613434741905,-9.906970436817058,-10.559335161456781,-0.17687301933908592,3.2735883799249,0.28893969,0.02001948,0.951108405,-7.309539999999999,8.05728,21.30296,70.0
1774822673.0716212,0.004948854446411133,2026-03-29T22:17:53.071,2026-03-29T18:17:53.071,-33607.034999999996,-46415.205,-85025.06999999999,-50274.765,-12798.225,-18054.899999999998,6367.1849999999995,-7146.764999999999,-1.910876633409472,-2.8392280215191383,2.4937124048631545,4.3846607636531845,4.168754294065209,5.258479766140794,3.89177751488482,2.193178180052284,0.28893969,0.02001948,0.951108405,-7.309539999999999,8.05728,21.30296,70.0
1774822673.071632,1.0728836059570312e-05,2026-03-29T22:17:53.071,2026-03-29T18:17:53.071,-33596.19,-46411.92,-85025.83499999999,-50280.93,-12807.09,-18063.899999999998,6365.565,-7106.49,-11.079093415683374,-1.117228341271854,9.841339266468978,13.692961562243198,15.839355664216338,18.070534364549868,6.226699672240263,-0.07346225060046546,0.28893969,0.02001948,0.951108405,-7.309539999999999,8.05728,21.30296,70.0
1774822673.0716429,1.0967254638671875e-05,2026-03-29T22:17:53.071,2026-03-29T18:17:53.071,-33592.59,-46411.47,-85025.43,-50276.43,-12797.865,-18051.3,6369.929999999999,-7062.12,-15.477605815010405,1.0368212039998626,12.581216863034257,16.639217054232446,20.21921445619926,22.664130023655797,5.818628563727876,-2.454279306773661,0.27209403,0.02539056,0.937436565,0.57988,4.959499999999999,27.26962,70.0
1774822673.071648,5.0067901611328125e-06,2026-03-29T22:17:53.071,2026-03-29T18:17:53.071,-33598.44,-46418.085,-85032.58499999999,-50279.31,-12797.64,-18053.505,6374.835,-7016.13,-12.932245936069458,2.7916440421492177,9.657182079472157,12.21152832930305,15.809188031975067,17.57672650118407,2.866499291533861,-3.751189181423191,0.27209403,0.02539056,0.937436565,0.57988,4.959499999999999,27.26962,70.0
1774822673.0850828,0.013434886932373047,2026-03-29T22:17:53.085,2026-03-29T18:17:53.085,-33618.6,-46440.54,-85058.28,-50304.195,-12820.769999999999,-18075.915,6375.96,-6969.105,-4.405947415665174,3.4801142740690114,2.603105122236491,2.7086938205826434,4.961575397947821,5.481863805142564,-1.3221562616211286,-3.244211366054251,0.27209403,0.02539056,0.937436565,0.57988,4.959499999999999,27.26962,70.0
1774822673.0851212,3.838539123535156e-05,2026-03-29T22:17:53.085,2026-03-29T18:17:53.085,-33607.619999999995,-46440.9,-85051.62,-50285.835,-12787.064999999999,-18028.17,6397.965,-6920.37,6.355692242953568,2.839901362201003,-5.262987041779077,-7.450032946908225,-7.356685519234153,-8.19103494742624,-4.912027811912881,-1.0854918188987754,0.27209403,0.02539056,0.937436565,0.57988,4.959499999999999,27.26962,70.0
1774822673.0851555,3.4332275390625e-05,2026-03-29T22:17:53.085,2026-03-29T18:17:53.085,-33592.77,-46454.67,-85084.92,-50330.295,-12838.23,-18086.895,6381.315,-6874.29,14.481415924668545,1.101453193568646,-10.424473453130807,-13.807016219877907,-15.85909504724014,-17.69975375650765,-6.343493148098017,1.7303599641170617,0.27209403,0.02539056,0.937436565,0.57988,4.959499999999999,27.26962,70.0
1774822673.085169,1.3589859008789062e-05,2026-03-29T22:17:53.085,2026-03-29T18:17:53.085,-33566.265,-46453.275,-85116.19499999999,-50389.424999999996,-12922.785,-18190.53,6340.23,-6823.304999999999,16.195541934528187,-1.0983297889983838,-10.762387517055211,-13.846976025066725,-17.223026507430813,-19.393787094282796,-5.007459188205823,3.826467024964782,0.27209403,0.02539056,0.937436565,0.57988,4.959499999999999,27.26962,70.0
1774822673.0851789,9.775161743164062e-06,2026-03-29T22:17:53.085,2026-03-29T18:17:53.085,-33573.78,-46460.744999999995,-85102.155,-50371.064999999995,-12907.17,-18173.34,6325.83,-6773.264999999999,10.58300026195078,-2.941764392471997,-6.426244420273415,-7.98430924342129,-11.368252215943908,-13.07787042396808,-1.5008552690694543,4.12078074421988,0.27209403,0.02539056,0.937436565,0.57988,4.959499999999999,27.26962,70.0
1774822673.0851903,1.1444091796875e-05,2026-03-29T22:17:53.085,2026-03-29T18:17:53.085,-33626.43,-46450.71,-85024.395,-50258.43,-12773.925,-18029.295,6381.9,-6726.15,0.06797378016400783,-3.7196763979508454,0.3788005845809505,0.8264475028061096,-1.2493572275041924,-1.846412573865843,2.642750080829064,2.3853695922724225,0.27209403,0.02539056,0.937436565,0.57988,4.959499999999999,27.26962,70.0
1774822673.0892053,0.0040149688720703125,2026-03-29T22:17:53.089,2026-03-29T18:17:53.089,-33652.575,-46455.299999999996,-85000.545,-50220.765,-12732.029999999999,-17992.89,6411.285,-6682.005,-10.640885298138489,-3.090826844643688,6.521309610055095,8.58501042178688,8.63185630826444,9.422412457439204,5.624871762399687,-0.6016308950142165,0.27209403,0.02539056,0.937436565,0.57988,4.959499999999999,27.26962,70.0
1774822673.0892212,1.5974044799804688e-05,2026-03-29T22:17:53.089,2026-03-29T18:17:53.089,-33683.445,-46464.255,-85001.22,-50227.29,-12746.744999999999,-18016.829999999998,6396.929999999999,-6639.929999999999,-16.676149057830173,-1.2248207826174395,9.407611822355351,12.086234617901919,14.246062406844965,16.18415525854808,6.161588061827586,-3.4056148313277395,0.27209403,0.02539056,0.937436565,0.57988,4.959499999999999,27.26962,70.0
1774822673.0933356,0.004114389419555664,2026-03-29T22:17:53.093,2026-03-29T18:17:53.093,-33648.525,-46428.21,-85028.12999999999,-50284.35,-12812.49,-18074.745,6383.745,-6598.53,-15.240634078881254,1.227701466426946,8.08532805032587,10.248840485558432,13.674262915142851,16.039390796033295,4.033422672481491,-4.629500537003103,0.27331473,0.027160575,0.940122105,20.49418,-0.48832,22.52376,70.0
1774822673.0933576,2.193450927734375e-05,2026-03-29T22:17:53.093,2026-03-29T18:17:53.093,-33616.799999999996,-46417.005,-85036.455,-50292.0,-12813.975,-18064.62,6393.285,-6545.429999999999,-6.911241734583914,3.3433837961918313,3.5128686883380427,4.378925705668596,7.701072827060433,9.528796261204809,0.1713072426797326,-3.614172239385345,0.27331473,0.027160575,0.940122105,20.49418,-0.48832,22.52376,70.0
1774822673.1000383,0.006680727005004883,2026-03-29T22:17:53.100,2026-03-29T18:17:53.100,-33613.74,-46424.384999999995,-85042.62,-50300.46,-12824.144999999999,-18074.565,6382.844999999999,-6490.98,4.59362332993744,4.257785868678866,-2.051779783637238,-2.6478855904299365,-0.7816053167003819,-0.3186148410974441,-3.7532641213677183,-0.7921894785915388,0.27331473,0.027160575,0.940122105,20.49418,-0.48832,22.52376,70.0
1774822673.100054,1.5735626220703125e-05,2026-03-29T22:17:53.100,2026-03-29T18:17:53.100,-33602.94,-46417.229999999996,-85022.145,-50269.185,-12784.23,-18025.965,6383.385,-6439.23,14.08883989710877,3.5110153497277623,-6.1775441450989295,-7.805498331075613,-8.178416004413275,-9.388902013044317,-6.0523716197364115,2.4946256480544626,0.27331473,0.027160575,0.940122105,20.49418,-0.48832,22.52376,70.0
1774822673.1000671,1.3113021850585938e-05,2026-03-29T22:17:53.100,2026-03-29T18:17:53.100,-33584.085,-46412.325,-85000.77,-50235.03,-12740.895,-17975.925,6419.835,-6385.86,17.27834530474617,1.2737218909233106,-7.334924408066821,-9.232622893487243,-11.718525873910647,-14.190815256255709,-5.745986074400039,4.638042418055568,0.27331473,0.027160575,0.940122105,20.49418,-0.48832,22.52376,70.0
1774822673.100072,4.76837158203125e-06,2026-03-29T22:17:53.100,2026-03-29T18:17:53.100,-33623.28,-46456.155,-85039.155,-50290.155,-12818.564999999999,-18073.079999999998,6386.13,-6343.0199999999995,12.712901004683419,-1.6556171184902002,-5.437861796746696,-6.866909988017782,-10.456757150632491,-13.16525110326367,-2.976226690490992,4.556558229385932,0.27331473,0.027160575,0.940122105,20.49418,-0.48832,22.52376,70.0
1774822673.108297,0.008225202560424805,2026-03-29T22:17:53.108,2026-03-29T18:17:53.108,-33617.52,-46438.47,-85034.97,-50296.095,-12832.154999999999,-18104.445,6351.03,-6299.054999999999,2.4513009714341485,-4.1147680985991,-1.6760328924354264,-2.2043479079617754,-5.407264813640629,-7.124433937414943,1.0620878062014412,2.2448021311978263,0.27331473,0.027160575,0.940122105,20.49418,-0.48832,22.52376,70.0
1774822673.108344,4.696846008300781e-05,2026-03-29T22:17:53.108,2026-03-29T18:17:53.108,-33614.549999999996,-46439.865,-85061.43,-50323.049999999996,-12857.984999999999,-18136.62,6337.125,-6255.224999999999,-8.877772842932359,-5.0289093528088795,2.186925900566533,2.580997969006415,1.1171303560268437,1.2616167123323365,4.6394497520592415,-1.2016061737551464,0.27331473,0.027160575,0.940122105,20.49418,-0.48832,22.52376,70.0
1774822673.1083724,2.8371810913085938e-05,2026-03-29T22:17:53.108,2026-03-29T18:17:53.108,-33626.34,-46441.08,-85062.33,-50323.14,-12858.525,-18137.565,6331.5,-6216.12,-16.181192569707573,-3.8798232209033636,4.649853899308573,5.65987652307163,6.56784195785496,8.637900192303704,6.23241130355049,-4.109016120960205,0.27331473,0.027160575,0.940122105,20.49418,-0.48832,22.52376,70.0
