unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822946.1297483,1.8835067749023438e-05,2026-03-29T22:22:26.129,2026-03-29T18:22:26.129,-33261.795,-45879.075,-85240.89,-50356.935,-13491.045,-17304.39,6827.085,-63616.95,-0.8544978378130932,-2.315276558872588,-2.371914115072149,-7.482847770728663,-8.362825211000102,-6.6316945101091855,-5.839647140240416,0.057093235305170346,-0.303160845,-0.514097805,0.830625315,18.311999999999998,-8.469299999999999,-28.337819999999997,69.0
1774822946.1297565,8.106231689453125e-06,2026-03-29T22:22:26.129,2026-03-29T18:22:26.129,-33208.875,-45826.965,-85204.98,-50338.395,-13474.89,-17282.34,6785.099999999999,-63613.755,4.330424842517756,1.287615327082745,0.5733227498607626,-7.909248489693342,-10.082258517597149,-7.7679445455007174,-11.663569764119407,3.418503332663501,-0.303160845,-0.514097805,0.830625315,18.311999999999998,-8.469299999999999,-28.337819999999997,69.0
1774822946.1445107,0.014754295349121094,2026-03-29T22:22:26.144,2026-03-29T18:22:26.144,-33189.345,-45824.085,-85187.97,-50313.869999999995,-13464.81,-17280.18,6776.054999999999,-63589.59,7.629146574865358,4.25001620427804,3.029305869290585,-4.871509236724055,-7.1440315596855415,-5.2573683734403485,-11.865413816956616,5.261738353476389,-0.303160845,-0.514097805,0.830625315,18.311999999999998,-8.469299999999999,-28.337819999999997,69.0
1774822946.14453,1.9311904907226562e-05,2026-03-29T22:22:26.144,2026-03-29T18:22:26.144,-33184.08,-45837.45,-85201.65,-50319.09,-13477.275,-17295.255,6778.755,-63573.795,7.544662734644164,5.233634964469359,4.116715210388347,0.3527834036347635,-1.0281307409656062,-0.5366668663356866,-6.661726465008778,4.738813757839446,-0.303160845,-0.514097805,0.830625315,18.311999999999998,-8.469299999999999,-28.337819999999997,69.0
1774822946.144548,1.7881393432617188e-05,2026-03-29T22:22:26.144,2026-03-29T18:22:26.144,-33204.195,-45845.505,-85197.33,-50311.08,-13465.89,-17275.05,6818.985,-63577.799999999996,4.092870991853178,3.8251467461273854,3.571451355434564,5.5077531004963785,5.3727947223463985,4.040436784416101,1.2534557682055314,2.074085025830006,-0.29992599000000003,-0.51049674,0.83471466,14.6496,-8.71346,-29.02452,69.0
1774822946.144555,7.152557373046875e-06,2026-03-29T22:22:26.144,2026-03-29T18:22:26.144,-33232.994999999995,-45843.165,-85193.235,-50309.145,-13467.644999999999,-17272.89,6877.485,-63601.2,-1.1971628238810565,0.7191262601181891,1.7708078382715227,8.343473824190898,9.134405513607792,6.381830160277148,8.091493657720587,-1.5333067914263165,-0.29992599000000003,-0.51049674,0.83471466,14.6496,-8.71346,-29.02452,69.0
1774822946.1480632,0.0035080909729003906,2026-03-29T22:22:26.148,2026-03-29T18:22:26.148,-33227.909999999996,-45859.409999999996,-85220.055,-50320.439999999995,-13483.305,-17292.96,6857.775,-63609.795,-5.967724273776755,-2.6184280094683867,-0.48861909712991397,7.6016334691133665,8.64376596721898,5.616498720843001,10.788072122751151,-4.454032588997088,-0.29992599000000003,-0.51049674,0.83471466,14.6496,-8.71346,-29.02452,69.0
1774822946.148078,1.4781951904296875e-05,2026-03-29T22:22:26.148,2026-03-29T18:22:26.148,-33237.494999999995,-45875.205,-85231.305,-50322.33,-13483.529999999999,-17290.305,6835.005,-63609.884999999995,-8.091903682305256,-4.645452278278305,-2.3409634519745612,3.5694624096913827,4.284415506849646,2.3931198781959244,8.381549532565552,-5.370788763898294,-0.29992599000000003,-0.51049674,0.83471466,14.6496,-8.71346,-29.02452,69.0
1774822946.1480908,1.2874603271484375e-05,2026-03-29T22:22:26.148,2026-03-29T18:22:26.148,-33255.63,-45879.119999999995,-85232.61,-50332.14,-13494.24,-17295.795,6804.495,-63619.424999999996,-6.627828279080384,-4.466849352996419,-3.176704928214328,-2.0392904540178276,-1.8237825823817928,-1.5685836469859238,2.3284235802802082,-3.8770669730331884,-0.29992599000000003,-0.51049674,0.83471466,14.6496,-8.71346,-29.02452,69.0
1774822946.1480975,6.67572021484375e-06,2026-03-29T22:22:26.148,2026-03-29T18:22:26.148,-33243.255,-45870.615,-85233.42,-50346.314999999995,-13508.775,-17304.48,6811.335,-63617.04,-2.2367843889989136,-2.2416034182753175,-2.8248844156796338,-6.822113439324608,-6.866056487222492,-4.390656426993057,-4.330034406236606,-0.6579062742047126,-0.29992599000000003,-0.51049674,0.83471466,14.6496,-8.71346,-29.02452,69.0
1774822946.148105,7.3909759521484375e-06,2026-03-29T22:22:26.148,2026-03-29T18:22:26.148,-33220.485,-45862.155,-85235.985,-50344.92,-13499.91,-17284.635,6843.465,-63593.865,3.1205043198664275,0.9167600571550263,-1.5478145855083705,-8.721895045875502,-8.639110059116787,-4.9310255839360755,-8.488258620852589,2.828292563854781,-0.29992599000000003,-0.51049674,0.83471466,14.6496,-8.71346,-29.02452,69.0
1774822946.1481109,5.9604644775390625e-06,2026-03-29T22:22:26.148,2026-03-29T18:22:26.148,-33216.93,-45875.88,-85249.08,-50344.2,-13496.984999999999,-17282.565,6838.38,-63588.06,7.067510787552146,3.4923740548220787,0.11667583212498435,-6.910258486308555,-6.511881131347884,-3.231141019217142,-8.425477779642371,5.017498511354911,-0.29992599000000003,-0.51049674,0.83471466,14.6496,-8.71346,-29.02452,69.0
1774822946.1522057,0.004094839096069336,2026-03-29T22:22:26.152,2026-03-29T18:22:26.152,-33222.6,-45885.555,-85235.985,-50331.78,-13487.265,-17276.265,6820.065,-63587.97,7.873356749129961,4.299987068327383,1.5797922117871062,-2.1421783317069174,-1.6231434017392856,-0.35019682440114314,-4.50648746321603,4.9483790233207525,-0.29992599000000003,-0.51049674,0.83471466,14.6496,-8.71346,-29.02452,69.0
1774822946.1522171,1.1444091796875e-05,2026-03-29T22:22:26.152,2026-03-29T18:22:26.152,-33230.159999999996,-45868.5,-85216.14,-50339.205,-13491.404999999999,-17276.805,6822.585,-63592.11,5.214671426886085,3.041976944140284,2.40045729088163,3.5660544294234042,3.727980537843848,2.2630701277174943,1.1444433906271474,2.6871574294960734,-0.29992599000000003,-0.51049674,0.83471466,14.6496,-8.71346,-29.02452,69.0
1774822946.1565008,0.0042836666107177734,2026-03-29T22:22:26.156,2026-03-29T18:22:26.156,-33252.479999999996,-45855.72,-85210.65,-50345.145,-13500.585,-17285.67,6826.32,-63608.715,0.3014168443170672,0.4224736674352775,2.3960774559090035,7.794094332034459,7.172712049691083,3.4998527281498784,5.770109380783526,-0.7202916493869806,-0.300353235,-0.504820485,0.835874325,3.2198599999999997,-10.956679999999999,-27.59008,69.0
1774822946.1565273,2.6464462280273438e-05,2026-03-29T22:22:26.156,2026-03-29T18:22:26.156,-33243.84,-45845.865,-85195.125,-50329.259999999995,-13504.59,-17292.555,6828.21,-63603.045,-4.679795057914448,-2.2284210462385845,1.6506322943550098,8.743488780015005,7.322826296964973,3.0540267784592245,7.31783080083631,-3.738419051803031,-0.300353235,-0.504820485,0.835874325,3.2198599999999997,-10.956679999999999,-27.59008,69.0
1774822946.1603167,0.0037894248962402344,2026-03-29T22:22:26.160,2026-03-29T18:22:26.160,-33236.145,-45844.155,-85195.44,-50314.005,-13499.64,-17293.14,6822.945,-63601.695,-7.545843388595442,-3.6260141347577495,0.44545252551485404,5.998281968479095,4.3143382792893386,1.4294119201650628,5.341322673625578,-5.0417163398256095,-0.300353235,-0.504820485,0.835874325,3.2198599999999997,-10.956679999999999,-27.59008,69.0
1774822946.1603396,2.288818359375e-05,2026-03-29T22:22:26.160,2026-03-29T18:22:26.160,-33226.83,-45843.119999999995,-85205.79,-50326.335,-13511.97,-17303.265,6811.695,-63603.854999999996,-7.078115120330762,-3.1605865469630396,-0.8443262243082311,0.7015972742241793,-0.35889664641601965,-0.4435279635460936,1.0754760639166172,-4.101608577018571,-0.300353235,-0.504820485,0.835874325,3.2198599999999997,-10.956679999999999,-27.59008,69.0
1774822946.1642437,0.003904104232788086,2026-03-29T22:22:26.164,2026-03-29T18:22:26.164,-33234.21,-45849.33,-85210.29,-50327.145,-13510.574999999999,-17296.559999999998,6815.16,-63606.689999999995,-3.5396555062211235,-1.1736346520150396,-1.8506771107704427,-4.923532100172339,-4.592247490516898,-1.727882570986875,-3.285054868738398,-1.3982378581889996,-0.300353235,-0.504820485,0.835874325,3.2198599999999997,-10.956679999999999,-27.59008,69.0
1774822946.1642644,2.0742416381835938e-05,2026-03-29T22:22:26.164,2026-03-29T18:22:26.164,-33229.619999999995,-45851.534999999996,-85217.12999999999,-50334.57,-13518.18,-17295.75,6819.12,-63599.22,1.4700552960495787,1.2494280187079603,-2.292728786025695,-8.506650097306348,-6.622238567105704,-2.051388547374579,-5.6975839951582055,1.8263937983409773,-0.300353235,-0.504820485,0.835874325,3.2198599999999997,-10.956679999999999,-27.59008,69.0
1774822946.1757052,0.011440753936767578,2026-03-29T22:22:26.175,2026-03-29T18:22:26.175,-33221.205,-45854.325,-85224.87,-50339.97,-13523.4,-17293.68,6826.005,-63587.564999999995,5.7433740143852186,2.8552970003316607,-2.034009136955332,-8.525370439323414,-5.751113234201851,-1.5654463859929029,-5.21584223936047,4.146422835359487,-0.300353235,-0.504820485,0.835874325,3.2198599999999997,-10.956679999999999,-27.59008,69.0
1774822946.175741,3.5762786865234375e-05,2026-03-29T22:22:26.175,2026-03-29T18:22:26.175,-33211.26,-45849.689999999995,-85222.17,-50338.17,-13522.904999999999,-17293.995,6826.094999999999,-63582.84,7.441751829892684,2.8678309334871814,-1.1187999383759424,-4.948335949671532,-2.552272228320159,-0.722800405286494,-2.3358119236612462,4.588796830700883,-0.300353235,-0.504820485,0.835874325,3.2198599999999997,-10.956679999999999,-27.59008,69.0
1774822946.1757681,2.7179718017578125e-05,2026-03-29T22:22:26.175,2026-03-29T18:22:26.175,-33220.485,-45858.465,-85225.00499999999,-50337.314999999995,-13523.715,-17295.165,6821.775,-63585.674999999996,5.887593811389742,1.3712684507152504,0.21846659548909603,0.7433579112151877,1.480757594634598,0.04581312628886533,1.3675551023447863,3.041277578416004,-0.300353235,-0.504820485,0.835874325,3.2198599999999997,-10.956679999999999,-27.59008,69.0
1774822946.175779,1.0967254638671875e-05,2026-03-29T22:22:26.175,2026-03-29T18:22:26.175,-33245.325,-45858.104999999996,-85214.06999999999,-50320.53,-13507.875,-17278.38,6820.155,-63610.965,1.8297988023055805,-0.761123347446425,1.5864351416305373,6.167781402766508,4.636137337113615,0.5492121430372457,4.077867558324571,0.2607712832100444,-0.300353235,-0.504820485,0.835874325,3.2198599999999997,-10.956679999999999,-27.59008,69.0
1774822946.1776655,0.0018863677978515625,2026-03-29T22:22:26.177,2026-03-29T18:22:26.177,-33232.994999999995,-45859.455,-85218.56999999999,-50321.025,-13508.595,-17277.614999999998,6828.974999999999,-63602.145,-2.918045311933464,-2.349166053106254,2.5267138468666146,9.035485508867566,5.704660172399628,0.8387612102657215,4.611399247630591,-2.5010308398750336,-0.290343495,-0.506163255,0.84374784,-0.79352,-10.77356,-24.20236,69.0
1774822946.1776884,2.288818359375e-05,2026-03-29T22:22:26.177,2026-03-29T18:22:26.177,-33230.43,-45868.32,-85225.815,-50328.494999999995,-13518.765,-17285.489999999998,6825.96,-63589.005,-6.291435527559751,-2.5416431937286412,2.655155419232039,8.112753377267953,4.419682273912556,1.0400072507853728,2.9135379222582247,-4.067678371050508,-0.290343495,-0.506163255,0.84374784,-0.79352,-10.77356,-24.20236,69.0
1774822946.1835005,0.005812168121337891,2026-03-29T22:22:26.183,2026-03-29T18:22:26.183,-33244.11,-45855.765,-85196.205,-50304.78,-13504.725,-17269.245,6827.625,-63593.729999999996,-6.874280903642278,-1.2694696059724817,1.8180852245752164,3.751665782975246,1.4702367066989759,1.1647584253103926,-0.01948600443140694,-3.840879414573233,-0.290343495,-0.506163255,0.84374784,-0.79352,-10.77356,-24.20236,69.0
1774822946.1835318,3.123283386230469e-05,2026-03-29T22:22:26.183,2026-03-29T18:22:26.183,-33230.655,-45833.445,-85181.08499999999,-50300.189999999995,-13506.3,-17270.91,6822.99,-63604.71,-4.491794506597736,0.7239719820586781,0.20080200824450947,-2.2401966496654584,-1.8649201547599399,1.055814497430799,-2.701802630497494,-2.0204791005753404,-0.290343495,-0.506163255,0.84374784,-0.79352,-10.77356,-24.20236,69.0
1774822946.1835637,3.1948089599609375e-05,2026-03-29T22:22:26.183,2026-03-29T18:22:26.183,-33213.869999999995,-45836.055,-85180.86,-50303.744999999995,-13510.8,-17271.809999999998,6827.3099999999995,-63585.854999999996,-0.2500682018165992,2.2923117031326283,-1.6760958021379626,-7.344646591010545,-4.269586347836668,0.5135764179165047,-3.893674994192713,0.5343470843800651,-0.290343495,-0.506163255,0.84374784,-0.79352,-10.77356,-24.20236,69.0
1774822946.1835716,7.867813110351562e-06,2026-03-29T22:22:26.183,2026-03-29T18:22:26.183,-33230.475,-45853.74,-85195.665,-50317.424999999996,-13522.68,-17277.75,6832.575,-63578.295,3.9776337427877597,2.518286925494771,-3.10387600711778,-9.388176264727559,-4.891738403233192,-0.4832304960379598,-3.1537004110138476,2.715481562305897,-0.290343495,-0.506163255,0.84374784,-0.79352,-10.77356,-24.20236,69.0
1774822946.1914356,0.007863998413085938,2026-03-29T22:22:26.191,2026-03-29T18:22:26.191,-33244.515,-45855.54,-85215.23999999999,-50328.765,-13529.564999999999,-17287.335,6825.24,-63595.079999999994,6.379272833743522,1.2292743179465497,-3.4469218207851684,-7.467484029156321,-3.613933569138896,-1.6310440435177949,-0.9714992690171201,3.6494929384471626,-0.290343495,-0.506163255,0.84374784,-0.79352,-10.77356,-24.20236,69.0
1774822946.1914513,1.5735626220703125e-05,2026-03-29T22:22:26.191,2026-03-29T18:22:26.191,-33231.78,-45844.47,-85213.575,-50317.695,-13516.244999999999,-17280.63,6817.95,-63606.555,5.9807507766775885,-0.8862569799675719,-2.4255090136774484,-2.3513764853496646,-1.026794473196951,-2.3658710191312715,1.537355180027332,3.0419933798768666,-0.290343495,-0.506163255,0.84374784,-0.79352,-10.77356,-24.20236,69.0
1774822946.1969948,0.00554347038269043,2026-03-29T22:22:26.196,2026-03-29T18:22:26.196,-33229.17,-45846.314999999995,-85209.165,-50311.439999999995,-13513.23,-17280.315,6821.28,-63602.505,3.0385714152532937,-2.6350106522426593,-0.2949589461630439,3.8211474157475553,1.8436334168378323,-2.145537792370191,3.191282801333613,1.2501274131195408,-0.290343495,-0.506163255,0.84374784,-0.79352,-10.77356,-24.20236,69.0
