unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774821799.7900229,0.0029757022857666016,2026-03-29T22:03:19.790,2026-03-29T18:03:19.790,-32066.414999999997,-50697.27,-86465.295,-50775.884999999995,-16939.755,-21480.57,3793.545,-45901.845,1.148677728479008,-1.9682809147604037,-2.117574595190563,-2.173105717803411,-1.9830061580465508,-0.36410464638189916,3.925011706425301,2.3834337881832406,0.13134732,-0.779355915,0.623472525,-3.3571999999999997,2.71628,-8.49982,72.0
1774821799.7900443,2.1457672119140625e-05,2026-03-29T22:03:19.790,2026-03-29T18:03:19.790,-32062.32,-50697.0,-86464.75499999999,-50780.159999999996,-16945.515,-21486.105,3780.72,-45897.795,2.4850189723534215,-4.116984546536717,-5.798541133835594,-7.0474578582067595,-7.181976825443198,-5.229291622381784,4.954726298690007,4.826624584174314,0.13134732,-0.779355915,0.623472525,-3.3571999999999997,2.71628,-8.49982,72.0
1774821799.7941267,0.004082441329956055,2026-03-29T22:03:19.794,2026-03-29T18:03:19.794,-32083.155,-50702.85,-86464.75499999999,-50770.619999999995,-16930.485,-21471.524999999998,3796.1099999999997,-45917.685,2.61727967520179,-4.509222966999971,-7.048864375540431,-8.941583256177728,-9.352621664093476,-8.01185576016713,3.6527910909236065,5.0438356879704696,0.13134732,-0.779355915,0.623472525,-3.3571999999999997,2.71628,-8.49982,72.0
1774821799.794152,2.5272369384765625e-05,2026-03-29T22:03:19.794,2026-03-29T18:03:19.794,-32087.879999999997,-50693.49,-86455.62,-50760.225,-16920.63,-21464.415,3803.9849999999997,-45930.869999999995,1.4614237562108068,-2.9309198643271426,-5.18140569066805,-6.881380572666874,-7.3954418127441,-7.3209244186827425,0.5832810513615994,2.901958936272464,0.13134732,-0.779355915,0.623472525,-3.3571999999999997,2.71628,-8.49982,72.0
1774821799.7985153,0.004363298416137695,2026-03-29T22:03:19.798,2026-03-29T18:03:19.798,-32079.105,-50692.77,-86458.455,-50764.049999999996,-16926.75,-21471.795,3792.825,-45920.88,-0.4305170856678107,-0.03270405031984765,-0.8964567423832492,-1.6559201078919827,-2.0482597260310818,-3.2841115896757413,-2.8390535856240318,-0.6219954479920732,0.13134732,-0.779355915,0.623472525,-3.3571999999999997,2.71628,-8.49982,72.0
1774821799.7985249,9.5367431640625e-06,2026-03-29T22:03:19.798,2026-03-29T18:03:19.798,-32080.86,-50687.549999999996,-86447.52,-50750.595,-16913.024999999998,-21457.665,3793.77,-45924.39,-2.1315266526659435,2.9383598914098488,3.968267588817836,4.472250471783066,4.376610657843979,2.418322204829584,-5.009665809280414,-3.8886183217957035,0.13134732,-0.779355915,0.623472525,-3.3571999999999997,2.71628,-8.49982,72.0
1774821799.8023994,0.003874540328979492,2026-03-29T22:03:19.802,2026-03-29T18:03:19.802,-32081.76,-50688.0,-86447.295,-50750.145,-16912.44,-21456.945,3793.68,-45925.965,-2.792778581175872,4.677504629360279,7.226958925489586,8.750411583690033,8.995409941179835,7.249989254214638,-4.890516375338443,-5.362493974619418,0.12768522,-0.7749003600000001,0.62536461,-4.15072,1.8006799999999998,-6.516019999999999,72.0
1774821799.8024123,1.2874603271484375e-05,2026-03-29T22:03:19.802,2026-03-29T18:03:19.802,-32076.495,-50686.604999999996,-86445.54,-50750.865,-16913.61,-21460.094999999998,3790.71,-45918.314999999995,-2.067994433239767,4.397859511899493,7.335390436241614,9.184275980045227,9.660474027707,8.959377345625258,-2.5031361674351804,-4.337586562061781,0.12768522,-0.7749003600000001,0.62536461,-4.15072,1.8006799999999998,-6.516019999999999,72.0
1774821799.8070586,0.00464630126953125,2026-03-29T22:03:19.807,2026-03-29T18:03:19.807,-32073.164999999997,-50692.32,-86458.815,-50765.895,-16928.28,-21472.965,3790.035,-45912.33,-0.2968990953086625,2.1878652613565586,4.129676940639278,5.480416413761489,5.973874152395129,6.646720898595772,1.0747886864846488,-1.2777624381004629,0.12768522,-0.7749003600000001,0.62536461,-4.15072,1.8006799999999998,-6.516019999999999,72.0
1774821799.8070912,3.266334533691406e-05,2026-03-29T22:03:19.807,2026-03-29T18:03:19.807,-32080.77,-50702.58,-86470.47,-50778.765,-16943.445,-21488.13,3781.5299999999997,-45917.865,1.6497034801625612,-1.012512112926877,-1.0423830962358633,-0.7684553068995214,-0.4777986980648527,1.243568292575416,4.207007370247592,2.39231732745962,0.12768522,-0.7749003600000001,0.62536461,-4.15072,1.8006799999999998,-6.516019999999999,72.0
1774821799.8101668,0.0030755996704101562,2026-03-29T22:03:19.810,2026-03-29T18:03:19.810,-32084.1,-50698.439999999995,-86458.31999999999,-50762.88,-16927.695,-21473.594999999998,3786.8849999999998,-45925.424999999996,2.7944528697396467,-3.8130872337257795,-5.885765597243948,-6.767616171273327,-6.804216479947293,-4.852625694407677,5.455620947175469,4.951905877439852,0.12768522,-0.7749003600000001,0.62536461,-4.15072,1.8006799999999998,-6.516019999999999,72.0
1774821799.8101912,2.4318695068359375e-05,2026-03-29T22:03:19.810,2026-03-29T18:03:19.810,-32071.5,-50692.77,-86455.845,-50760.63,-16928.325,-21476.61,3788.5049999999997,-45915.03,2.5421957262410246,-4.980402428873803,-8.183912295424363,-9.781248976682548,-10.117481350165088,-8.851965792675946,4.243050724853159,5.1939340514022625,0.12768522,-0.7749003600000001,0.62536461,-4.15072,1.8006799999999998,-6.516019999999999,72.0
1774821799.8143272,0.004136085510253906,2026-03-29T22:03:19.814,2026-03-29T18:03:19.814,-32073.074999999997,-50690.79,-86452.785,-50757.57,-16923.6,-21471.975,3795.165,-45914.58,0.989670294223446,-3.9840278767798143,-6.824324053630539,-8.396764041966515,-8.868859212851214,-8.869254688028029,1.1131398125626362,2.9979429094279855,0.12768522,-0.7749003600000001,0.62536461,-4.15072,1.8006799999999998,-6.516019999999999,72.0
1774821799.8143497,2.2411346435546875e-05,2026-03-29T22:03:19.814,2026-03-29T18:03:19.814,-32079.96,-50696.775,-86465.34,-50776.02,-16942.905,-21492.675,3781.2599999999998,-45922.005,-1.1046408057389636,-1.2388774054230074,-2.3445669292625966,-3.2008639785828095,-3.589247439263604,-4.832864025298501,-2.52411724749619,-0.606828395816642,0.12768522,-0.7749003600000001,0.62536461,-4.15072,1.8006799999999998,-6.516019999999999,72.0
1774821799.8182063,0.003856658935546875,2026-03-29T22:03:19.818,2026-03-29T18:03:19.818,-32074.469999999998,-50690.97,-86461.92,-50769.945,-16938.63,-21493.215,3770.8199999999997,-45919.71,-2.6856087185341098,2.0678455790130723,3.272638256522556,3.4625220889255566,3.3280563188032524,1.4417087393563364,-5.039321761968995,-3.9220605423904726,0.12768522,-0.7749003600000001,0.62536461,-4.15072,1.8006799999999998,-6.516019999999999,72.0
1774821799.8182275,2.1219253540039062e-05,2026-03-29T22:03:19.818,2026-03-29T18:03:19.818,-32068.8,-50698.619999999995,-86472.9,-50779.305,-16945.965,-21495.239999999998,3744.0899999999997,-45902.744999999995,-2.928058781711462,4.492953217734193,7.482111772713779,8.556792748933644,8.71868204846813,7.072087890581695,-5.319807930864309,-5.381133833914204,0.12768522,-0.7749003600000001,0.62536461,-4.15072,1.8006799999999998,-6.516019999999999,72.0
1774821799.8222952,0.004067659378051758,2026-03-29T22:03:19.822,2026-03-29T18:03:19.822,-32066.954999999998,-50680.125,-86440.815,-50741.28,-16905.69,-21452.219999999998,3763.5299999999997,-45906.84,-1.6642463299881478,4.971134771232604,8.341914873339027,9.753612350124786,10.112747124551134,9.451584744615307,-3.2595059430921833,-4.292647548037193,0.12255828,-0.77136033,0.62719566,-7.08064,1.57178,-4.45592,72.0
1774821799.8223078,1.2636184692382812e-05,2026-03-29T22:03:19.822,2026-03-29T18:03:19.822,-32086.215,-50681.025,-86430.465,-50723.28,-16883.91,-21424.41,3802.3199999999997,-45936.765,0.5076055985990137,3.2862047250103834,5.422720998249638,6.516475293052878,6.888123973054494,7.480863936486274,0.2121041366214406,-1.1729683982405186,0.12255828,-0.77136033,0.62719566,-7.08064,1.57178,-4.45592,72.0
1774821799.8261385,0.0038306713104248047,2026-03-29T22:03:19.826,2026-03-29T18:03:19.826,-32095.035,-50704.515,-86468.44499999999,-50764.365,-16925.579999999998,-21464.415,3803.1749999999997,-45933.75,2.500495246982031,0.16969722474277757,0.02882822499885514,0.35372693264182253,0.5631008429190437,2.095694989628402,3.5619495044514657,2.493846331789512,0.12255828,-0.77136033,0.62719566,-7.08064,1.57178,-4.45592,72.0
1774821799.8261683,2.9802322387695312e-05,2026-03-29T22:03:19.826,2026-03-29T18:03:19.826,-32082.12,-50705.325,-86474.79,-50774.715,-16939.035,-21483.899999999998,3807.0899999999997,-45913.14,3.275762520365734,-3.018735335841055,-5.385879436714842,-5.884510372745647,-5.916613975063855,-4.171704297482229,5.339644767714493,4.9592535235223645,0.12255828,-0.77136033,0.62719566,-7.08064,1.57178,-4.45592,72.0
1774821799.830163,0.00399470329284668,2026-03-29T22:03:19.830,2026-03-29T18:03:19.830,-32069.204999999998,-50697.09,-86467.31999999999,-50772.104999999996,-16934.355,-21475.485,3805.245,-45898.155,2.377600138089912,-4.888781668541218,-8.345563227772484,-9.338291813323876,-9.563110537050468,-8.39516186449466,4.806323358178006,5.04486992031488,0.12255828,-0.77136033,0.62719566,-7.08064,1.57178,-4.45592,72.0
1774821799.830174,1.0967254638671875e-05,2026-03-29T22:03:19.830,2026-03-29T18:03:19.830,-32084.1,-50695.515,-86457.33,-50761.619999999995,-16922.88,-21461.085,3809.745,-45916.155,0.19275269033262316,-4.630406064592142,-7.500724589256241,-8.470439470482438,-8.746801508453732,-8.645090345044451,2.232942754895905,2.7102882362198333,0.12255828,-0.77136033,0.62719566,-7.08064,1.57178,-4.45592,72.0
1774821799.834345,0.004171133041381836,2026-03-29T22:03:19.834,2026-03-29T18:03:19.834,-32097.78,-50699.835,-86457.735,-50760.314999999995,-16922.745,-21465.719999999998,3791.97,-45932.174999999996,-2.2090783555504685,-2.367598507641951,-3.2572189168920667,-3.769169164860262,-3.945610774512452,-4.895625812451183,-1.2474672091185597,-0.9210638274988584,0.12255828,-0.77136033,0.62719566,-7.08064,1.57178,-4.45592,72.0
1774821799.8343668,2.1696090698242188e-05,2026-03-29T22:03:19.834,2026-03-29T18:03:19.834,-32091.254999999997,-50700.825,-86461.155,-50766.57,-16930.17,-21473.46,3756.33,-45925.965,-3.5919879162161674,0.9010679383602562,2.4137966516297733,2.509495559295261,2.5117519544126434,0.989943079655594,-4.149672332971862,-4.096264760654976,0.12255828,-0.77136033,0.62719566,-7.08064,1.57178,-4.45592,72.0
1774821799.838328,0.003961086273193359,2026-03-29T22:03:19.838,2026-03-29T18:03:19.838,-32084.28,-50697.765,-86459.895,-50767.965,-16931.07,-21470.895,3760.74,-45918.99,-3.181058047156994,3.746835700529272,6.898642749488355,7.429880862211564,7.578386698196454,6.183546359847621,-5.273334504715299,-5.276134797951256,0.12255828,-0.77136033,0.62719566,-7.08064,1.57178,-4.45592,72.0
1774821799.8383532,2.5272369384765625e-05,2026-03-29T22:03:19.838,2026-03-29T18:03:19.838,-32079.555,-50695.424999999996,-86458.455,-50764.5,-16928.505,-21472.605,3784.995,-45909.314999999995,-1.0851877175146944,4.940824547491962,8.161884907521541,8.768524888088455,8.945787770371815,8.268807885404215,-4.192362274272376,-3.8833375744447536,0.12255828,-0.77136033,0.62719566,-7.08064,1.57178,-4.45592,72.0
1774821799.8545058,0.016152620315551758,2026-03-29T22:03:19.854,2026-03-29T18:03:19.854,-32075.19,-50684.715,-86442.345,-50743.08,-16906.23,-21454.469999999998,3794.49,-45907.47,1.7107452577344147,3.9893729626521552,5.687761378305714,6.041424144213435,6.1198947675286615,6.392272508153906,-1.4010298592636643,-0.5912956343613238,0.11822479500000001,-0.77258103,0.628721535,-7.76734,1.49548,-3.7539599999999997,72.0
1774821799.8545663,6.0558319091796875e-05,2026-03-29T22:03:19.854,2026-03-29T18:03:19.854,-32078.295,-50685.39,-86442.25499999999,-50744.295,-16907.265,-21454.649999999998,3774.96,-45913.409999999996,3.802833094801095,1.3390994367901627,0.6984962444559969,0.6814099904238923,0.6037119075024208,1.6287650814642036,1.9232871137074203,2.992995990883539,0.11822479500000001,-0.77258103,0.628721535,-7.76734,1.49548,-3.7539599999999997,72.0
1774821799.8546567,9.036064147949219e-05,2026-03-29T22:03:19.854,2026-03-29T18:03:19.854,-32071.454999999998,-50686.515,-86449.59,-50755.32,-16918.245,-21464.82,3769.605,-45907.244999999995,4.064856611028713,-1.834236331735072,-4.447671210864975,-4.702373447878537,-4.885143073638389,-3.6046764990004325,4.421654756636143,5.106534155876483,0.11822479500000001,-0.77258103,0.628721535,-7.76734,1.49548,-3.7539599999999997,72.0
1774821799.854685,2.8371810913085938e-05,2026-03-29T22:03:19.854,2026-03-29T18:03:19.854,-32070.914999999997,-50693.4,-86457.915,-50763.195,-16925.085,-21467.565,3803.9849999999997,-45898.56,2.242258675052345,-4.152847171763345,-7.383372301535307,-7.605116494978477,-7.761133827614818,-6.776972597509052,5.103065109893406,4.69509237098041,0.11822479500000001,-0.77258103,0.628721535,-7.76734,1.49548,-3.7539599999999997,72.0
1774821799.8547184,3.337860107421875e-05,2026-03-29T22:03:19.854,2026-03-29T18:03:19.854,-32080.5,-50702.22,-86466.42,-50771.34,-16931.745,-21473.28,3816.45,-45903.24,-0.8652661362089321,-4.641271440077615,-6.840283597647902,-6.814196282949339,-6.811177472349267,-6.488545638415478,3.7230779758746864,1.9422691000279526,0.11822479500000001,-0.77258103,0.628721535,-7.76734,1.49548,-3.7539599999999997,72.0
1774821799.854746,2.765655517578125e-05,2026-03-29T22:03:19.854,2026-03-29T18:03:19.854,-32070.78,-50694.705,-86460.97499999999,-50766.075,-16928.595,-21473.954999999998,3798.765,-45896.625,-3.7487363619197005,-3.139888633740507,-3.2110899671076845,-2.9307309352952067,-2.723601821657686,-3.1121190497425273,0.8556120749921867,-1.803737471938684,0.11822479500000001,-0.77258103,0.628721535,-7.76734,1.49548,-3.7539599999999997,72.0
1774821799.854782,3.600120544433594e-05,2026-03-29T22:03:19.854,2026-03-29T18:03:19.854,-32062.905,-50686.064999999995,-86456.34,-50761.305,-16920.765,-21464.864999999998,3804.12,-45890.055,-4.916761633903115,-0.3505246495032467,1.6910978420710563,2.0078266414250656,2.334331251232588,1.4761302075388347,-2.3518392716161354,-4.68114530019784,0.11822479500000001,-0.77258103,0.628721535,-7.76734,1.49548,-3.7539599999999997,72.0
1774821799.8548083,2.6226043701171875e-05,2026-03-29T22:03:19.854,2026-03-29T18:03:19.854,-32069.204999999998,-50680.215,-86441.805,-50743.89,-16901.19,-21445.29,3827.3399999999997,-45900.27,-3.656593263018583,2.495107801247275,5.540400275115663,5.587673160995544,5.8515536773375025,4.912272701967477,-4.631636321994527,-5.232970478788742,0.11822479500000001,-0.77258103,0.628721535,-7.76734,1.49548,-3.7539599999999997,72.0
1774821799.8583703,0.0035619735717773438,2026-03-29T22:03:19.858,2026-03-29T18:03:19.858,-32074.605,-50690.43,-86450.58,-50752.17,-16910.864999999998,-21456.36,3807.3599999999997,-45903.06,-0.44483424594510257,4.186148646354488,6.61797393631832,6.213342030069022,6.23175370881075,5.56701143486252,-5.082005655311256,-3.1426489226194767,0.11822479500000001,-0.77258103,0.628721535,-7.76734,1.49548,-3.7539599999999997,72.0
1774821799.8583908,2.0503997802734375e-05,2026-03-29T22:03:19.858,2026-03-29T18:03:19.858,-32086.17,-50702.4,-86461.92,-50762.52,-16920.27,-21463.695,3786.075,-45909.9,3.220663015695041,4.05306115791433,4.597728969946613,3.8394634766151197,3.5395197219250547,3.3408770818103948,-3.5081457901379283,0.5835630016736989,0.11822479500000001,-0.77258103,0.628721535,-7.76734,1.49548,-3.7539599999999997,72.0
1774821799.8623128,0.003921985626220703,2026-03-29T22:03:19.862,2026-03-29T18:03:19.862,-32081.309999999998,-50706.134999999995,-86473.17,-50776.695,-16934.94,-21475.44,3789.045,-45901.305,5.515964065537508,2.2313773380393394,0.6299299312307484,-0.10615562430885093,-0.6250366118507077,-0.3659254013009301,-0.49899208570333115,4.092049528053986,0.11608857,-0.778745565,0.628721535,-5.70724,0.79352,-1.78542,72.0
1774821799.8623428,3.0040740966796875e-05,2026-03-29T22:03:19.862,2026-03-29T18:03:19.862,-32088.329999999998,-50704.875,-86469.75,-50773.365,-16933.77,-21477.69,3795.705,-45913.095,5.19220221503419,-0.43479683288121485,-3.2905509977633747,-3.5338502795744007,-4.0279316945495305,-3.467794236332594,2.7860372111423928,5.594406791095001,0.11608857,-0.778745565,0.628721535,-5.70724,0.79352,-1.78542,72.0
1774821799.8662255,0.0038826465606689453,2026-03-29T22:03:19.866,2026-03-29T18:03:19.866,-32071.59,-50696.415,-86465.295,-50771.159999999996,-16933.86,-21482.46,3780.495,-45898.244999999995,2.2398264959163825,-2.7894842813834586,-5.332774668119472,-4.792783769230987,-4.987794463643252,-4.339574226651494,5.046801251723029,4.271627969682142,0.11608857,-0.778745565,0.628721535,-5.70724,0.79352,-1.78542,72.0
1774821799.866243,1.7404556274414062e-05,2026-03-29T22:03:19.866,2026-03-29T18:03:19.866,-32074.245,-50699.564999999995,-86465.565,-50769.27,-16930.755,-21481.829999999998,3772.305,-45896.58,-2.0319364595010514,-3.8729205884085642,-4.702990057835807,-3.4836389299989565,-3.2214962616969323,-2.674430116728192,5.339375381804743,0.7155802919013221,0.11608857,-0.778745565,0.628721535,-5.70724,0.79352,-1.78542,72.0
1774821799.8703191,0.004076242446899414,2026-03-29T22:03:19.870,2026-03-29T18:03:19.870,-32074.515,-50701.095,-86466.19499999999,-50769.494999999995,-16929.36,-21479.715,3783.105,-45892.619999999995,-5.573029419272062,-3.314280715719063,-1.9578753570797403,-0.5755397411906842,0.08271697838565402,0.40147757580492605,3.4608588823025475,-3.328154644647875,0.11608857,-0.778745565,0.628721535,-5.70724,0.79352,-1.78542,72.0
1774821799.8703408,2.1696090698242188e-05,2026-03-29T22:03:19.870,2026-03-29T18:03:19.870,-32099.219999999998,-50700.509999999995,-86455.62,-50757.615,-16918.02,-21466.755,3788.73,-45919.89,-6.574281894927904,-1.4472605777171246,1.3693738205865869,2.2030908470284416,2.979199638800921,3.0059994084973587,0.07088874645348446,-5.808337099653065,0.11608857,-0.778745565,0.628721535,-5.70724,0.79352,-1.78542,72.0
1774821799.874235,0.0038940906524658203,2026-03-29T22:03:19.874,2026-03-29T18:03:19.874,-32102.055,-50698.305,-86452.47,-50756.534999999996,-16918.695,-21469.68,3763.4849999999997,-45929.564999999995,-4.383434115341946,0.8809590890961214,3.605726237027912,3.346056139442146,3.8621790768958943,3.587272132705039,-3.517299317490249,-5.3985004569928865,0.11608857,-0.778745565,0.628721535,-5.70724,0.79352,-1.78542,72.0
1774821799.8742497,1.4781951904296875e-05,2026-03-29T22:03:19.874,2026-03-29T18:03:19.874,-32082.3,-50688.405,-86444.19,-50746.994999999995,-16905.645,-21449.745,3761.8199999999997,-45914.67,0.10550543929596042,2.7011468514018513,3.788517342095944,2.381720999068765,2.344162813389653,1.813924335157155,-5.824239199844302,-2.195797805760618,0.11608857,-0.778745565,0.628721535,-5.70724,0.79352,-1.78542,72.0
1774821799.8810472,0.0067975521087646484,2026-03-29T22:03:19.881,2026-03-29T18:03:19.881,-32078.52,-50694.21,-86459.48999999999,-50762.88,-16920.855,-21460.545,3771.9449999999997,-45905.895,4.810990537109806,3.3297563090891718,2.0934903051785585,0.07983180773981985,-0.5605294469530148,-1.229246813455047,-5.802005806575849,2.2761065247577195,0.11608857,-0.778745565,0.628721535,-5.70724,0.79352,-1.78542,72.0
1774821799.881075,2.765655517578125e-05,2026-03-29T22:03:19.881,2026-03-29T18:03:19.881,-32059.215,-50684.67,-86456.06999999999,-50761.485,-16920.899999999998,-21462.84,3786.12,-45888.345,7.430375763798719,2.6190376107375046,-0.35670427289718787,-2.044644636681375,-3.0407301545035557,-3.6570655772549423,-3.308278674133854,5.786245903885699,0.11608857,-0.778745565,0.628721535,-5.70724,0.79352,-1.78542,72.0
1774821799.8810978,2.288818359375e-05,2026-03-29T22:03:19.881,2026-03-29T18:03:19.881,-32054.805,-50687.46,-86460.84,-50765.805,-16923.555,-21463.695,3820.185,-45877.275,6.564680977033113,0.9612896793215316,-2.1681197595514328,-2.639963554180175,-3.5424422985945077,-3.8768301628307293,0.7563145609165666,6.50055050329194,0.117248235,-0.78576459,0.6302474100000001,-3.8760399999999997,0.71722,-0.85456,72.0
1774821799.8811097,1.1920928955078125e-05,2026-03-29T22:03:19.881,2026-03-29T18:03:19.881,-32082.704999999998,-50703.39,-86468.08499999999,-50767.424999999996,-16922.655,-21462.165,3800.0249999999996,-45901.485,2.4526043676179743,-0.9258093625736075,-2.4496142629590323,-1.3208979151783782,-1.682827810598244,-1.5488893793560998,4.744717453725068,3.9276216040545595,0.117248235,-0.78576459,0.6302474100000001,-3.8760399999999997,0.71722,-0.85456,72.0
1774821799.8875237,0.006413936614990234,2026-03-29T22:03:19.887,2026-03-29T18:03:19.887,-32094.36,-50706.81,-86468.355,-50765.4,-16921.98,-21461.535,3796.02,-45912.015,-3.066833138079563,-2.316254415473072,-1.2626326191687292,1.0917527988565627,1.4936855678214342,2.137883306198101,6.914323613918899,-0.7772712706539429,0.117248235,-0.78576459,0.6302474100000001,-3.8760399999999997,0.71722,-0.85456,72.0
1774821799.887539,1.52587890625e-05,2026-03-29T22:03:19.887,2026-03-29T18:03:19.887,-32091.524999999998,-50713.56,-86479.83,-50776.29,-16934.76,-21475.89,3809.52,-45900.134999999995,-7.379297282116939,-2.751828232328891,0.4850650130841345,3.0400049076945463,4.077280497194133,5.062899790533728,6.184878556218826,-5.327693938439379,0.117248235,-0.78576459,0.6302474100000001,-3.8760399999999997,0.71722,-0.85456,72.0
1774821799.902157,0.014618158340454102,2026-03-29T22:03:19.902,2026-03-29T18:03:19.902,-32091.57,-50708.79,-86470.515,-50770.53,-16929.765,-21473.145,3791.52,-45900.134999999995,-8.336509754746432,-2.1735945465089204,1.621091642473333,3.151033539775612,4.378851425252611,5.347332195932972,2.67623969713415,-7.412693347345308,0.117248235,-0.78576459,0.6302474100000001,-3.8760399999999997,0.71722,-0.85456,72.0
1774821799.9021735,1.6450881958007812e-05,2026-03-29T22:03:19.902,2026-03-29T18:03:19.902,-32095.215,-50700.78,-86452.515,-50758.515,-16921.665,-21465.495,3770.145,-45911.924999999996,-5.32274390266898,-0.8831587602950023,1.4224413707727195,1.0928987917857358,1.943208474483767,2.4706707260634335,-2.241369097381777,-5.860390290756761,0.117248235,-0.78576459,0.6302474100000001,-3.8760399999999997,0.71722,-0.85456,72.0
