unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822757.2212837,0.0056209564208984375,2026-03-29T22:19:17.221,2026-03-29T18:19:17.221,-33357.465,-46265.174999999996,-85605.20999999999,-50605.064999999995,-12502.26,-17869.41,6835.139999999999,-44412.479999999996,2.5509467512035946,3.6114479815894565,4.90330407212691,4.620136029797905,4.720688999962213,1.8366439359602138,-0.49926374287242536,1.9350177771326607,0.19213818,-0.2429193,0.94152591,4.97476,-13.1999,-43.65886,69.0
1774822757.2212994,1.5735626220703125e-05,2026-03-29T22:19:17.221,2026-03-29T18:19:17.221,-33342.075,-46282.409999999996,-85643.595,-50634.09,-12521.52,-17888.67,6811.875,-44401.86,4.017325773311584,0.5946786437170415,-0.8589728427937079,0.7589360561657299,0.4069141427711681,-4.0581348713918075,-3.6026533338760474,3.8391128598771114,0.19213818,-0.2429193,0.94152591,4.97476,-13.1999,-43.65886,69.0
1774822757.2239966,0.0026972293853759766,2026-03-29T22:19:17.223,2026-03-29T18:19:17.223,-33379.74,-46305.585,-85650.39,-50612.445,-12498.885,-17875.62,6769.9349999999995,-44437.229999999996,3.833619154844596,-2.894317476966271,-6.614203512949834,-3.6752529214417513,-4.316259731802913,-8.418229183010842,-5.14918352500548,4.266693835410573,0.19213818,-0.2429193,0.94152591,4.97476,-13.1999,-43.65886,69.0
1774822757.2240205,2.384185791015625e-05,2026-03-29T22:19:17.224,2026-03-29T18:19:17.224,-33403.815,-46323.18,-85654.125,-50589.09,-12476.789999999999,-17852.445,6769.304999999999,-44469.585,2.1055107404828526,-5.0028623283846585,-9.262241954194462,-6.3026950059512625,-6.997652538175281,-8.974340917430174,-4.242610125640487,3.103043348259553,0.19213818,-0.2429193,0.94152591,4.97476,-13.1999,-43.65886,69.0
1774822757.227956,0.003935575485229492,2026-03-29T22:19:17.227,2026-03-29T18:19:17.227,-33411.915,-46321.92,-85645.89,-50595.119999999995,-12483.72,-17853.434999999998,6786.63,-44468.189999999995,-0.4552092263975695,-4.542761165422455,-7.163399586074669,-5.620827054798215,-6.15278032901713,-5.194070584705542,-1.1800322143986655,0.7948312528683706,0.197936505,-0.238463745,0.95068116,8.042019999999999,-12.08592,-41.99552,69.0
1774822757.2279797,2.3603439331054688e-05,2026-03-29T22:19:17.227,2026-03-29T18:19:17.227,-33402.104999999996,-46294.92,-85643.37,-50643.54,-12530.385,-17884.89,6781.905,-44472.104999999996,-2.8204975822509137,-1.6437633818415212,-1.1012972774128127,-1.8479294288430934,-2.074567424633129,1.3433431103369171,2.632487679071427,-1.8144677956557047,0.197936505,-0.238463745,0.95068116,8.042019999999999,-12.08592,-41.99552,69.0
1774822757.2321625,0.0041828155517578125,2026-03-29T22:19:17.232,2026-03-29T18:19:17.232,-33390.945,-46295.595,-85640.12999999999,-50614.38,-12506.039999999999,-17870.085,6782.4,-44475.615,-4.048340486285603,2.2688612913870236,5.987825426819157,3.1213691425595504,3.252037946950472,7.608001623937883,5.340217733557758,-3.7709329566781453,0.197936505,-0.238463745,0.95068116,8.042019999999999,-12.08592,-41.99552,69.0
1774822757.232196,3.361701965332031e-05,2026-03-29T22:19:17.232,2026-03-29T18:19:17.232,-33396.255,-46306.845,-85639.00499999999,-50627.205,-12512.34,-17867.204999999998,6795.315,-44474.805,-3.6466978295992574,5.179439903293067,10.440248238792384,6.661058313145751,7.118795554225022,10.539738763473004,5.559178091368502,-4.33503818832891,0.197936505,-0.238463745,0.95068116,8.042019999999999,-12.08592,-41.99552,69.0
1774822757.238489,0.006292819976806641,2026-03-29T22:19:17.238,2026-03-29T18:19:17.238,-33383.115,-46300.365,-85649.715,-50653.89,-12540.33,-17894.204999999998,6785.325,-44473.77,-1.7654022172652362,5.518928567028043,9.751617374101913,6.79102803021784,7.472883942914277,8.555121683306089,3.091556428725112,-3.249476487325623,0.197936505,-0.238463745,0.95068116,8.042019999999999,-12.08592,-41.99552,69.0
1774822757.2385056,1.6689300537109375e-05,2026-03-29T22:19:17.238,2026-03-29T18:19:17.238,-33393.06,-46298.61,-85637.025,-50623.064999999995,-12514.095,-17878.5,6769.53,-44495.325,0.8558738411539579,3.000866075015247,3.9561593136791036,3.268384918643062,4.002896008130512,2.3933870019252708,-0.9359732026288842,-0.8601013927597069,0.197936505,-0.238463745,0.95068116,8.042019999999999,-12.08592,-41.99552,69.0
1774822757.2385178,1.2159347534179688e-05,2026-03-29T22:19:17.238,2026-03-29T18:19:17.238,-33388.244999999995,-46289.564999999995,-85629.19499999999,-50608.305,-12502.845,-17873.145,6773.264999999999,-44507.564999999995,3.1684486206420663,-1.1852222503151553,-4.250560491612304,-2.202620506177474,-1.6413832447747112,-5.147791859128485,-4.59821060662234,1.9686133146986453,0.197936505,-0.238463745,0.95068116,8.042019999999999,-12.08592,-41.99552,69.0
1774822757.2385225,4.76837158203125e-06,2026-03-29T22:19:17.238,2026-03-29T18:19:17.238,-33367.815,-46276.02,-85614.795,-50595.119999999995,-12494.744999999999,-17870.805,6791.085,-44502.21,4.224235048506194,-4.941335859749444,-10.771068019741083,-6.792022084050875,-6.6370674620587,-10.499626230719263,-6.110923528184255,4.141719114059358,0.197936505,-0.238463745,0.95068116,8.042019999999999,-12.08592,-41.99552,69.0
1774822757.2438948,0.005372285842895508,2026-03-29T22:19:17.243,2026-03-29T18:19:17.243,-33360.57,-46267.064999999995,-85599.675,-50575.455,-12471.66,-17845.965,6830.505,-44499.825,3.5604161079486527,-6.316109185539177,-12.15716321101614,-8.003142461548519,-8.40685588352449,-11.033083675951458,-4.717056350737568,4.745326593941244,0.197936505,-0.238463745,0.95068116,8.042019999999999,-12.08592,-41.99552,69.0
1774822757.2439198,2.5033950805664062e-05,2026-03-29T22:19:17.243,2026-03-29T18:19:17.243,-33365.159999999996,-46280.655,-85622.94,-50600.475,-12489.84,-17853.75,6828.705,-44507.205,1.405478620159158,-4.515326993740474,-7.423661801008179,-5.019057679087534,-5.952684456047129,-6.363505878356679,-1.0722552474135378,3.4342977038061497,0.197936505,-0.238463745,0.95068116,8.042019999999999,-12.08592,-41.99552,69.0
1774822757.2476292,0.0037093162536621094,2026-03-29T22:19:17.247,2026-03-29T18:19:17.247,-33388.83,-46305.09,-85654.17,-50634.09,-12519.09,-17869.364999999998,6777.719999999999,-44535.915,-1.387098702733663,-0.3458890006973743,1.3258032185204331,0.7851792038810361,-0.41234792804329506,1.4044596959007358,3.0694023441624454,0.6299198735222039,0.210021435,-0.22497501,0.959897445,7.065379999999999,-8.63716,-40.95784,69.0
1774822757.2476447,1.5497207641601562e-05,2026-03-29T22:19:17.247,2026-03-29T18:19:17.247,-33383.835,-46295.685,-85637.295,-50610.869999999995,-12498.029999999999,-17856.719999999998,6755.219999999999,-44553.6,-3.6674158573020774,4.149447208583832,9.835860063665542,6.472694661795715,5.469322166833072,8.638656583052212,5.71634920772657,-2.585464519176817,0.210021435,-0.22497501,0.959897445,7.065379999999999,-8.63716,-40.95784,69.0
1774822757.2517023,0.004057645797729492,2026-03-29T22:19:17.251,2026-03-29T18:19:17.251,-33360.03,-46273.095,-85605.84,-50579.325,-12468.645,-17836.695,6789.554999999999,-44551.665,-4.459663021911953,6.699400946632872,13.781760166889079,9.031277329707248,8.709320191972749,11.903103763933055,5.617433035787674,-4.872342532606753,0.210021435,-0.22497501,0.959897445,7.065379999999999,-8.63716,-40.95784,69.0
1774822757.2517183,1.5974044799804688e-05,2026-03-29T22:19:17.251,2026-03-29T18:19:17.251,-33376.905,-46295.369999999995,-85621.72499999999,-50580.854999999996,-12474.99,-17853.84,6761.745,-44565.21,-3.3840278498490686,5.953984229850307,10.972614150701245,6.963907802779964,7.609374356406199,9.614661185431641,2.867931637573577,-5.1941751164218335,0.210021435,-0.22497501,0.959897445,7.065379999999999,-8.63716,-40.95784,69.0
1774822757.2555568,0.0038385391235351562,2026-03-29T22:19:17.255,2026-03-29T18:19:17.255,-33403.229999999996,-46315.439999999995,-85648.275,-50621.715,-12513.869999999999,-17884.71,6765.615,-44582.759999999995,-0.8451373401819163,2.1937728984540485,2.5505209221767484,1.1453870761040534,2.651313528373167,2.822967742737808,-1.15632844780375,-3.298627302191918,0.210021435,-0.22497501,0.959897445,7.065379999999999,-8.63716,-40.95784,69.0
1774822757.2555802,2.3365020751953125e-05,2026-03-29T22:19:17.255,2026-03-29T18:19:17.255,-33374.655,-46299.6,-85671.72,-50663.88,-12560.31,-17925.39,6780.15,-44586.99,2.1097835269228202,-2.771802540258532,-7.4643383480922685,-5.5378055906838055,-3.709454342837525,-5.2763013250410085,-4.496631186620556,0.10904740171198614,0.210021435,-0.22497501,0.959897445,7.065379999999999,-8.63716,-40.95784,69.0
1774822757.2613683,0.005788087844848633,2026-03-29T22:19:17.261,2026-03-29T18:19:17.261,-33366.42,-46318.545,-85710.105,-50686.92,-12574.89,-17934.48,6785.1449999999995,-44588.07,4.2204418923260425,-6.482434188608928,-14.107620372377923,-9.62285575995951,-8.267147078271599,-10.86745506569429,-5.583410763714742,3.61164449289721,0.210021435,-0.22497501,0.959897445,7.065379999999999,-8.63716,-40.95784,69.0
1774822757.2613904,2.2172927856445312e-05,2026-03-29T22:19:17.261,2026-03-29T18:19:17.261,-33349.635,-46318.86,-85705.37999999999,-50678.595,-12565.664999999999,-17929.26,6772.995,-44578.755,4.556311042098519,-7.051937899286927,-13.947118429284306,-8.866339433695796,-8.693610264049683,-11.342008880389256,-3.992479880374416,5.6697488972618615,0.210021435,-0.22497501,0.959897445,7.065379999999999,-8.63716,-40.95784,69.0
1774822757.2639396,0.0025491714477539062,2026-03-29T22:19:17.263,2026-03-29T18:19:17.263,-33334.604999999996,-46292.67,-85663.8,-50661.9,-12554.369999999999,-17916.165,6763.86,-44573.174999999996,2.936184762765684,-4.127785752117348,-6.859480842467092,-3.4685609667502124,-4.7395024044701755,-6.539222332705884,-0.6128291087964244,5.310240819901057,0.210021435,-0.22497501,0.959897445,7.065379999999999,-8.63716,-40.95784,69.0
1774822757.2639706,3.0994415283203125e-05,2026-03-29T22:19:17.263,2026-03-29T18:19:17.263,-33353.865,-46290.284999999996,-85658.04,-50659.2,-12549.6,-17901.989999999998,6775.65,-44600.4,0.030241685742883915,0.9032448515800547,3.8140882739630846,3.9384805034827126,1.6159195148145578,1.2007365245226294,2.8419192595459446,2.5997351049657804,0.210021435,-0.22497501,0.959897445,7.065379999999999,-8.63716,-40.95784,69.0
1774822757.268596,0.0046253204345703125,2026-03-29T22:19:17.268,2026-03-29T18:19:17.268,-33417.36,-46305.765,-85647.19499999999,-50607.314999999995,-12490.02,-17847.945,6828.57,-44661.06,-2.9146590009024873,5.578935003496965,12.855349576114403,9.577804351819742,7.1572124265400845,8.18882722761295,4.713163470288919,-1.3334310022573623,0.220519455,-0.21398871,0.969418905,2.25848,-7.889419999999999,-41.38512,69.0
1774822757.268624,2.8133392333984375e-05,2026-03-29T22:19:17.268,2026-03-29T18:19:17.268,-33407.19,-46319.445,-85659.66,-50591.79,-12480.255,-17852.805,6813.8099999999995,-44671.14,-4.615726034618446,7.574429140985295,15.740285976994494,10.45870885660286,9.06939924735383,11.172669242763558,4.2123871877099655,-4.766912896244651,0.220519455,-0.21398871,0.969418905,2.25848,-7.889419999999999,-41.38512,69.0
1774822757.2877233,0.01909923553466797,2026-03-29T22:19:17.287,2026-03-29T18:19:17.287,-33398.28,-46310.805,-85636.575,-50604.705,-12488.31,-17844.12,6810.21,-44672.085,-4.323653689354611,5.863246178309108,10.918432856400102,5.962926458783583,6.382029127555548,8.879821647561899,1.7631048241690923,-6.149217815909958,0.220519455,-0.21398871,0.969418905,2.25848,-7.889419999999999,-41.38512,69.0
1774822757.287753,2.9802322387695312e-05,2026-03-29T22:19:17.287,2026-03-29T18:19:17.287,-33399.99,-46304.729999999996,-85642.37999999999,-50628.42,-12515.31,-17870.445,6785.46,-44683.244999999995,-2.1623265158295935,1.2445897325731092,0.6451056229477695,-1.7554219120092744,0.4743171533986201,2.5734011004179607,-1.2836153057936441,-4.816805523211631,0.220519455,-0.21398871,0.969418905,2.25848,-7.889419999999999,-41.38512,69.0
1774822757.287802,4.887580871582031e-05,2026-03-29T22:19:17.287,2026-03-29T18:19:17.287,-33412.815,-46316.835,-85659.25499999999,-50598.945,-12487.994999999999,-17862.12,6759.63,-44707.814999999995,0.9203972524629124,-4.033595602993547,-10.07974485860597,-8.802668564465694,-5.6265299445573715,-4.62925466779992,-3.3868977311835544,-1.3242965566912626,0.220519455,-0.21398871,0.969418905,2.25848,-7.889419999999999,-41.38512,69.0
1774822757.287814,1.1920928955078125e-05,2026-03-29T22:19:17.287,2026-03-29T18:19:17.287,-33377.94,-46305.09,-85660.29,-50632.155,-12519.99,-17882.82,6758.955,-44696.97,3.573548336660709,-7.376364787963249,-15.964286485172027,-11.515960672517023,-8.799318963880706,-9.312865311368968,-3.6073689031760314,2.7815721901176444,0.220519455,-0.21398871,0.969418905,2.25848,-7.889419999999999,-41.38512,69.0
1774822757.2878292,1.52587890625e-05,2026-03-29T22:19:17.287,2026-03-29T18:19:17.287,-33346.755,-46288.034999999996,-85649.715,-50660.82,-12555.449999999999,-17904.105,6771.87,-44683.515,4.646232978740842,-7.125036645633041,-14.057602236331057,-8.371397070172188,-7.436415494370812,-9.412348262089527,-2.0410126376669164,5.654919084865293,0.220519455,-0.21398871,0.969418905,2.25848,-7.889419999999999,-41.38512,69.0
1774822757.2878406,1.1444091796875e-05,2026-03-29T22:19:17.287,2026-03-29T18:19:17.287,-33365.25,-46274.625,-85596.20999999999,-50595.884999999995,-12500.324999999999,-17855.594999999998,6801.66,-44691.119999999995,3.698123325300171,-3.384197447082037,-5.243262814599975,-0.8342089633067923,-2.2727740927082887,-5.145174734173532,0.3115200215946744,5.996252223508077,0.220519455,-0.21398871,0.969418905,2.25848,-7.889419999999999,-41.38512,69.0
1774822757.2921896,0.0043489933013916016,2026-03-29T22:19:17.292,2026-03-29T18:19:17.292,-33375.465,-46271.295,-85589.28,-50583.78,-12490.515,-17848.665,6804.45,-44704.979999999996,1.1848274215465169,2.0215339224871824,6.168126587512513,7.320384171592499,3.9965888337033184,1.2032870497413097,2.141445608005727,3.6556920062629352,0.220519455,-0.21398871,0.969418905,2.25848,-7.889419999999999,-41.38512,69.0
1774822757.29221,2.0503997802734375e-05,2026-03-29T22:19:17.292,2026-03-29T18:19:17.292,-33365.52,-46280.564999999995,-85611.78,-50602.14,-12511.89,-17872.605,6796.71,-44704.08,-1.762755674247823,6.443248292658434,14.560695362221455,11.90272221502834,8.116441205581022,6.49206441149449,2.552640001159212,-0.29348823918303607,0.220519455,-0.21398871,0.969418905,2.25848,-7.889419999999999,-41.38512,69.0
1774822757.2922516,4.1484832763671875e-05,2026-03-29T22:19:17.292,2026-03-29T18:19:17.292,-33384.24,-46281.6,-85588.69499999999,-50558.445,-12465.045,-17830.305,6799.005,-44725.455,-3.8575126397929034,7.713756133676935,15.799035120301882,10.466623029460086,7.963815057372724,8.295952514940495,1.512878800073982,-4.05058261588221,0.23388612,-0.20825142,0.97228755,1.69386,-7.29428,-42.6517,69.0
1774822757.292258,6.4373016357421875e-06,2026-03-29T22:19:17.292,2026-03-29T18:19:17.292,-33375.104999999996,-46273.049999999996,-85579.965,-50565.06,-12465.855,-17824.454999999998,6804.36,-44728.83,-4.230357473221922,5.216533315026571,9.286490154497068,3.6158526791949903,3.652339493333094,6.0428627559865316,-0.1967011796561027,-5.921660946466643,0.23388612,-0.20825142,0.97228755,1.69386,-7.29428,-42.6517,69.0
1774822757.2922654,7.3909759521484375e-06,2026-03-29T22:19:17.292,2026-03-29T18:19:17.292,-33351.119999999995,-46265.49,-85597.37999999999,-50583.6,-12483.855,-17846.055,6802.0199999999995,-44723.79,-2.7971405193893664,0.18749242527246057,-1.7372788201388758,-5.23843166921442,-2.529728323071812,1.1726038791461528,-1.483122564311879,-5.099500421158358,0.23388612,-0.20825142,0.97228755,1.69386,-7.29428,-42.6517,69.0
1774822757.2922704,5.0067901611328125e-06,2026-03-29T22:19:17.292,2026-03-29T18:19:17.292,-33345.54,-46278.674999999996,-85627.215,-50610.645,-12504.24,-17860.5,6800.67,-44725.005,-0.2596771848218247,-4.899200739522505,-11.812114109910057,-11.578345927938178,-7.3193124836553425,-3.7133351427473533,-1.5953834855148894,-2.022403832713329,0.23388612,-0.20825142,0.97228755,1.69386,-7.29428,-42.6517,69.0
1774822757.3000398,0.007769346237182617,2026-03-29T22:19:17.300,2026-03-29T18:19:17.300,-33374.835,-46304.235,-85650.66,-50627.07,-12514.23,-17870.805,6795.855,-44739.494999999995,2.24317298646259,-7.554913660693053,-15.978563810957649,-12.08868220572514,-8.192129777522691,-6.230877640260803,-0.5544399906430857,1.8528494335255388,0.23388612,-0.20825142,0.97228755,1.69386,-7.29428,-42.6517,69.0
1774822757.3000607,2.09808349609375e-05,2026-03-29T22:19:17.300,2026-03-29T18:19:17.300,-33423.659999999996,-46333.979999999996,-85659.25499999999,-50603.13,-12491.46,-17861.13,6788.565,-44776.439999999995,3.6585314784005476,-6.5017623540656,-12.240895141455477,-6.392359921620335,-4.69336668524094,-5.394364491871256,0.8831714083852323,4.748441783004783,0.23388612,-0.20825142,0.97228755,1.69386,-7.29428,-42.6517,69.0
1774822757.300088,2.7179718017578125e-05,2026-03-29T22:19:17.300,2026-03-29T18:19:17.300,-33426.225,-46348.38,-85670.685,-50583.104999999996,-12468.33,-17850.51,6789.87,-44786.564999999995,3.4705730724207,-2.292745591600532,-2.53936053609862,2.6972185299169147,1.3158318324362497,-2.0072872558165114,1.7017950078937125,5.3956938040213025,0.23388612,-0.20825142,0.97228755,1.69386,-7.29428,-42.6517,69.0
1774822757.3000944,6.4373016357421875e-06,2026-03-29T22:19:17.300,2026-03-29T18:19:17.300,-33392.7,-46311.795,-85624.37999999999,-50565.195,-12468.465,-17860.23,6775.155,-44777.97,1.8819549701685039,2.9763697747636724,8.248951074810122,10.565947170798006,6.632459625209692,1.8948724248263573,1.2634394616758422,3.6034205586554084,0.23388612,-0.20825142,0.97228755,1.69386,-7.29428,-42.6517,69.0
