unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774823641.1695287,0.004719734191894531,2026-03-29T22:34:01.169,2026-03-29T18:34:01.169,-21219.48,-44758.35,-76555.17,-48172.005,-8484.255,-15972.345,8341.065,-58538.61,1.837062149180228,0.09492532656990123,0.41128685422247413,0.14927178926519685,0.24325221485650086,1.3509812072089131,1.2152552455609893,3.2047827403699007,0.955380855,-0.075500295,0.311705745,-6.928039999999999,5.60042,6.134519999999999,67.0
1774823641.1695597,3.0994415283203125e-05,2026-03-29T22:34:01.169,2026-03-29T18:34:01.169,-21221.64,-44755.695,-76547.79,-48163.95,-8476.154999999999,-15963.48,8337.285,-58542.255,3.4938250621951497,0.4003268392393618,0.2882415307066976,-0.22180840003713928,-0.28464458313628216,1.0219696099126692,1.2837004231785827,5.06425110048323,0.955380855,-0.075500295,0.311705745,-6.928039999999999,5.60042,6.134519999999999,67.0
1774823641.17306,0.003500223159790039,2026-03-29T22:34:01.173,2026-03-29T18:34:01.173,-21228.93,-44758.619999999995,-76544.19,-48156.345,-8468.324999999999,-15957.0,8333.055,-58550.354999999996,3.536487868729871,0.5356786974273159,0.006169274170454571,-0.4874486898140341,-0.7131970247226667,0.15896478663652835,0.7107913119188972,4.533673156263878,0.955380855,-0.075500295,0.311705745,-6.928039999999999,5.60042,6.134519999999999,67.0
1774823641.1730816,2.1696090698242188e-05,2026-03-29T22:34:01.173,2026-03-29T18:34:01.173,-21234.78,-44765.729999999996,-76557.51,-48169.619999999995,-8484.164999999999,-15973.47,8327.835,-58553.909999999996,1.9588139540013203,0.4178684978188142,-0.31742534782291215,-0.5632601835629014,-0.8576609802586803,-0.8210743433448295,-0.22269527615526225,1.922139487273391,0.955380855,-0.075500295,0.311705745,-6.928039999999999,5.60042,6.134519999999999,67.0
1774823641.1783788,0.005297183990478516,2026-03-29T22:34:01.178,2026-03-29T18:34:01.178,-21230.594999999998,-44767.17,-76567.995,-48178.305,-8489.925,-15976.664999999999,8329.77,-58547.52,-0.4976839425099221,0.0858674787606318,-0.5257902047816173,-0.4370159957770905,-0.6428781623313259,-1.424512551905602,-1.0534942101456444,-1.499337852395337,0.955380855,-0.075500295,0.311705745,-6.928039999999999,5.60042,6.134519999999999,67.0
1774823641.178407,2.8133392333984375e-05,2026-03-29T22:34:01.178,2026-03-29T18:34:01.178,-21222.495,-44762.805,-76567.185,-48177.45,-8487.72,-15977.16,8327.43,-58539.329999999994,-2.6938548011019194,-0.31201601353427505,-0.5021307809432437,-0.16662499943350054,-0.1448960081732994,-1.3323621232718128,-1.3660302474067059,-4.1187603338350804,0.955380855,-0.075500295,0.311705745,-6.928039999999999,5.60042,6.134519999999999,67.0
1774823641.1812882,0.002881288528442383,2026-03-29T22:34:01.181,2026-03-29T18:34:01.181,-21218.895,-44760.645,-76563.94499999999,-48179.384999999995,-8489.115,-15979.185,8328.195,-58534.155,-3.6242023241850276,-0.5868852342323921,-0.23658649018626104,0.14448515124238726,0.4308816512264308,-0.5701256391866035,-1.000325197925099,-4.746787956286673,0.955380855,-0.075500295,0.311705745,-6.928039999999999,5.60042,6.134519999999999,67.0
1774823641.1813216,3.337860107421875e-05,2026-03-29T22:34:01.181,2026-03-29T18:34:01.181,-21218.489999999998,-44761.229999999996,-76560.97499999999,-48181.185,-8492.94,-15980.22,8329.68,-58530.375,-2.8802607568371434,-0.6010086433271882,0.1576853935422295,0.3851931831874359,0.8323786685981908,0.4947400502737049,-0.13351435048927435,-3.1593831973970197,0.955380855,-0.075500295,0.311705745,-6.928039999999999,5.60042,6.134519999999999,67.0
1774823641.1855319,0.004210233688354492,2026-03-29T22:34:01.185,2026-03-29T18:34:01.185,-21231.765,-44765.055,-76558.14,-48173.895,-8484.255,-15971.76,8328.465,-58545.18,-0.8313198825731546,-0.3369822532951509,0.49329224383731063,0.4752570286297077,0.8725342859981162,1.3317627450518559,0.8064736742040001,-0.17095416338180303,0.950253915,-0.0695799,0.31164471,-10.34628,2.1669199999999997,5.76828,67.0
1774823641.1855507,1.8835067749023438e-05,2026-03-29T22:34:01.185,2026-03-29T18:34:01.185,-21227.175,-44761.32,-76548.51,-48160.259999999995,-8474.13,-15966.135,8329.86,-58538.97,1.557909562575917,0.09075540784497306,0.601340166358509,0.3921509369728923,0.520221168692287,1.5151073780372568,1.3527833745896838,2.7812095047504957,0.950253915,-0.0695799,0.31164471,-10.34628,2.1669199999999997,5.76828,67.0
1774823641.1892357,0.00368499755859375,2026-03-29T22:34:01.189,2026-03-29T18:34:01.189,-21217.14,-44755.38,-76548.465,-48169.845,-8483.535,-15974.234999999999,8331.75,-58529.115,3.1828981036191855,0.48855848650659545,0.42103350134706,0.17698893541778604,-0.07517630522901818,0.9436453200777831,1.2318368634724497,4.329552617177689,0.950253915,-0.0695799,0.31164471,-10.34628,2.1669199999999997,5.76828,67.0
1774823641.189264,2.8371810913085938e-05,2026-03-29T22:34:01.189,2026-03-29T18:34:01.189,-21214.62,-44761.77,-76564.305,-48180.104999999996,-8493.795,-15985.17,8327.385,-58526.369999999995,3.3123767223206646,0.6748213975650438,0.03710692303630926,-0.08304691317068369,-0.6436015649703611,-0.10160968569789232,0.5001561240020984,3.8112847455318124,0.950253915,-0.0695799,0.31164471,-10.34628,2.1669199999999997,5.76828,67.0
1774823641.2007844,0.0115203857421875,2026-03-29T22:34:01.200,2026-03-29T18:34:01.200,-21218.489999999998,-44765.729999999996,-76569.93,-48184.38,-8497.664999999999,-15987.824999999999,8325.18,-58527.945,1.9195920715818462,0.5651653235333736,-0.35866977807106065,-0.289766167996184,-0.9167598629306322,-1.0958565029253229,-0.4826229837776102,1.5504038122599484,0.950253915,-0.0695799,0.31164471,-10.34628,2.1669199999999997,5.76828,67.0
1774823641.2008035,1.9073486328125e-05,2026-03-29T22:34:01.200,2026-03-29T18:34:01.200,-21230.19,-44759.43,-76553.145,-48172.994999999995,-8483.039999999999,-15971.175,8333.235,-58541.265,-0.31910086725142556,0.21035829247506224,-0.5653523886681071,-0.37292564852830495,-0.7579630356498475,-1.5366342156673607,-1.231423870614093,-1.3318838200322545,0.950253915,-0.0695799,0.31164471,-10.34628,2.1669199999999997,5.76828,67.0
1774823641.200838,3.457069396972656e-05,2026-03-29T22:34:01.200,2026-03-29T18:34:01.200,-21231.899999999998,-44761.005,-76551.66,-48169.215,-8482.77,-15973.38,8329.904999999999,-58541.49,-2.3517478292083642,-0.23019963819092135,-0.47967476954004945,-0.3166992867022081,-0.23541021982576132,-1.2018429492892668,-1.3758972647602778,-3.471245431270684,0.950253915,-0.0695799,0.31164471,-10.34628,2.1669199999999997,5.76828,67.0
1774823641.200843,5.0067901611328125e-06,2026-03-29T22:34:01.200,2026-03-29T18:34:01.200,-21227.76,-44763.03,-76559.94,-48176.189999999995,-8489.025,-15981.48,8322.66,-58534.829999999994,-3.2461111082281953,-0.5645971221877919,-0.15363735163839062,-0.1617730011590432,0.401978006976485,-0.2656069996963405,-0.8437907240307511,-3.905341479107387,0.950253915,-0.0695799,0.31164471,-10.34628,2.1669199999999997,5.76828,67.0
1774823641.2008493,6.198883056640625e-06,2026-03-29T22:34:01.200,2026-03-29T18:34:01.200,-21226.454999999998,-44758.034999999996,-76551.93,-48172.5,-8483.94,-15975.404999999999,8325.27,-58532.67,-2.619189802681757,-0.6557985625336866,0.23123124315673438,0.01793606713294306,0.8407529130522677,0.7900198278102345,0.10342466288587407,-2.505180206745399,0.950253915,-0.0695799,0.31164471,-10.34628,2.1669199999999997,5.76828,67.0
1774823641.2008538,4.5299530029296875e-06,2026-03-29T22:34:01.200,2026-03-29T18:34:01.200,-21232.26,-44760.465,-76550.265,-48166.74,-8477.505,-15968.744999999999,8330.4,-58538.655,-0.8023402081844918,-0.4785406485471021,0.46226212186790316,0.15238710897913085,0.8581289743781133,1.4236987882560892,1.000062343522337,-0.0004937160612918406,0.950253915,-0.0695799,0.31164471,-10.34628,2.1669199999999997,5.76828,67.0
1774823641.2078907,0.007036924362182617,2026-03-29T22:34:01.207,2026-03-29T18:34:01.207,-21229.829999999998,-44763.884999999995,-76555.845,-48168.045,-8479.35,-15970.14,8334.27,-58533.93,1.3295497196193988,-0.12146217917901914,0.41462027703100374,0.20723785837610503,0.4390784100651516,1.3154761162870816,1.406272390417916,2.395592138933753,0.945981465,-0.06378157500000001,0.31201092,-14.63434,1.69386,5.234179999999999,67.0
1774823641.2079208,3.0040740966796875e-05,2026-03-29T22:34:01.207,2026-03-29T18:34:01.207,-21221.774999999998,-44766.854999999996,-76565.43,-48169.979999999996,-8480.88,-15976.394999999999,8330.085,-58525.604999999996,2.778234977604239,0.26150351270715155,0.12437497638986066,0.193600728754781,-0.2075084292622318,0.5328496156353821,1.12447324060196,3.570988713353766,0.945981465,-0.06378157500000001,0.31201092,-14.63434,1.69386,5.234179999999999,67.0
1774823641.207947,2.6226043701171875e-05,2026-03-29T22:34:01.207,2026-03-29T18:34:01.207,-21210.614999999998,-44759.295,-76558.455,-48164.085,-8477.055,-15975.269999999999,8323.425,-58515.345,2.8902882044204947,0.522507087926378,-0.22836677001940256,0.15101138262112027,-0.7480953023305058,-0.5057051190102686,0.29532561262177737,3.0277039962136945,0.945981465,-0.06378157500000001,0.31201092,-14.63434,1.69386,5.234179999999999,67.0
1774823641.2079582,1.1205673217773438e-05,2026-03-29T22:34:01.207,2026-03-29T18:34:01.207,-21211.875,-44754.165,-76548.69,-48165.345,-8482.095,-15978.24,8319.869999999999,-58513.229999999996,1.6534737086677214,0.5783679535809934,-0.42128948464077154,0.11464916653009204,-0.894083518088331,-1.2517833049787586,-0.673348006324166,1.0884290163102028,0.945981465,-0.06378157500000001,0.31201092,-14.63434,1.69386,5.234179999999999,67.0
1774823641.2201543,0.012196063995361328,2026-03-29T22:34:01.220,2026-03-29T18:34:01.220,-21228.524999999998,-44752.365,-76539.915,-48164.49,-8481.465,-15976.439999999999,8329.904999999999,-58533.93,-0.31369534753321715,0.43199159810197396,-0.3222872159233046,0.08818547836158956,-0.5564753745182677,-1.3169567455858708,-1.3084243511086124,-1.2862013589104424,0.945981465,-0.06378157500000001,0.31201092,-14.63434,1.69386,5.234179999999999,67.0
1774823641.2201793,2.5033950805664062e-05,2026-03-29T22:34:01.220,2026-03-29T18:34:01.220,-21221.55,-44754.03,-76547.16,-48168.63,-8486.145,-15986.025,8333.19,-58528.439999999995,-2.067751504457171,0.1543467198639036,0.023434069087940892,0.04149801082535251,0.09731115897886179,-0.678228766113737,-1.3036314928014365,-2.9688775624336703,0.945981465,-0.06378157500000001,0.31201092,-14.63434,1.69386,5.234179999999999,67.0
1774823641.2202024,2.3126602172851562e-05,2026-03-29T22:34:01.220,2026-03-29T18:34:01.220,-21220.829999999998,-44760.6,-76556.925,-48176.64,-8488.8,-15985.394999999999,8330.31,-58523.13,-2.7915543098925606,-0.1554713038268754,0.40668926897022845,-0.06238011555128787,0.7206996084442755,0.3107940484810886,-0.6675748301518453,-3.195753633979861,0.945981465,-0.06378157500000001,0.31201092,-14.63434,1.69386,5.234179999999999,67.0
1774823641.220214,1.1444091796875e-05,2026-03-29T22:34:01.220,2026-03-29T18:34:01.220,-21219.48,-44764.155,-76560.84,-48177.27,-8484.39,-15975.539999999999,8328.735,-58518.405,-2.1757290921748647,-0.40777829202394816,0.5687496925017175,-0.2265617240066842,0.9661245762405004,1.1102526722965755,0.284075254937312,-1.9083539898229454,0.945981465,-0.06378157500000001,0.31201092,-14.63434,1.69386,5.234179999999999,67.0
1774823641.2202277,1.3828277587890625e-05,2026-03-29T22:34:01.220,2026-03-29T18:34:01.220,-21218.399999999998,-44758.305,-76546.70999999999,-48166.244999999995,-8476.605,-15966.539999999999,8333.595,-58515.704999999994,-0.5519676203855826,-0.5414837247002187,0.35805686478599824,-0.394064468569972,0.6745138002692724,1.2853420171389915,1.0864112143658,0.24313979612640965,0.945981465,-0.06378157500000001,0.31201092,-14.63434,1.69386,5.234179999999999,67.0
1774823641.2202387,1.0967254638671875e-05,2026-03-29T22:34:01.220,2026-03-29T18:34:01.220,-21213.54,-44755.92,-76545.72,-48169.305,-8482.185,-15976.305,8326.619999999999,-58509.405,1.2796781663068841,-0.5252066665958054,-0.16023255057990562,-0.4602851214309468,-0.025669817424558577,0.7426314207219237,1.3537089843008343,2.2242545764219455,0.945981465,-0.06378157500000001,0.31201092,-14.63434,1.69386,5.234179999999999,67.0
1774823641.2252636,0.005024909973144531,2026-03-29T22:34:01.225,2026-03-29T18:34:01.225,-21214.395,-44751.284999999996,-76538.7,-48159.314999999995,-8473.185,-15972.57,8324.46,-58514.085,2.441661595808731,-0.3530427419862716,-0.7127639130328843,-0.3273217398932557,-0.7696656606354471,-0.21690570188746272,0.9656126811150996,3.107691514277372,0.94701906,-0.067443675,0.31701579,-19.761699999999998,0.12208,5.43256,67.0
1774823641.225278,1.430511474609375e-05,2026-03-29T22:34:01.225,2026-03-29T18:34:01.225,-21222.945,-44754.93,-76546.34999999999,-48163.994999999995,-8473.59,-15973.56,8328.33,-58528.665,2.3983262354098644,-0.04779505444387757,-0.9537632642381711,0.02465027932385618,-1.1405218894662117,-1.0592426006304727,0.12085942339882265,2.5008521058506625,0.94701906,-0.067443675,0.31701579,-19.761699999999998,0.12208,5.43256,67.0
1774823641.2289336,0.003655672073364258,2026-03-29T22:34:01.228,2026-03-29T18:34:01.228,-21215.969999999998,-44758.215,-76560.345,-48180.33,-8487.404999999999,-15985.439999999999,8328.6,-58520.384999999995,1.2038438221616041,0.3274242951545443,-0.663724927810383,0.49184662402850654,-0.8953047303155914,-1.3084478656008554,-0.76518159519759,0.7154378791687278,0.94701906,-0.067443675,0.31701579,-19.761699999999998,0.12208,5.43256,67.0
1774823641.2289555,2.193450927734375e-05,2026-03-29T22:34:01.228,2026-03-29T18:34:01.228,-21216.149999999998,-44764.695,-76567.545,-48181.409999999996,-8488.08,-15988.14,8321.22,-58518.45,-0.5364614786622277,0.6630081656961264,0.09770774011417666,0.8647770371887921,-0.11317940321346179,-0.8110158065653958,-1.2660450740675486,-1.3913833496635775,0.94701906,-0.067443675,0.31701579,-19.761699999999998,0.12208,5.43256,67.0
1774823641.232822,0.003866434097290039,2026-03-29T22:34:01.232,2026-03-29T18:34:01.232,-21214.844999999998,-44763.84,-76562.19,-48171.104999999996,-8475.615,-15975.765,8320.635,-58516.604999999996,-1.9681207304589727,0.8211300031505927,0.9801143942802935,0.9168577304402002,0.8212966330505233,0.17178093722630355,-1.1504782663748125,-2.8236075255939155,0.94701906,-0.067443675,0.31701579,-19.761699999999998,0.12208,5.43256,67.0
1774823641.2328427,2.0742416381835938e-05,2026-03-29T22:34:01.232,2026-03-29T18:34:01.232,-21211.965,-44758.935,-76552.47,-48170.79,-8475.57,-15976.484999999999,8321.355,-58512.24,-2.404003648844945,0.6865094029001796,1.4978995039948684,0.5292098985040401,1.4033125590712612,1.098108621438806,-0.48922276903292283,-2.9099521941938153,0.94701906,-0.067443675,0.31701579,-19.761699999999998,0.12208,5.43256,67.0
1774823641.2370315,0.0041887760162353516,2026-03-29T22:34:01.237,2026-03-29T18:34:01.237,-21212.82,-44761.814999999995,-76557.375,-48184.155,-8488.619999999999,-15989.039999999999,8321.175,-58509.854999999996,-1.6534865039396667,0.23455504736456387,1.2867924938777062,-0.21305752477601617,1.2738941098211036,1.438543081171446,0.38702794136602986,-1.6119387103043845,0.94701906,-0.067443675,0.31701579,-19.761699999999998,0.12208,5.43256,67.0
1774823641.2370417,1.0251998901367188e-05,2026-03-29T22:34:01.237,2026-03-29T18:34:01.237,-21215.835,-44762.354999999996,-76558.995,-48182.985,-8488.215,-15987.734999999999,8326.8,-58513.725,-0.10684375288501959,-0.41941935898218763,0.3293888768354446,-1.0158853687263012,0.42891540163569997,0.971376505754987,1.054038304411531,0.4617575964477277,0.94701906,-0.067443675,0.31701579,-19.761699999999998,0.12208,5.43256,67.0
1774823641.2455716,0.008529901504516602,2026-03-29T22:34:01.245,2026-03-29T18:34:01.245,-21215.114999999998,-44762.58,-76561.83,-48185.82,-8492.445,-15993.945,8321.76,-58515.615,1.4630341002846436,-1.0293540780256547,-0.9811777726253785,-1.4862909040319991,-0.7467207519071812,-0.08195540650733511,1.2005901961634162,2.3383746635697595,0.94701906,-0.067443675,0.31701579,-19.761699999999998,0.12208,5.43256,67.0
1774823641.2456071,3.552436828613281e-05,2026-03-29T22:34:01.245,2026-03-29T18:34:01.245,-21219.84,-44765.865,-76562.81999999999,-48186.27,-8491.904999999999,-15994.349999999999,8320.455,-58521.329999999994,2.2826342318984927,-1.3028876227760884,-1.9962410299602695,-1.320448843854577,-1.652203691815248,-1.1611179189414864,0.7740533050881364,3.131009254512024,0.94701906,-0.067443675,0.31701579,-19.761699999999998,0.12208,5.43256,67.0
1774823641.2456388,3.170967102050781e-05,2026-03-29T22:34:01.245,2026-03-29T18:34:01.245,-21219.165,-44764.74,-76558.23,-48180.104999999996,-8485.154999999999,-15988.14,8322.525,-58521.06,1.9563809805788588,-1.0373671698656637,-2.1280531641663005,-0.48178653139667166,-1.7746527416612354,-1.662181011220211,-0.0032975480198660237,2.450329049615757,0.94909425,-0.07653789,0.32092203,-21.013019999999997,1.3428799999999999,5.997179999999999,67.0
1774823641.2456496,1.0728836059570312e-05,2026-03-29T22:34:01.245,2026-03-29T18:34:01.245,-21209.985,-44755.38,-76545.855,-48167.595,-8474.805,-15974.73,8325.18,-58509.225,0.6574442839553403,-0.24599603765206543,-1.1750774176959278,0.7298279102287528,-0.9711506716759077,-1.2693412291393453,-0.7505052234752763,0.5903514445873034,0.94909425,-0.07653789,0.32092203,-21.013019999999997,1.3428799999999999,5.997179999999999,67.0
1774823641.2502723,0.004622697830200195,2026-03-29T22:34:01.250,2026-03-29T18:34:01.250,-21209.985,-44756.055,-76545.62999999999,-48165.705,-8472.15,-15969.779999999999,8326.17,-58505.715,-0.9613119706394263,0.7981914781981019,0.5190030316601486,1.774505971327912,0.42334040786352933,-0.14300788954620083,-1.115741039471389,-1.5981208465315884,0.94909425,-0.07653789,0.32092203,-21.013019999999997,1.3428799999999999,5.997179999999999,67.0
1774823641.2503033,3.0994415283203125e-05,2026-03-29T22:34:01.250,2026-03-29T18:34:01.250,-21213.63,-44764.74,-76560.61499999999,-48181.77,-8486.82,-15989.22,8318.07,-58510.259999999995,-2.091594108355792,1.6441997370814083,2.1776056365515437,2.1107088679270047,1.73296409395278,1.1442416565639697,-0.9425558232602386,-3.092341280498886,0.94909425,-0.07653789,0.32092203,-21.013019999999997,1.3428799999999999,5.997179999999999,67.0
1774823641.2544253,0.004122018814086914,2026-03-29T22:34:01.254,2026-03-29T18:34:01.254,-21210.84,-44763.525,-76563.135,-48186.945,-8494.65,-16001.369999999999,8312.58,-58508.325,-2.169639990761798,1.8545499332880366,2.9458944287367945,1.471855609653289,2.2687086705132256,1.899399131736098,-0.33570153703624744,-3.1689794916108514,0.94909425,-0.07653789,0.32092203,-21.013019999999997,1.3428799999999999,5.997179999999999,67.0
1774823641.254452,2.6702880859375e-05,2026-03-29T22:34:01.254,2026-03-29T18:34:01.254,-21209.13,-44760.735,-76559.94,-48183.39,-8491.68,-16000.965,8315.64,-58505.67,-1.1553219651149007,1.227005141833965,2.326579639778139,0.041525944985306026,1.6879581604450387,1.67958858787937,0.40048589183671524,-1.747916221331493,0.94909425,-0.07653789,0.32092203,-21.013019999999997,1.3428799999999999,5.997179999999999,67.0
1774823641.2596045,0.005152463912963867,2026-03-29T22:34:01.259,2026-03-29T18:34:01.259,-21209.579999999998,-44761.455,-76559.12999999999,-48178.08,-8481.375,-15981.795,8329.455,-58503.96,0.44712551640019355,-0.06421547936274438,0.47630034503503527,-1.5785111476735536,0.19916080211675935,0.5441813741961103,0.9155989424169687,0.5523102846327457,0.94909425,-0.07653789,0.32092203,-21.013019999999997,1.3428799999999999,5.997179999999999,67.0
1774823641.259623,1.8596649169921875e-05,2026-03-29T22:34:01.259,2026-03-29T18:34:01.259,-21204.765,-44756.189999999995,-76550.04,-48168.9,-8471.07,-15964.605,8339.895,-58497.795,1.8376629842733088,-1.495174678049874,-1.8062862473130163,-2.618436169509789,-1.5061815966783485,-0.952508881939027,0.98067436880254,2.6808528633970927,0.94909425,-0.07653789,0.32092203,-21.013019999999997,1.3428799999999999,5.997179999999999,67.0
1774823641.2614968,0.0018737316131591797,2026-03-29T22:34:01.261,2026-03-29T18:34:01.261,-21201.39,-44758.665,-76557.95999999999,-48181.005,-8488.71,-15988.005,8330.13,-58495.814999999995,2.316690978385881,-2.4001153633622416,-3.42423765090659,-2.506950864358099,-2.5767894546579746,-2.034679328629726,0.5892229393360626,3.6299044563208542,0.94909425,-0.07653789,0.32092203,-21.013019999999997,1.3428799999999999,5.997179999999999,67.0
1774823641.2615128,1.5974044799804688e-05,2026-03-29T22:34:01.261,2026-03-29T18:34:01.261,-21200.175,-44762.939999999995,-76566.78,-48190.095,-8497.71,-15999.119999999999,8323.47,-58493.43,1.6339366645451368,-2.280966768125817,-3.5108944101892026,-1.1796747864340456,-2.428361167694288,-2.1087279800544945,-0.0524154303769072,2.906561946733009,0.94909425,-0.07653789,0.32092203,-21.013019999999997,1.3428799999999999,5.997179999999999,67.0
1774823641.2652287,0.003715991973876953,2026-03-29T22:34:01.265,2026-03-29T18:34:01.265,-21195.585,-44761.365,-76566.285,-48191.715,-8498.205,-16000.875,8322.029999999999,-58488.884999999995,0.1170266053394604,-1.0747282329288903,-1.8879223138023635,0.8350606254383593,-1.05907248415246,-1.0865128789022773,-0.6341532842334148,0.7825974755316101,0.953427735,-0.08166483000000001,0.323546535,-18.32726,1.77016,6.104,67.0
1774823641.26525,2.1219253540039062e-05,2026-03-29T22:34:01.265,2026-03-29T18:34:01.265,-21196.8,-44758.619999999995,-76559.58,-48184.92,-8490.42,-15994.305,8322.57,-58488.84,-1.4857053061578287,0.7625478620928268,0.7872411429112515,2.6203926418119248,0.9154705026362802,0.547079658706866,-0.8928343158770715,-1.802395084690295,0.953427735,-0.08166483000000001,0.323546535,-18.32726,1.77016,6.104,67.0
1774823641.269415,0.004164934158325195,2026-03-29T22:34:01.269,2026-03-29T18:34:01.269,-21204.719999999998,-44757.81,-76552.515,-48175.74,-8479.305,-15983.505,8326.44,-58498.02,-2.372924813186744,2.4201260699991534,3.2841336403634633,3.290290986761924,2.5411581722575747,1.9673487760401098,-0.7308246235010862,-3.653503630309202,0.953427735,-0.08166483000000001,0.323546535,-18.32726,1.77016,6.104,67.0
