unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774823617.2079487,0.005034208297729492,2026-03-29T22:33:37.207,2026-03-29T18:33:37.207,-21332.25,-44737.02,-76571.50499999999,-48680.1,-8412.84,-16313.67,8291.835,-66256.245,-0.4185509805498527,4.052016545653021,8.199712458470756,-1.6402355876892274,-2.2363292037141993,-0.49782701318313,0.7381590101403251,-2.480454613338556,0.11706513,-0.9646581750000001,0.289489005,-9.6901,-22.035439999999998,-8.6982,67.0
1774823617.20797,2.1219253540039062e-05,2026-03-29T22:33:37.207,2026-03-29T18:33:37.207,-21328.38,-44736.659999999996,-76567.095,-48659.58,-8406.72,-16313.355,8294.22,-66255.61499999999,0.129988175056273,7.251964629258844,15.171056680867261,1.1208576435488646,-2.1701188829719453,-0.14660421610414617,1.9909947832811352,-3.314986086526065,0.11706513,-0.9646581750000001,0.289489005,-9.6901,-22.035439999999998,-8.6982,67.0
1774823617.2116785,0.0037086009979248047,2026-03-29T22:33:37.211,2026-03-29T18:33:37.211,-21331.125,-44737.92,-76561.11,-48639.015,-8396.46,-16312.814999999999,8287.74,-66260.79,0.6701377922903548,7.175842738287073,15.37460392262403,4.133232909705048,-0.7387986887847544,0.3947144362661939,2.274973463044596,-2.5978986753490663,0.11706513,-0.9646581750000001,0.289489005,-9.6901,-22.035439999999998,-8.6982,67.0
1774823617.2116933,1.4781951904296875e-05,2026-03-29T22:33:37.211,2026-03-29T18:33:37.211,-21332.79,-44739.99,-76563.765,-48636.225,-8385.029999999999,-16307.64,8285.085,-66261.015,0.9230957948745322,3.8700750875418057,8.667260629859241,5.7962423757140265,1.2433619675779686,0.8224774286060607,1.5108304190345463,-0.6761157510396801,0.11706513,-0.9646581750000001,0.289489005,-9.6901,-22.035439999999998,-8.6982,67.0
1774823617.216212,0.004518747329711914,2026-03-29T22:33:37.216,2026-03-29T18:33:37.216,-21336.39,-44746.604999999996,-76574.97,-48643.155,-8378.865,-16300.439999999999,8288.19,-66261.285,0.7308592035501162,-1.158942481551731,-1.9760022274948381,4.863239001512537,2.6015610379184095,0.851908478172373,0.10993502555736748,1.5404087137205116,0.11706513,-0.9646581750000001,0.289489005,-9.6901,-22.035439999999998,-8.6982,67.0
1774823617.2162273,1.52587890625e-05,2026-03-29T22:33:37.216,2026-03-29T18:33:37.216,-21335.355,-44747.64,-76582.215,-48650.58,-8386.515,-16307.685,8294.715,-66261.015,0.14819869179637432,-5.63721542539733,-11.790642710998023,1.231312418085474,2.462411374534398,0.3888953173708422,-1.2404178620273496,3.012845580412606,0.11706513,-0.9646581750000001,0.289489005,-9.6901,-22.035439999999998,-8.6982,67.0
1774823617.220087,0.0038597583770751953,2026-03-29T22:33:37.220,2026-03-29T18:33:37.220,-21330.09,-44741.564999999995,-76574.52,-48643.244999999995,-8391.015,-16312.635,8298.18,-66258.54,-0.5660018554333669,-7.557275167844436,-16.36515920482138,-3.763525636771367,0.7744710756434399,-0.3888330682857702,-1.9150511174353206,3.0645807062430093,0.116759955,-0.963437475,0.291686265,-14.78694,-20.387359999999997,-6.5770599999999995,67.0
1774823617.220111,2.384185791015625e-05,2026-03-29T22:33:37.220,2026-03-29T18:33:37.220,-21325.364999999998,-44740.35,-76570.33499999999,-48641.985,-8389.395,-16310.519999999999,8292.51,-66255.165,-1.062265288625135,-6.0810247315136,-13.629989231769743,-7.798561342817894,-1.6095477953876185,-1.0966168933821925,-1.6457182323145225,1.6951607688442605,0.116759955,-0.963437475,0.291686265,-14.78694,-20.387359999999997,-6.5770599999999995,67.0
1774823617.2238317,0.0037207603454589844,2026-03-29T22:33:37.223,2026-03-29T18:33:37.223,-21320.954999999998,-44735.939999999995,-76562.415,-48645.494999999995,-8387.235,-16305.66,8287.154999999999,-66250.485,-1.0700609503068643,-1.904009871492139,-4.793684595559829,-8.635552292905102,-3.356362439139836,-1.3320927168711971,-0.6313523883409089,-0.43017211302818326,0.116759955,-0.963437475,0.291686265,-14.78694,-20.387359999999997,-6.5770599999999995,67.0
1774823617.2238553,2.3603439331054688e-05,2026-03-29T22:33:37.223,2026-03-29T18:33:37.223,-21322.575,-44732.79,-76568.4,-48661.695,-8400.42,-16311.465,8292.06,-66250.8,-0.5418844021816582,3.0761902006999025,6.196624843142339,-5.320782892959872,-3.3734675038839135,-0.8958325702185493,0.5836014149852283,-2.3058998908464274,0.116759955,-0.963437475,0.291686265,-14.78694,-20.387359999999997,-6.5770599999999995,67.0
1774823617.2279148,0.004059553146362305,2026-03-29T22:33:37.227,2026-03-29T18:33:37.227,-21322.485,-44727.165,-76575.78,-48675.869999999995,-8410.095,-16314.93,8302.185,-66251.295,0.30350252596734084,6.627479368342969,14.426802893320986,1.11531822676858,-1.446107512019732,0.07499967129839398,1.3947045320738538,-3.066662345055313,0.116759955,-0.963437475,0.291686265,-14.78694,-20.387359999999997,-6.5770599999999995,67.0
1774823617.2279418,2.6941299438476562e-05,2026-03-29T22:33:37.227,2026-03-29T18:33:37.227,-21323.745,-44728.2,-76576.00499999999,-48669.975,-8406.18,-16313.984999999999,8303.31,-66251.79,1.0690760331829225,7.187481115214403,16.220457219087773,7.902495305496075,1.5667183867504382,1.1411735230327142,1.4395433450667832,-2.3911151828210526,0.116759955,-0.963437475,0.291686265,-14.78694,-20.387359999999997,-6.5770599999999995,67.0
1774823617.2330143,0.005072593688964844,2026-03-29T22:33:37.233,2026-03-29T18:33:37.233,-21328.245,-44736.479999999996,-76579.965,-48663.854999999996,-8400.465,-16312.23,8297.595,-66254.22,1.3650231705739786,4.550997860970817,10.784703669940992,11.714956367706476,4.113688662934026,1.7612930415471977,0.7648070171925121,-0.6384925157601532,0.116759955,-0.963437475,0.291686265,-14.78694,-20.387359999999997,-6.5770599999999995,67.0
1774823617.2330449,3.0517578125e-05,2026-03-29T22:33:37.233,2026-03-29T18:33:37.233,-21324.555,-44737.83,-76579.65,-48660.119999999995,-8397.404999999999,-16311.914999999999,8293.23,-66251.43,1.00564073789269,-0.061590370804700596,0.5590944797200587,10.294056162511808,4.7412646467057105,1.565477050825842,-0.22092687398703162,1.340820814650142,0.116759955,-0.963437475,0.291686265,-14.78694,-20.387359999999997,-6.5770599999999995,67.0
1774823617.2361803,0.0031354427337646484,2026-03-29T22:33:37.236,2026-03-29T18:33:37.236,-21320.415,-44744.445,-76589.37,-48665.7,-8403.57,-16320.33,8281.755,-66245.84999999999,0.11889169734819599,-4.573369289341251,-9.884793950187412,3.7198419289623903,2.892867318873276,0.5647279359382432,-0.977235347633486,2.6216836824825185,0.116759955,-0.963437475,0.291686265,-14.78694,-20.387359999999997,-6.5770599999999995,67.0
1774823617.2361956,1.52587890625e-05,2026-03-29T22:33:37.236,2026-03-29T18:33:37.236,-21316.905,-44747.46,-76594.86,-48672.18,-8409.33,-16326.765,8275.23,-66239.955,-0.8936421991173423,-6.9900654599670515,-15.894292309027394,-5.362519618402739,-0.7120808218499095,-0.8189214093753568,-1.1205353495904493,2.642141830356687,0.116759955,-0.963437475,0.291686265,-14.78694,-20.387359999999997,-6.5770599999999995,67.0
1774823617.2403378,0.004142284393310547,2026-03-29T22:33:37.240,2026-03-29T18:33:37.240,-21317.219999999998,-44745.39,-76593.915,-48678.705,-8414.955,-16330.814999999999,8273.565,-66243.23999999999,-1.5376317941854847,-6.282851913974381,-14.814134615648198,-12.78864014878687,-4.351086316590023,-1.931361685036923,-0.6197966656571857,1.45306754302031,0.11828583000000001,-0.96996822,0.29260179000000003,-15.96196,-17.30484,-5.27996,67.0
1774823617.2403607,2.288818359375e-05,2026-03-29T22:33:37.240,2026-03-29T18:33:37.240,-21344.399999999998,-44743.005,-76576.72499999999,-48657.42,-8393.715,-16309.71,8285.265,-66288.375,-1.4668831155980446,-2.8235829634878464,-7.161858003433416,-14.79051337680139,-6.124022542654911,-2.198149024886052,0.20100527809213103,-0.3330573865120841,0.11828583000000001,-0.96996822,0.29260179000000003,-15.96196,-17.30484,-5.27996,67.0
1774823617.2437775,0.003416776657104492,2026-03-29T22:33:37.243,2026-03-29T18:33:37.243,-21345.57,-44736.615,-76565.11499999999,-48640.005,-8378.145,-16295.49,8297.369999999999,-66289.59,-0.6670629961289787,1.8100058679516737,3.6208587568309945,-9.897813532662616,-4.934162348283768,-1.4192782205696446,0.8510750264314124,-1.8578341731293566,0.11828583000000001,-0.96996822,0.29260179000000003,-15.96196,-17.30484,-5.27996,67.0
1774823617.2437935,1.5974044799804688e-05,2026-03-29T22:33:37.243,2026-03-29T18:33:37.243,-21337.2,-44741.655,-76575.78,-48648.555,-8386.065,-16303.904999999999,8292.195,-66272.58,0.5143764018662631,5.55734748520167,12.72117034265212,0.13130579900503875,-1.1220191627085845,0.10371541059003189,0.9483163966159049,-2.434428526317758,0.11828583000000001,-0.96996822,0.29260179000000003,-15.96196,-17.30484,-5.27996,67.0
1774823617.2479408,0.00414729118347168,2026-03-29T22:33:37.247,2026-03-29T18:33:37.247,-21329.594999999998,-44735.895,-76575.375,-48650.715,-8385.48,-16299.63,8298.449999999999,-66266.37,1.5176584381480398,6.793390922660299,16.109655208601353,10.898259958462505,3.6002059088098024,1.683089249610491,0.4330526881327478,-1.8616392340060526,0.11828583000000001,-0.96996822,0.29260179000000003,-15.96196,-17.30484,-5.27996,67.0
1774823617.2479665,2.574920654296875e-05,2026-03-29T22:33:37.247,2026-03-29T18:33:37.247,-21326.895,-44736.479999999996,-76577.22,-48651.345,-8385.705,-16299.404999999999,8302.68,-66264.255,1.8361865153915449,5.032164937603019,12.329524429109023,17.30138867082406,6.924269865200309,2.559393624850361,-0.3960614520199161,-0.48865982699553795,0.11828583000000001,-0.96996822,0.29260179000000003,-15.96196,-17.30484,-5.27996,67.0
1774823617.259195,0.011228561401367188,2026-03-29T22:33:37.259,2026-03-29T18:33:37.259,-21328.245,-44737.11,-76575.69,-48658.814999999995,-8393.445,-16305.119999999999,8301.42,-66263.04,1.2720490140019143,1.111753550826911,3.1239976887727425,15.966007141367978,7.077241974264357,2.2695873374334554,-1.0450108916167928,0.98716041006084,0.11828583000000001,-0.96996822,0.29260179000000003,-15.96196,-17.30484,-5.27996,67.0
1774823617.2592225,2.7418136596679688e-05,2026-03-29T22:33:37.259,2026-03-29T18:33:37.259,-21329.145,-44739.63,-76580.09999999999,-48664.215,-8401.59,-16312.365,8296.695,-66257.775,0.052645831062368115,-3.206176923688483,-7.368803432164772,7.003470341096202,3.752372996260962,0.8890588429696125,-1.1003110492935084,1.876174072658645,0.11828583000000001,-0.96996822,0.29260179000000003,-15.96196,-17.30484,-5.27996,67.0
1774823617.2592685,4.601478576660156e-05,2026-03-29T22:33:37.259,2026-03-29T18:33:37.259,-21328.92,-44743.409999999996,-76587.84,-48667.185,-8401.86,-16312.32,8296.515,-66250.70999999999,-1.2581995336687428,-6.030170686627729,-14.481316605352406,-5.811305784803991,-1.644231181734484,-0.9780361799591702,-0.4692672727707685,1.8236381251342129,0.11828583000000001,-0.96996822,0.29260179000000003,-15.96196,-17.30484,-5.27996,67.0
1774823617.2592766,8.106231689453125e-06,2026-03-29T22:33:37.259,2026-03-29T18:33:37.259,-21333.239999999998,-44752.32,-76600.125,-48673.485,-8404.65,-16317.539999999999,8289.63,-66252.06,-2.0216684344211866,-6.167488670519725,-15.09941974534813,-16.631955400986392,-6.592740148651193,-2.4667511626034053,0.5482576293700304,0.9507570329095342,0.11828583000000001,-0.96996822,0.29260179000000003,-15.96196,-17.30484,-5.27996,67.0
1774823617.2592852,8.58306884765625e-06,2026-03-29T22:33:37.259,2026-03-29T18:33:37.259,-21329.28,-44751.689999999995,-76604.58,-48671.28,-8400.24,-16315.515,8288.505,-66250.8,-1.8363951764609325,-3.6246266255545407,-9.030549359303029,-20.23088247261175,-8.647311997506149,-2.857252561475497,1.402358951403936,-0.24629923018133654,0.11523408,-0.978940365,0.288634515,-11.643379999999999,-16.511319999999998,-5.1121,67.0
1774823617.2592933,8.106231689453125e-06,2026-03-29T22:33:37.259,2026-03-29T18:33:37.259,-21328.605,-44748.314999999995,-76596.56999999999,-48661.38,-8392.23,-16309.529999999999,8292.33,-66251.43,-0.7484602923598622,0.42836744645468267,0.94610809195012,-14.539171170870206,-6.647594032783478,-1.925978131004374,1.5818351855960278,-1.1715626072490015,0.11523408,-0.978940365,0.288634515,-11.643379999999999,-16.511319999999998,-5.1121,67.0
1774823617.2685013,0.009207963943481445,2026-03-29T22:33:37.268,2026-03-29T18:33:37.268,-21320.19,-44736.479999999996,-76572.675,-48653.595,-8391.285,-16307.505,8294.355,-66246.435,0.7507555919402222,4.19790243317568,10.354598604325222,-1.794970099838505,-1.352418461921749,-0.0694495139055821,0.9000257127085604,-1.4285300291159535,0.11523408,-0.978940365,0.288634515,-11.643379999999999,-16.511319999999998,-5.1121,67.0
1774823617.2685146,1.33514404296875e-05,2026-03-29T22:33:37.268,2026-03-29T18:33:37.268,-21321.675,-44732.025,-76557.78,-48649.5,-8390.52,-16308.045,8299.485,-66252.59999999999,1.9474272431822397,6.06123085729679,15.036722708224383,12.323602610644409,4.843180924185569,1.866434668439352,-0.37611681608349523,-0.9921201880394318,0.11523408,-0.978940365,0.288634515,-11.643379999999999,-16.511319999999998,-5.1121,67.0
1774823617.268535,2.0265579223632812e-05,2026-03-29T22:33:37.268,2026-03-29T18:33:37.268,-21332.204999999998,-44734.905,-76561.73999999999,-48654.405,-8396.775,-16314.93,8293.095,-66263.84999999999,2.2474253129854813,5.263180576382158,12.996717472519318,21.253222864560023,9.005036659007311,2.9774293403627836,-1.6313015491940774,-0.17772475246513342,0.11523408,-0.978940365,0.288634515,-11.643379999999999,-16.511319999999998,-5.1121,67.0
1774823617.2685397,4.76837158203125e-06,2026-03-29T22:33:37.268,2026-03-29T18:33:37.268,-21326.085,-44734.32,-76568.715,-48654.18,-8396.73,-16312.365,8286.705,-66252.51,1.4725920442982856,2.217144678516847,5.25457572965522,20.62710269268108,9.062384184844182,2.7292346459475567,-2.19930368876829,0.5586745556275327,0.11523408,-0.978940365,0.288634515,-11.643379999999999,-16.511319999999998,-5.1121,67.0
1774823617.2726784,0.0041387081146240234,2026-03-29T22:33:37.272,2026-03-29T18:33:37.272,-21320.64,-44739.81,-76600.485,-48665.025,-8400.33,-16312.32,8284.185,-66241.89,-0.03742848479432538,-1.7068741317245621,-4.658320923275163,10.422474959464614,4.8396911134744744,1.2177425603673742,-1.7079170193977635,0.8707244740848917,0.11523408,-0.978940365,0.288634515,-11.643379999999999,-16.511319999999998,-5.1121,67.0
1774823617.272706,2.765655517578125e-05,2026-03-29T22:33:37.272,2026-03-29T18:33:37.272,-21320.594999999998,-44742.78,-76610.43,-48676.275,-8399.654999999999,-16310.474999999999,8287.289999999999,-66245.76,-1.5748169626322683,-4.799364900527895,-12.314256164860787,-4.888526371680514,-1.7974258108953296,-0.8669152197193143,-0.29538899341134034,0.6867483078218736,0.11523408,-0.978940365,0.288634515,-11.643379999999999,-16.511319999999998,-5.1121,67.0
1774823617.2774975,0.0047914981842041016,2026-03-29T22:33:37.277,2026-03-29T18:33:37.277,-21323.295,-44744.715,-76598.73,-48685.229999999996,-8401.59,-16310.654999999999,8296.47,-66247.425,-2.398525942341774,-5.755210215006961,-14.37446614045057,-18.319323138922076,-7.778558958417856,-2.5598471792902306,1.420003350354031,0.20996335391821033,0.11523408,-0.978940365,0.288634515,-11.643379999999999,-16.511319999999998,-5.1121,67.0
1774823617.2775204,2.288818359375e-05,2026-03-29T22:33:37.277,2026-03-29T18:33:37.277,-21339.36,-44746.695,-76581.855,-48683.295,-8399.385,-16306.695,8299.529999999999,-66265.965,-2.0945160945794816,-4.221187296137673,-10.050970801719087,-23.594530312808,-10.266857160615375,-3.074817564352793,2.6154135252270647,-0.2310090715829008,0.11523408,-0.978940365,0.288634515,-11.643379999999999,-16.511319999999998,-5.1121,67.0
1774823617.2873404,0.009819984436035156,2026-03-29T22:33:37.287,2026-03-29T18:33:37.287,-21342.329999999998,-44744.445,-76565.565,-48679.155,-8403.21,-16311.779999999999,8293.725,-66271.14,-0.7845424585021493,-0.9191333475499462,-1.4019856851967294,-18.114225830425227,-8.017656330530246,-2.1757595059512522,2.6585121953916806,-0.3855882270494361,0.11523408,-0.984921795,0.284117925,-5.31048,-15.977219999999999,-3.17408,67.0
1774823617.2873583,1.7881393432617188e-05,2026-03-29T22:33:37.287,2026-03-29T18:33:37.287,-21336.975,-44744.67,-76563.22499999999,-48660.75,-8397.99,-16311.24,8290.98,-66263.355,0.9224026498480588,2.693918345390116,7.647010463013396,-4.241474927887964,-2.000810229536437,-0.2881382330651763,1.4317469971493149,-0.2195343455934775,0.11523408,-0.984921795,0.284117925,-5.31048,-15.977219999999999,-3.17408,67.0
1774823617.2873807,2.2411346435546875e-05,2026-03-29T22:33:37.287,2026-03-29T18:33:37.287,-21335.985,-44746.244999999995,-76559.985,-48629.384999999995,-8382.51,-16306.019999999999,8288.324999999999,-66262.31999999999,2.2169177988613877,5.068517537664094,13.091297900346623,11.72815783973871,5.024785507359965,1.703859921099857,-0.5772990008971195,0.08687232505215721,0.11523408,-0.984921795,0.284117925,-5.31048,-15.977219999999999,-3.17408,67.0
1774823617.2873852,4.5299530029296875e-06,2026-03-29T22:33:37.287,2026-03-29T18:33:37.287,-21340.8,-44752.229999999996,-76564.665,-48607.47,-8371.035,-16304.58,8284.59,-66269.79,2.477475294541015,5.225034671248254,12.626552033678783,22.460814218883012,9.794637471389152,2.8772327017210717,-2.4741037725115542,0.271420755196968,0.11523408,-0.984921795,0.284117925,-5.31048,-15.977219999999999,-3.17408,67.0
1774823617.289306,0.0019207000732421875,2026-03-29T22:33:37.289,2026-03-29T18:33:37.289,-21340.934999999998,-44754.795,-76573.62,-48592.89,-8366.355,-16303.68,8286.525,-66269.34,1.571644862957794,3.153480613364524,6.625604387573895,22.994702849720756,10.074928795547216,2.7055125919903436,-3.3605482514463807,0.16812552435360303,0.11523408,-0.984921795,0.284117925,-5.31048,-15.977219999999999,-3.17408,67.0
1774823617.2893252,1.9311904907226562e-05,2026-03-29T22:33:37.289,2026-03-29T18:33:37.289,-21337.38,-44748.045,-76571.28,-48598.38,-8373.96,-16308.224999999999,8287.154999999999,-66267.54,-0.07731588024996665,-0.21001066831377288,-2.1026341003397286,13.060964525572231,5.720005458739841,1.301015559190465,-2.7587447158213094,-0.178898530700048,0.11523408,-0.984921795,0.284117925,-5.31048,-15.977219999999999,-3.17408,67.0
1774823617.2921028,0.002777576446533203,2026-03-29T22:33:37.292,2026-03-29T18:33:37.292,-21335.175,-44747.955,-76584.465,-48632.715,-8390.52,-16309.8,8289.63,-66263.625,-1.691977257671334,-3.4064159389135273,-9.630611218152643,-2.783520545520696,-1.2547743713590156,-0.6502528797426993,-0.8555067610256569,-0.5360189552061259,0.11523408,-0.984921795,0.284117925,-5.31048,-15.977219999999999,-3.17408,67.0
1774823617.2921295,2.6702880859375e-05,2026-03-29T22:33:37.292,2026-03-29T18:33:37.292,-21334.005,-44746.38,-76603.455,-48695.715,-8420.535,-16317.314999999999,8291.025,-66257.91,-2.512774271348952,-5.085324556463477,-12.686569454089001,-17.27661320859042,-7.620514130250988,-2.2258556204258584,1.5531868717797175,-0.6247095128608037,0.11523408,-0.984921795,0.284117925,-5.31048,-15.977219999999999,-3.17408,67.0
1774823617.2964792,0.004349708557128906,2026-03-29T22:33:37.296,2026-03-29T18:33:37.296,-21331.98,-44737.83,-76608.405,-48753.09,-8445.645,-16329.195,8289.045,-66260.745,-2.1598794254393257,-4.57207923385139,-10.080680746226118,-23.824363645876804,-10.45075942047163,-2.709853330199774,3.4012388217171714,-0.304799385728382,0.11523408,-0.984921795,0.284117925,-5.31048,-15.977219999999999,-3.17408,67.0
1774823617.296511,3.170967102050781e-05,2026-03-29T22:33:37.296,2026-03-29T18:33:37.296,-21321.45,-44727.39,-76588.02,-48741.255,-8434.08,-16327.664999999999,8289.539999999999,-66254.535,-0.8101403954426082,-2.1340949887130596,-3.1589813361969363,-19.53952950464325,-8.484829344427295,-1.9259677849512595,3.8270594864038983,0.3150720124992031,0.11523408,-0.984921795,0.284117925,-5.31048,-15.977219999999999,-3.17408,67.0
1774823617.300402,0.0038909912109375,2026-03-29T22:33:37.300,2026-03-29T18:33:37.300,-21316.364999999998,-44729.505,-76570.965,-48685.725,-8409.51,-16322.445,8285.94,-66246.93,0.8941545461307548,1.156223622769528,4.883195901234428,-6.526766672022739,-2.695197180774836,-0.30246007732148905,2.570917091799486,0.9123870944738782,0.12182586000000001,-0.99218496,0.284239995,2.19744,-13.291459999999999,-0.6714399999999999,67.0
1774823617.3004177,1.5735626220703125e-05,2026-03-29T22:33:37.300,2026-03-29T18:33:37.300,-21311.415,-44725.68,-76552.92,-48643.965,-8403.75,-16323.345,8282.385,-66241.575,2.1567173020451604,3.8925250416579145,10.481159885055169,9.16363487438258,4.199268017073757,1.355946357321313,0.11356891880580271,1.120889332087205,0.12182586000000001,-0.99218496,0.284239995,2.19744,-13.291459999999999,-0.6714399999999999,67.0
1774823617.3059556,0.005537986755371094,2026-03-29T22:33:37.305,2026-03-29T18:33:37.305,-21304.89,-44717.04,-76546.395,-48637.845,-8400.33,-16320.105,8263.935,-66241.08,2.40523037837894,4.932912218149348,11.286038737249644,20.388190712216236,9.028391782176003,2.2698935927947255,-2.5117897156791913,0.7453504587988397,0.12182586000000001,-0.99218496,0.284239995,2.19744,-13.291459999999999,-0.6714399999999999,67.0
1774823617.3059757,2.002716064453125e-05,2026-03-29T22:33:37.305,2026-03-29T18:33:37.305,-21326.355,-44718.39,-76547.97,-48636.63,-8380.17,-16302.779999999999,8258.625,-66275.64,1.5534979655693968,3.8724307044000956,7.147494244839477,22.205988470509467,9.64923918685367,2.0592812319947362,-4.157713759313482,-0.10150673695568328,0.12182586000000001,-0.99218496,0.284239995,2.19744,-13.291459999999999,-0.6714399999999999,67.0
1774823617.3079991,0.002023458480834961,2026-03-29T22:33:37.307,2026-03-29T18:33:37.307,-21322.53,-44720.009999999995,-76548.285,-48633.884999999995,-8373.015,-16294.005,8286.39,-66262.185,0.02617678175167815,1.1962321607235984,0.08419461445209164,14.076770611756183,5.909128895120578,0.9066295679626923,-4.0629055210538105,-1.0257275572165447,0.12182586000000001,-0.99218496,0.284239995,2.19744,-13.291459999999999,-0.6714399999999999,67.0
