unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822468.7727425,0.02286219596862793,2026-03-29T22:14:28.772,2026-03-29T18:14:28.772,-34387.515,-47081.7,-84680.235,-49326.615,-13733.01,-18364.14,6214.679999999999,-62642.07,2.7689204129411467,4.589822519492607,6.466793247516016,6.649821053844948,6.224328363957738,3.8494230319466074,-8.224161260981706,-1.629365199088758,-0.13207974,-0.98522697,0.205993125,7.7063,10.529399999999999,-3.11304,71.0
1774822468.7727733,3.075599670410156e-05,2026-03-29T22:14:28.772,2026-03-29T18:14:28.772,-34400.205,-47083.229999999996,-84660.795,-49312.89,-13724.955,-18358.245,6238.98,-62647.155,4.355284955910475,5.65775550246955,7.586784833867941,8.663713737892726,8.861260330485859,5.237779191251442,-8.702422003080182,-1.979915242374226,-0.13207974,-0.98522697,0.205993125,7.7063,10.529399999999999,-3.11304,71.0
1774822468.7728128,3.9577484130859375e-05,2026-03-29T22:14:28.772,2026-03-29T18:14:28.772,-34417.034999999996,-47100.284999999996,-84682.575,-49335.21,-13744.215,-18376.065,6268.815,-62656.47,3.7979776276261834,3.8656092583408403,4.786707914551719,6.379632232515813,7.183655782139686,3.9741979530614944,-5.103764924629346,-1.6543953053518123,-0.13207974,-0.98522697,0.205993125,7.7063,10.529399999999999,-3.11304,71.0
1774822468.7728264,1.3589859008789062e-05,2026-03-29T22:14:28.772,2026-03-29T18:14:28.772,-34399.575,-47093.805,-84690.495,-49339.799999999996,-13747.59,-18382.905,6255.36,-62647.965,1.1553481841896758,-0.16851616574851552,-0.7967120230997429,0.6330138484327613,1.778862919031503,0.4885047722993211,1.0557315157425515,-0.726212695611549,-0.13207974,-0.98522697,0.205993125,7.7063,10.529399999999999,-3.11304,71.0
1774822468.7728405,1.4066696166992188e-05,2026-03-29T22:14:28.772,2026-03-29T18:14:28.772,-34376.265,-47070.54,-84669.12,-49326.525,-13739.085,-18376.11,6221.07,-62645.895,-2.3894120642211263,-4.574829296853541,-6.473049887373915,-5.896050008079373,-4.8437564403338325,-3.5786299559540873,6.9609676205815845,0.5274293045936911,-0.13207974,-0.98522697,0.205993125,7.7063,10.529399999999999,-3.11304,71.0
1774822468.772851,1.049041748046875e-05,2026-03-29T22:14:28.772,2026-03-29T18:14:28.772,-34384.049999999996,-47071.259999999995,-84669.345,-49324.68,-13735.305,-18369.899999999998,6220.035,-62659.034999999996,-5.0456429407488255,-7.089441624287035,-9.286956200355005,-9.930258935628977,-9.419137475276544,-6.150048683211583,9.791303857171416,1.6839641607757094,-0.13207974,-0.98522697,0.205993125,7.7063,10.529399999999999,-3.11304,71.0
1774822468.7728636,1.2636184692382812e-05,2026-03-29T22:14:28.772,2026-03-29T18:14:28.772,-34413.345,-47094.345,-84681.135,-49326.255,-13729.814999999999,-18357.21,6287.13,-62640.585,-5.31230413499901,-6.205178369077196,-7.538098711016401,-9.23399317262953,-9.53769763851217,-5.7687105935079215,8.083440429779898,2.298824033128278,-0.13207974,-0.98522697,0.205993125,7.7063,10.529399999999999,-3.11304,71.0
1774822468.7728736,1.0013580322265625e-05,2026-03-29T22:14:28.772,2026-03-29T18:14:28.772,-34444.665,-47130.479999999996,-84708.09,-49345.604999999996,-13738.455,-18355.094999999998,6342.21,-62619.345,-2.8083206049704112,-2.035149519320664,-1.7572674390373422,-3.8260190732165333,-4.905264880500982,-2.4004327038254942,2.4982722751139823,2.069981865148718,-0.13207974,-0.98522697,0.205993125,7.7063,10.529399999999999,-3.11304,71.0
1774822468.7728865,1.2874603271484375e-05,2026-03-29T22:14:28.772,2026-03-29T18:14:28.772,-34404.165,-47096.64,-84673.665,-49321.53,-13721.355,-18338.895,6365.835,-62582.085,1.4164208167459986,3.5920745089029937,5.404569566483664,3.8827245730104964,2.4040808798229363,2.4514374892933786,-4.414947817153543,0.9862236847130489,-0.1477047,-0.982114185,0.19982859,10.880379999999999,6.74492,-2.48738,71.0
1774822468.7728963,9.775161743164062e-06,2026-03-29T22:14:28.772,2026-03-29T18:14:28.772,-34395.795,-47079.854999999996,-84649.545,-49298.085,-13700.205,-18327.465,6343.469999999999,-62595.405,5.304031550217153,7.924317059229702,10.38934673396472,10.162225835715343,8.877305556375749,6.419758944660175,-9.387268452764797,-0.6138692478088352,-0.1477047,-0.982114185,0.19982859,10.880379999999999,6.74492,-2.48738,71.0
1774822468.7729084,1.2159347534179688e-05,2026-03-29T22:14:28.772,2026-03-29T18:14:28.772,-34394.49,-47067.57,-84633.20999999999,-49288.725,-13695.57,-18331.02,6311.16,-62615.384999999995,6.785539682322038,8.627659743192144,10.493717146482371,11.77137245505776,11.25774016173972,7.432773126969445,-9.994944427289552,-2.124606122831659,-0.1477047,-0.982114185,0.19982859,10.880379999999999,6.74492,-2.48738,71.0
1774822468.772918,9.5367431640625e-06,2026-03-29T22:14:28.772,2026-03-29T18:14:28.772,-34410.42,-47090.43,-84666.95999999999,-49318.335,-13721.715,-18360.63,6286.1849999999995,-62635.14,4.871081073662026,5.025538026767188,5.309071696707413,7.62273028226128,8.185015234317865,4.789025608458555,-5.863232482360038,-2.8931338712508476,-0.1477047,-0.982114185,0.19982859,10.880379999999999,6.74492,-2.48738,71.0
1774822468.8074448,0.034526824951171875,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34431.479999999996,-47135.07,-84736.665,-49359.555,-13749.525,-18388.26,6278.175,-62644.814999999995,0.26276596593164786,-1.4164419341558543,-2.9182928423164527,-0.5486648632716067,0.9524341620607958,-0.4074292473472317,1.0990936764330466,-2.501873028665964,-0.1477047,-0.982114185,0.19982859,10.880379999999999,6.74492,-2.48738,71.0
1774822468.8074687,2.384185791015625e-05,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34421.67,-47128.905,-84732.345,-49362.119999999995,-13753.619999999999,-18384.66,6264.63,-62634.735,-4.8729766510387345,-7.669808022058161,-10.256462486768939,-8.903681545011205,-7.033030871347154,-5.706463254566977,7.581620379290622,-0.9908388599235494,-0.1477047,-0.982114185,0.19982859,10.880379999999999,6.74492,-2.48738,71.0
1774822468.8074896,2.09808349609375e-05,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34415.28,-47110.365,-84705.48,-49337.189999999995,-13729.59,-18350.774999999998,6292.26,-62639.774999999994,-7.919999988816747,-10.568202145618555,-12.971300559560877,-13.312101042937151,-11.865727016902774,-8.476030933268884,10.46478978005415,1.0969941683005795,-0.1477047,-0.982114185,0.19982859,10.880379999999999,6.74492,-2.48738,71.0
1774822468.8074977,8.106231689453125e-06,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34424.19,-47123.1,-84719.655,-49356.9,-13746.96,-18361.395,6290.82,-62626.5,-7.14069235054393,-8.406994202872115,-9.419657609411983,-11.399930273503754,-11.061208190418334,-7.21391291646295,8.349411029215599,2.897429312854343,-0.1477047,-0.982114185,0.19982859,10.880379999999999,6.74492,-2.48738,71.0
1774822468.8075085,1.0728836059570312e-05,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34445.924999999996,-47137.049999999996,-84723.12,-49363.335,-13756.365,-18377.64,6228.9,-62637.704999999994,-2.6446693171345834,-1.9100961143792143,-0.9943920822924062,-3.81296867611073,-4.832461282143226,-2.351098661975927,2.260542107381224,3.5807170602286345,-0.1477047,-0.982114185,0.19982859,10.880379999999999,6.74492,-2.48738,71.0
1774822468.8075166,8.106231689453125e-06,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34440.345,-47128.905,-84709.89,-49360.049999999996,-13766.039999999999,-18394.739999999998,6179.67,-62650.395,3.5342148250027923,5.972189001463428,8.406052049052382,5.97115546970459,3.9335476268180156,3.878852881539448,-4.840042127524253,2.7355454063184768,-0.1477047,-0.982114185,0.19982859,10.880379999999999,6.74492,-2.48738,71.0
1774822468.8075268,1.0251998901367188e-05,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34423.244999999995,-47111.13,-84700.53,-49357.305,-13768.74,-18402.704999999998,6178.7699999999995,-62655.03,8.354114015032664,11.406092669108201,14.191392933963286,13.248493107272624,11.024698301375983,8.475693565654517,-9.506434757062971,0.6026910951647707,-0.151549905,-0.979428645,0.20214792,11.93332,6.6381,-1.3428799999999999,71.0
1774822468.8075354,8.58306884765625e-06,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34397.505,-47065.5,-84646.53,-49294.08,-13698.359999999999,-18337.905,6237.179999999999,-62656.2,9.264262958374758,11.54574667783384,13.328392717853772,14.365718620857402,12.943065787721904,9.128749987058308,-9.50951388368804,-1.969684292480332,-0.151549905,-0.979428645,0.20214792,11.93332,6.6381,-1.3428799999999999,71.0
1774822468.8075461,1.0728836059570312e-05,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34373.744999999995,-47054.295,-84635.91,-49268.25,-13662.494999999999,-18300.015,6313.545,-62612.82,5.5468449431928315,6.015977796949985,5.919150449616225,8.559053332812443,8.640187985454356,5.381522534575844,-4.93423169212737,-3.8580140986395737,-0.151549905,-0.979428645,0.20214792,11.93332,6.6381,-1.3428799999999999,71.0
1774822468.8075545,8.344650268554688e-06,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34385.265,-47075.939999999995,-84653.28,-49281.615,-13674.644999999999,-18307.44,6324.165,-62581.95,-1.2018631255735583,-2.763969762254755,-4.708740025410621,-1.573602168357181,0.08233562026418063,-1.0840959863801556,1.8818958291547911,-4.155170522732523,-0.151549905,-0.979428645,0.20214792,11.93332,6.6381,-1.3428799999999999,71.0
1774822468.8075612,6.67572021484375e-06,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34411.905,-47116.08,-84705.39,-49351.185,-13749.57,-18372.555,6321.105,-62584.695,-7.749834462666627,-10.639796280049493,-13.507034567367175,-11.244506431520596,-8.6567602048652,-7.210820289606614,7.539878892518046,-2.606152729819337,-0.151549905,-0.979428645,0.20214792,11.93332,6.6381,-1.3428799999999999,71.0
1774822468.8075662,5.0067901611328125e-06,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34450.74,-47149.784999999996,-84737.205,-49390.155,-13790.654999999999,-18413.864999999998,6343.29,-62625.24,-10.783436462260582,-13.7010278273728,-16.12176428182397,-15.759457865915229,-13.353486274576715,-10.026478238141296,9.295026873291327,0.22167729778621637,-0.151549905,-0.979428645,0.20214792,11.93332,6.6381,-1.3428799999999999,71.0
1774822468.8075724,6.198883056640625e-06,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34439.985,-47126.159999999996,-84714.345,-49371.525,-13774.005,-18398.969999999998,6344.325,-62630.865,-8.586982276395831,-10.23056920576107,-11.055084815121361,-12.814070164697357,-11.693146002843855,-8.097584213894018,6.422872575645253,3.135799170616957,-0.151549905,-0.979428645,0.20214792,11.93332,6.6381,-1.3428799999999999,71.0
1774822468.8075774,5.0067901611328125e-06,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34384.185,-47070.09,-84664.395,-49319.369999999995,-13723.154999999999,-18361.035,6347.295,-62588.115,-1.9943864386095127,-1.6486750731322175,-0.4965948102770541,-3.671083246180938,-4.418002125834054,-2.25961822434793,0.5402349061945239,4.820385873918608,-0.151549905,-0.979428645,0.20214792,11.93332,6.6381,-1.3428799999999999,71.0
1774822468.8075836,6.198883056640625e-06,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34375.59,-47064.33,-84650.12999999999,-49300.74,-13700.34,-18334.755,6328.17,-62584.064999999995,5.90853058498285,8.0611881715736,10.628454099457079,7.384323234111932,5.008858082238783,4.748677077561205,-5.2738691692011885,4.4319789717189675,-0.151549905,-0.979428645,0.20214792,11.93332,6.6381,-1.3428799999999999,71.0
1774822468.807588,4.5299530029296875e-06,2026-03-29T22:14:28.807,2026-03-29T18:14:28.807,-34386.119999999995,-47077.695,-84656.11499999999,-49302.225,-13699.619999999999,-18326.07,6266.745,-62600.22,11.237183101489311,14.217252315277062,16.978302525855632,15.07542541691654,12.070159714781544,9.585313534793846,-8.091217318588006,2.0186089715373234,-0.151549905,-0.979428645,0.20214792,11.93332,6.6381,-1.3428799999999999,71.0
1774822468.8235648,0.015976667404174805,2026-03-29T22:14:28.823,2026-03-29T18:14:28.823,-34391.34,-47092.86,-84685.545,-49324.32,-13722.255,-18349.92,6216.389999999999,-62616.465,11.22865749246784,13.714867784134357,15.379364780496475,15.678531668924833,13.38146560727737,9.915467408789066,-6.636139287435076,-1.4445144716499234,-0.147277455,-0.978574155,0.204284145,8.881319999999999,9.03392,0.03052,71.0
1774822468.8235939,2.9087066650390625e-05,2026-03-29T22:14:28.823,2026-03-29T18:14:28.823,-34409.34,-47112.345,-84708.81,-49347.405,-13740.93,-18366.795,6233.355,-62629.515,5.674629187232012,6.597988775437452,6.416471330581056,8.842125968854813,8.329356116410423,5.548600541996994,-1.8947458733967182,-4.4446377538097925,-0.147277455,-0.978574155,0.204284145,8.881319999999999,9.03392,0.03052,71.0
1774822468.8236232,2.9325485229492188e-05,2026-03-29T22:14:28.823,2026-03-29T18:14:28.823,-34420.095,-47119.005,-84708.27,-49358.384999999995,-13745.925,-18363.285,6265.3949999999995,-62615.07,-2.8773809632586707,-3.872039646226885,-5.770856825371806,-2.21615793094662,-0.6400424259672047,-1.4562843793606157,3.474842825479461,-5.592915720574059,-0.147277455,-0.978574155,0.204284145,8.881319999999999,9.03392,0.03052,71.0
1774822468.823635,1.1920928955078125e-05,2026-03-29T22:14:28.823,2026-03-29T18:14:28.823,-34439.22,-47121.345,-84695.67,-49354.784999999996,-13743.359999999999,-18362.565,6285.285,-62626.59,-10.30066773959827,-12.725686029906822,-15.42166389422277,-12.243155510997298,-9.219281457656125,-7.7740927114917096,6.601701062733134,-4.2682150082773385,-0.147277455,-0.978574155,0.204284145,8.881319999999999,9.03392,0.03052,71.0
1774822468.8236492,1.4066696166992188e-05,2026-03-29T22:14:28.823,2026-03-29T18:14:28.823,-34416.045,-47099.34,-84666.42,-49329.54,-13728.015,-18358.605,6278.76,-62611.829999999994,-12.897165237278664,-15.667649444183679,-17.903982630964656,-16.475210610572436,-13.3318894518112,-10.410542582800767,5.9414214070309015,-0.9446157084166656,-0.147277455,-0.978574155,0.204284145,8.881319999999999,9.03392,0.03052,71.0
1774822468.82366,1.0728836059570312e-05,2026-03-29T22:14:28.823,2026-03-29T18:14:28.823,-34393.365,-47090.79,-84660.12,-49325.445,-13729.994999999999,-18361.665,6271.155,-62585.505,-9.252019546156031,-11.17953246683654,-11.956892480269572,-12.92761359966447,-11.091806954344191,-8.13725258549959,2.0689434529271855,2.966690759390248,-0.147277455,-0.978574155,0.204284145,8.881319999999999,9.03392,0.03052,71.0
1774822468.823675,1.5020370483398438e-05,2026-03-29T22:14:28.823,2026-03-29T18:14:28.823,-34396.11,-47087.549999999996,-84658.31999999999,-49323.465,-13725.72,-18358.515,6262.5599999999995,-62608.005,-0.9989046237218131,-1.3045264015950684,-0.329964242374087,-3.3357863051857257,-3.6775324927780115,-2.0698264261114963,-2.694790835885837,5.714962398263331,-0.147277455,-0.978574155,0.204284145,8.881319999999999,9.03392,0.03052,71.0
1774822468.8236856,1.0728836059570312e-05,2026-03-29T22:14:28.823,2026-03-29T18:14:28.823,-34419.465,-47105.909999999996,-84685.95,-49334.759999999995,-13722.795,-18356.355,6267.014999999999,-62644.905,7.916296156699139,9.29258593609461,11.504584965025625,7.703606067824624,5.28905952169063,4.886028830473682,-5.6078926675129,5.994826335831103,-0.147277455,-0.978574155,0.204284145,8.881319999999999,9.03392,0.03052,71.0
1774822468.8319528,0.00826716423034668,2026-03-29T22:14:28.831,2026-03-29T18:14:28.831,-34424.055,-47124.134999999995,-84723.075,-49374.36,-13761.494999999999,-18392.895,6261.885,-62661.78,13.140408413345144,15.553686562959216,17.956773149041883,14.962905351254625,11.532020889343844,9.442875421895925,-5.050426569258083,3.566351631803086,-0.147277455,-0.978574155,0.204284145,8.881319999999999,9.03392,0.03052,71.0
1774822468.831982,2.9087066650390625e-05,2026-03-29T22:14:28.831,2026-03-29T18:14:28.831,-34412.04,-47091.195,-84672.62999999999,-49345.064999999995,-13749.029999999999,-18378.405,6274.035,-62646.75,12.058868459392373,14.468487808431615,15.987718540188816,15.091109222762396,12.186310020863255,9.504455173557842,-1.4301886214765358,-0.584011135852968,-0.147277455,-0.978574155,0.204284145,8.881319999999999,9.03392,0.03052,71.0
1774822468.8320098,2.7894973754882812e-05,2026-03-29T22:14:28.832,2026-03-29T18:14:28.832,-34420.59,-47088.45,-84658.31999999999,-49332.825,-13737.375,-18374.355,6262.695,-62612.189999999995,5.115602240099105,6.5381346465154495,6.5551797557951055,8.18140486962071,7.129462880815024,5.141873736475706,3.0559995847535744,-4.638601450828675,-0.15197715,-0.98095452,0.20172067500000002,8.0878,9.903739999999999,0.65618,71.0
1774822468.832023,1.3113021850585938e-05,2026-03-29T22:14:28.832,2026-03-29T18:14:28.832,-34434.854999999996,-47122.92,-84702.915,-49360.905,-13756.23,-18398.565,6224.175,-62617.77,-4.364845570818497,-4.458209706743256,-5.858904072488282,-2.344762787464573,-1.047299867623164,-1.487200958124678,5.681140950257403,-6.744549634416331,-0.15197715,-0.98095452,0.20172067500000002,8.0878,9.903739999999999,0.65618,71.0
1774822468.8409133,0.008890390396118164,2026-03-29T22:14:28.840,2026-03-29T18:14:28.840,-34420.59,-47111.85,-84698.81999999999,-49348.979999999996,-13741.92,-18374.13,6207.57,-62644.185,-11.784991304937675,-13.284858504944415,-15.403648580909266,-11.448921033406949,-8.374586668863891,-7.215916135836336,4.770372380083295,-5.862431809333052,-0.15197715,-0.98095452,0.20172067500000002,8.0878,9.903739999999999,0.65618,71.0
1774822468.8409352,2.193450927734375e-05,2026-03-29T22:14:28.840,2026-03-29T18:14:28.840,-34404.39,-47084.04,-84667.31999999999,-49318.29,-13707.539999999999,-18330.48,6261.57,-62623.17,-13.52789365506267,-15.772488553880581,-17.649848244006986,-14.919495162393162,-11.456051357145364,-9.400148961943707,0.7145708822102416,-2.278407023579636,-0.15197715,-0.98095452,0.20172067500000002,8.0878,9.903739999999999,0.65618,71.0
1774822468.8409564,2.1219253540039062e-05,2026-03-29T22:14:28.840,2026-03-29T18:14:28.840,-34405.29,-47083.994999999995,-84650.58,-49304.924999999996,-13694.22,-18315.945,6289.245,-62596.755,-8.741415402479866,-10.813319355364792,-11.670113195772617,-11.348845718070402,-9.065693794078488,-7.155607798142249,-4.17869675971718,2.4718769389330175,-0.15197715,-0.98095452,0.20172067500000002,8.0878,9.903739999999999,0.65618,71.0
1774822468.8409643,7.867813110351562e-06,2026-03-29T22:14:28.840,2026-03-29T18:14:28.840,-34414.56,-47104.515,-84683.61,-49354.47,-13748.894999999999,-18377.37,6231.195,-62599.77,0.23650705318493245,-0.8618114749699366,-0.4198778614982925,-2.701811584324003,-2.629220564502719,-1.7135867367830842,-6.951852166055831,6.258550937097184,-0.15197715,-0.98095452,0.20172067500000002,8.0878,9.903739999999999,0.65618,71.0
1774822468.849233,0.008268594741821289,2026-03-29T22:14:28.849,2026-03-29T18:14:28.849,-34402.14,-47092.905,-84671.595,-49342.005,-13738.59,-18369.495,6212.385,-62601.39,9.028116933665423,9.289580293957489,10.73675138016022,6.7531311205097415,4.596426163615908,4.246737554201117,-5.702450778116854,7.314125680307044,-0.15197715,-0.98095452,0.20172067500000002,8.0878,9.903739999999999,0.65618,71.0
1774822468.8492565,2.3603439331054688e-05,2026-03-29T22:14:28.849,2026-03-29T18:14:28.849,-34386.615,-47083.275,-84666.33,-49309.515,-13700.88,-18326.79,6288.615,-62585.369999999995,13.372630248310793,14.845426965315372,16.61583850270342,12.574239063792133,9.184857355910188,7.930848562531671,-0.7717787213793317,5.061519213102028,-0.15197715,-0.98095452,0.20172067500000002,8.0878,9.903739999999999,0.65618,71.0
1774822468.8492775,2.09808349609375e-05,2026-03-29T22:14:28.849,2026-03-29T18:14:28.849,-34390.575,-47079.54,-84649.815,-49297.185,-13692.195,-18320.175,6342.525,-62582.759999999995,11.217642536396013,13.30372533849892,14.654061497504037,12.265563421574717,9.190233139637483,7.75800891492425,5.289069041696099,0.4246057396678237,-0.15197715,-0.98095452,0.20172067500000002,8.0878,9.903739999999999,0.65618,71.0
1774822468.8492856,8.106231689453125e-06,2026-03-29T22:14:28.849,2026-03-29T18:14:28.849,-34385.94,-47077.83,-84651.075,-49307.939999999995,-13707.359999999999,-18342.09,6329.745,-62588.115,3.7069592138334464,5.599872952466064,6.0372237984514685,6.359063327000939,4.979671142656188,4.0463746709036785,9.025888532319929,-4.543695890484804,-0.15197715,-0.98095452,0.20172067500000002,8.0878,9.903739999999999,0.65618,71.0
1774822468.8492954,9.775161743164062e-06,2026-03-29T22:14:28.849,2026-03-29T18:14:28.849,-34403.265,-47096.865,-84679.47,-49337.28,-13735.439999999999,-18369.09,6306.929999999999,-62610.03,-5.419167510841555,-4.433417596898869,-4.985694856037765,-2.015681180917364,-1.1119586731610651,-1.246361728590609,7.996629689830337,-7.570140250094912,-0.156188565,-0.978452085,0.202208955,5.4173,6.39394,0.07629999999999999,71.0
1774822468.8493035,8.106231689453125e-06,2026-03-29T22:14:28.849,2026-03-29T18:14:28.849,-34421.445,-47127.825,-84719.87999999999,-49367.34,-13756.05,-18383.535,6309.45,-62618.13,-11.700136197902289,-11.988444970450503,-13.217716287593737,-8.787206558547366,-6.061281937848917,-5.553594101927523,2.252149576994078,-7.20504830375647,-0.156188565,-0.978452085,0.202208955,5.4173,6.39394,0.07629999999999999,71.0
1774822468.8642173,0.014913797378540039,2026-03-29T22:14:28.864,2026-03-29T18:14:28.864,-34412.76,-47124.72,-84718.035,-49371.119999999995,-13757.265,-18378.585,6336.719999999999,-62588.024999999994,-12.16100546755623,-13.61664098184559,-14.997088933900866,-10.94900868699867,-7.675651186726718,-6.960383748816089,-5.478241758061059,-3.520720424047859,-0.156188565,-0.978452085,0.202208955,5.4173,6.39394,0.07629999999999999,71.0
1774822468.8642452,2.7894973754882812e-05,2026-03-29T22:14:28.864,2026-03-29T18:14:28.864,-34404.21,-47102.939999999995,-84692.43,-49334.265,-13708.845,-18331.02,6351.84,-62564.354999999996,-6.746424828441026,-8.827870568863643,-9.847186796371428,-7.9165647071035,-5.581395387207808,-5.0682025174489524,-11.08739678469992,1.8736138006232514,-0.156188565,-0.978452085,0.202208955,5.4173,6.39394,0.07629999999999999,71.0
