unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822205.6855009,0.010467052459716797,2026-03-29T22:10:05.685,2026-03-29T18:10:05.685,-33028.38,-48482.82,-84677.31,-49789.53,-14062.859999999999,-19406.745,5469.885,-63377.685,2.1790910403948476,2.6656303492797684,2.7963860250547343,1.8963027878342888,-0.054213666266296284,1.707250496863116,-6.92366739150135,-2.9802032032752175,-0.147399525,-0.943417995,0.29223558,-21.39452,-26.613439999999997,-3.815,71.0
1774822205.6855204,1.9550323486328125e-05,2026-03-29T22:10:05.685,2026-03-29T18:10:05.685,-33028.56,-48483.765,-84684.33,-49788.45,-14064.029999999999,-19413.405,5471.73,-63390.465,8.953271758957055,8.15590758479196,8.226742333653325,6.9903547870315235,3.8946356066049517,10.02340677351239,-1.6714622849568446,2.741099283493088,-0.147399525,-0.943417995,0.29223558,-21.39452,-26.613439999999997,-3.815,71.0
1774822205.6855612,4.076957702636719e-05,2026-03-29T22:10:05.685,2026-03-29T18:10:05.685,-33010.515,-48468.15,-84672.54,-49775.939999999995,-14049.63,-19404.765,5474.655,-63373.005,11.59996554905822,9.83649149347621,9.825198091158937,8.790498744835766,6.050424238476749,13.605398513603419,4.078549723251435,7.206489189941381,-0.147399525,-0.943417995,0.29223558,-21.39452,-26.613439999999997,-3.815,71.0
1774822205.6855695,8.344650268554688e-06,2026-03-29T22:10:05.685,2026-03-29T18:10:05.685,-33018.39,-48483.9,-84695.355,-49801.409999999996,-14070.375,-19419.48,5475.96,-63355.994999999995,9.012398235210036,7.040956831969951,6.976026846090635,6.67925253992349,5.640648019613327,11.092289319049652,8.213886129054735,8.608374544247813,-0.147399525,-0.943417995,0.29223558,-21.39452,-26.613439999999997,-3.815,71.0
1774822205.690122,0.004552364349365234,2026-03-29T22:10:05.690,2026-03-29T18:10:05.690,-33005.7,-48468.96,-84679.29,-49781.61,-14043.96,-19394.64,5480.054999999999,-63353.295,2.4738390193060544,1.1668209142943342,1.1026730984973803,1.8044545753021917,2.9923000822395527,3.878169775421254,9.25834531056773,6.453393198361064,-0.14379846,-0.958188465,0.29284593000000003,-24.3397,-23.74456,1.64808,71.0
1774822205.6901495,2.765655517578125e-05,2026-03-29T22:10:05.690,2026-03-29T18:10:05.690,-33030.405,-48497.895,-84710.87999999999,-49811.939999999995,-14067.045,-19413.765,5474.745,-63371.52,-4.976782978487894,-5.022562319321989,-5.047635791757204,-3.5383739262057756,-0.6880207198540841,-4.643914391231003,6.864304086270839,1.7249039984818861,-0.14379846,-0.958188465,0.29284593000000003,-24.3397,-23.74456,1.64808,71.0
1774822205.6936312,0.003481626510620117,2026-03-29T22:10:05.693,2026-03-29T18:10:05.693,-33031.71,-48499.424999999996,-84711.015,-49819.229999999996,-14070.195,-19416.149999999998,5497.29,-63369.09,-9.971368161519822,-8.712332720914075,-8.705456586494138,-7.002877010935661,-3.8750592801392134,-10.69045433521354,1.9134967141879407,-3.5709897123080743,-0.14379846,-0.958188465,0.29284593000000003,-24.3397,-23.74456,1.64808,71.0
1774822205.693646,1.4781951904296875e-05,2026-03-29T22:10:05.693,2026-03-29T18:10:05.693,-33052.049999999996,-48521.79,-84731.84999999999,-49844.115,-14100.66,-19444.68,5481.945,-63380.564999999995,-10.35522073688301,-8.335038201360879,-8.34272988938867,-7.236630785399106,-5.360730076857325,-11.779821452344803,-3.793322425295532,-7.263865931482228,-0.14379846,-0.958188465,0.29284593000000003,-24.3397,-23.74456,1.64808,71.0
1774822205.6936617,1.5735626220703125e-05,2026-03-29T22:10:05.693,2026-03-29T18:10:05.693,-33055.74,-48522.06,-84724.92,-49834.034999999996,-14101.335,-19448.64,5461.2,-63392.805,-6.129536400496885,-4.245659033709216,-4.31385227348205,-4.401447394262444,-4.697585875208521,-7.745695872815232,-8.15742344766302,-7.910958213067625,-0.14379846,-0.958188465,0.29284593000000003,-24.3397,-23.74456,1.64808,71.0
1774822205.6936712,9.5367431640625e-06,2026-03-29T22:10:05.693,2026-03-29T18:10:05.693,-33049.17,-48508.29,-84709.70999999999,-49815.405,-14084.55,-19434.87,5466.735,-63402.119999999995,0.6253705228914579,1.5231600113977808,1.3964653545639194,0.02710409846812498,-2.2952340444630988,-0.6610663837174063,-9.520341112283697,-5.354918227730139,-0.14379846,-0.958188465,0.29284593000000003,-24.3397,-23.74456,1.64808,71.0
1774822205.70014,0.006468772888183594,2026-03-29T22:10:05.700,2026-03-29T18:10:05.700,-33044.31,-48510.134999999995,-84717.27,-49824.09,-14087.744999999999,-19429.649999999998,5512.32,-63387.81,6.77818008452375,6.276384993504616,6.159994149658497,4.029072408581447,0.8231368817807896,6.221253612754369,-7.279794770176509,-0.7349986035058482,-0.14379846,-0.958188465,0.29284593000000003,-24.3397,-23.74456,1.64808,71.0
1774822205.7001612,2.1219253540039062e-05,2026-03-29T22:10:05.700,2026-03-29T18:10:05.700,-33031.845,-48499.244999999995,-84711.23999999999,-49815.9,-14075.775,-19415.43,5532.929999999999,-63378.81,9.616087408561064,7.933097703485347,7.932005610127053,5.976710420358484,3.462988536271759,9.97164579823896,-2.162893777210209,4.026224460515455,-0.14379846,-0.958188465,0.29284593000000003,-24.3397,-23.74456,1.64808,71.0
1774822205.7049165,0.004755258560180664,2026-03-29T22:10:05.704,2026-03-29T18:10:05.704,-33026.445,-48490.695,-84700.75499999999,-49807.125,-14068.89,-19412.684999999998,5503.86,-63381.015,8.05752837133926,5.951358954867588,6.137521278400989,5.296711088712168,4.70470442487678,9.23115806051012,3.9707163955180182,7.02655537924451,-0.14379846,-0.958188465,0.29284593000000003,-24.3397,-23.74456,1.64808,71.0
1774822205.704929,1.2636184692382812e-05,2026-03-29T22:10:05.704,2026-03-29T18:10:05.704,-33026.94,-48487.725,-84693.69,-49798.439999999995,-14059.484999999999,-19404.719999999998,5493.554999999999,-63386.82,3.0574174353858767,1.4830826654138005,1.8281331500994225,2.5882923217232565,4.193282221236474,4.672556488501746,8.769117572497954,7.14047677593229,-0.14379846,-0.958188465,0.29284593000000003,-24.3397,-23.74456,1.64808,71.0
1774822205.7076747,0.0027456283569335938,2026-03-29T22:10:05.707,2026-03-29T18:10:05.707,-33034.905,-48494.79,-84701.7,-49804.695,-14067.269999999999,-19412.594999999998,5491.755,-63393.345,-2.9438506815825844,-3.2718786125637087,-2.9140986946353338,-0.790611989318332,2.1993902921919872,-1.4621891303347898,10.273065767923452,4.42941325960946,-0.13952601,-0.97997796,0.288878655,-23.02734,-23.714039999999997,8.57612,71.0
1774822205.7077053,3.0517578125e-05,2026-03-29T22:10:05.707,2026-03-29T18:10:05.707,-33037.02,-48500.009999999995,-84710.025,-49811.939999999995,-14073.345,-19417.86,5498.37,-63394.335,-7.2211114759837765,-6.158758336211779,-5.995324933778254,-3.411184325225446,-0.527041908233477,-6.463213713728539,7.722614806393903,0.06334694303239544,-0.13952601,-0.97997796,0.288878655,-23.02734,-23.714039999999997,8.57612,71.0
1774822205.7129512,0.00524592399597168,2026-03-29T22:10:05.712,2026-03-29T18:10:05.712,-33037.92,-48503.205,-84716.055,-49818.24,-14078.519999999999,-19422.765,5501.16,-63397.665,-8.019503183528041,-6.060336201196138,-6.247122140204654,-4.384098654131302,-3.0301641125560086,-8.35170591558588,1.950119980766769,-4.187330766379474,-0.13952601,-0.97997796,0.288878655,-23.02734,-23.714039999999997,8.57612,71.0
1774822205.7129896,3.838539123535156e-05,2026-03-29T22:10:05.712,2026-03-29T18:10:05.712,-33033.825,-48494.97,-84706.605,-49808.79,-14071.275,-19418.489999999998,5456.429999999999,-63417.24,-5.2770824154224485,-3.323689058386222,-3.8563915238680337,-3.6283099375577574,-4.453399630473738,-6.6452404646585945,-4.847033510936683,-6.667181220739768,-0.13952601,-0.97997796,0.288878655,-23.02734,-23.714039999999997,8.57612,71.0
1774822205.715074,0.002084493637084961,2026-03-29T22:10:05.715,2026-03-29T18:10:05.715,-33026.715,-48485.564999999995,-84696.66,-49800.509999999995,-14065.154999999999,-19414.62,5424.12,-63419.759999999995,-0.5154266567494008,0.5393981796148476,-0.1369293240694829,-1.7376301735519863,-4.297529701766558,-2.403842403095464,-9.922112491499128,-6.470612158648278,-0.13952601,-0.97997796,0.288878655,-23.02734,-23.714039999999997,8.57612,71.0
1774822205.7150877,1.3589859008789062e-05,2026-03-29T22:10:05.715,2026-03-29T18:10:05.715,-33024.78,-48481.56,-84688.37999999999,-49798.89,-14066.595,-19416.87,5435.775,-63403.515,3.9884976805868777,3.6749234160485518,3.184443734709064,0.4127858801553258,-2.5767379496084954,2.3828086158170443,-11.09274093759065,-3.7584861289732157,-0.13952601,-0.97997796,0.288878655,-23.02734,-23.714039999999997,8.57612,71.0
1774822205.7247355,0.009647846221923828,2026-03-29T22:10:05.724,2026-03-29T18:10:05.724,-33023.34,-48480.165,-84685.23,-49795.965,-14064.39,-19416.96,5454.585,-63396.27,6.30423157383085,4.789241076130978,4.7825687169722615,2.079313084953447,0.16345114334932226,5.726914405546212,-7.699632881970489,0.3456904003416669,-0.13952601,-0.97997796,0.288878655,-23.02734,-23.714039999999997,8.57612,71.0
1774822205.7247567,2.1219253540039062e-05,2026-03-29T22:10:05.724,2026-03-29T18:10:05.724,-33022.665,-48486.509999999995,-84696.435,-49805.549999999996,-14070.644999999999,-19419.524999999998,5495.355,-63388.89,5.683842646526867,3.686207628348997,4.259009703057042,2.8835057283046632,2.984675976112551,6.457101062244045,-0.9795405256193634,4.218887770612332,-0.13952601,-0.97997796,0.288878655,-23.02734,-23.714039999999997,8.57612,71.0
1774822205.7247775,2.0742416381835938e-05,2026-03-29T22:10:05.724,2026-03-29T18:10:05.724,-33035.04,-48492.0,-84697.73999999999,-49804.11,-14068.17,-19415.295,5501.565,-63401.265,2.7651403568465507,1.2135016479087228,2.171187282069457,2.807447991132544,4.838896015155995,4.588422814854177,6.358131268437017,6.371106039947368,-0.13952601,-0.97997796,0.288878655,-23.02734,-23.714039999999997,8.57612,71.0
1774822205.7247853,7.867813110351562e-06,2026-03-29T22:10:05.724,2026-03-29T18:10:05.724,-33040.979999999996,-48494.79,-84700.215,-49804.965,-14068.755,-19416.239999999998,5503.86,-63406.755,-0.888353569798383,-1.291037917639827,-0.3763234726695368,2.0365651796191453,4.935497815092347,1.1565977867110508,11.223090554032433,6.006152375626267,-0.13952601,-0.97997796,0.288878655,-23.02734,-23.714039999999997,8.57612,71.0
1774822205.727179,0.0023937225341796875,2026-03-29T22:10:05.727,2026-03-29T18:10:05.727,-33058.71,-48514.905,-84721.00499999999,-49824.99,-14089.005,-19437.84,5489.82,-63423.494999999995,-3.619076135470968,-2.718484967376565,-2.3161546967659805,0.801307362305355,3.077570682744105,-2.3340069977314344,11.46541101543703,3.3070553358303267,-0.128234535,-1.003110225,0.28576587,-10.97194,-21.54712,13.45932,71.0
1774822205.727196,1.6927719116210938e-05,2026-03-29T22:10:05.727,2026-03-29T18:10:05.727,-33037.695,-48491.549999999996,-84699.405,-49802.939999999995,-14069.744999999999,-19421.1,5491.44,-63418.049999999996,-4.43817143550515,-2.6884015334410694,-3.0690656219377734,-0.6733467533506675,-0.17467612139937178,-4.5615743090430625,6.852049136855059,-0.6504577159000021,-0.128234535,-1.003110225,0.28576587,-10.97194,-21.54712,13.45932,71.0
1774822205.7316337,0.004437685012817383,2026-03-29T22:10:05.731,2026-03-29T18:10:05.731,-33022.979999999996,-48477.195,-84689.415,-49796.009999999995,-14063.85,-19419.165,5468.535,-63413.954999999994,-3.3626865315595706,-1.599221010686885,-2.6688864747170764,-2.112391003916864,-3.6234534315352542,-4.859506663793531,-0.7569950068819202,-4.316990611789886,-0.128234535,-1.003110225,0.28576587,-10.97194,-21.54712,13.45932,71.0
1774822205.7316504,1.6689300537109375e-05,2026-03-29T22:10:05.731,2026-03-29T18:10:05.731,-33031.935,-48485.205,-84698.685,-49807.845,-14080.455,-19436.13,5399.37,-63443.52,-1.2241901508790738,-0.26302434869293884,-1.568854358882271,-3.1296602538936833,-5.846606698410988,-3.3584418246557672,-8.151969751844264,-6.263205802780677,-0.128234535,-1.003110225,0.28576587,-10.97194,-21.54712,13.45932,71.0
1774822205.7355952,0.003944873809814453,2026-03-29T22:10:05.735,2026-03-29T18:10:05.735,-33035.805,-48498.39,-84716.50499999999,-49825.89,-14111.82,-19437.434999999998,5397.705,-63449.46,0.8763761526539295,0.6199678253033254,-0.30309510469790807,-3.278025208179688,-5.779254633068571,-0.809190743259689,-12.14329080399659,-5.7284265518159465,-0.128234535,-1.003110225,0.28576587,-10.97194,-21.54712,13.45932,71.0
1774822205.7356095,1.430511474609375e-05,2026-03-29T22:10:05.735,2026-03-29T18:10:05.735,-33034.5,-48505.77,-84726.315,-49835.655,-14118.93,-19439.73,5466.33,-63419.22,2.136990178807815,0.8300655604060919,0.7773694432381787,-2.247870884017523,-3.2291815177990317,1.7799431798564902,-10.966158596549757,-2.919037632818616,-0.128234535,-1.003110225,0.28576587,-10.97194,-21.54712,13.45932,71.0
1774822205.7396011,0.003991603851318359,2026-03-29T22:10:05.739,2026-03-29T18:10:05.739,-33016.77,-48475.89,-84679.69499999999,-49779.765,-14031.765,-19393.92,5524.65,-63378.854999999996,2.3514639326747377,0.6448397275950076,1.5615717132297364,-0.12495529252420769,0.9254868910417877,3.5210636304061493,-5.087912735547014,1.0604430660584836,-0.128234535,-1.003110225,0.28576587,-10.97194,-21.54712,13.45932,71.0
1774822205.7396305,2.9325485229492188e-05,2026-03-29T22:10:05.739,2026-03-29T18:10:05.739,-33016.455,-48478.545,-84676.185,-49771.979999999996,-14012.369999999999,-19371.015,5545.3949999999995,-63365.579999999994,1.8299471752871828,0.5346233974675386,2.050269731572767,2.466997034348695,5.001151762177526,3.9105869563717763,2.9634483018925835,4.62708320257152,-0.128234535,-1.003110225,0.28576587,-10.97194,-21.54712,13.45932,71.0
1774822205.7453525,0.0057220458984375,2026-03-29T22:10:05.745,2026-03-29T18:10:05.745,-33049.305,-48510.09,-84706.83,-49806.405,-14059.439999999999,-19401.344999999998,5511.51,-63397.935,1.062008318380942,0.761573881192154,2.1860325781588292,4.49145018804787,7.180932274857252,2.927461542304989,9.695166077896639,6.339145937543474,-0.128234535,-1.003110225,0.28576587,-10.97194,-21.54712,13.45932,71.0
1774822205.7453766,2.4080276489257812e-05,2026-03-29T22:10:05.745,2026-03-29T18:10:05.745,-33055.56,-48513.42,-84718.89,-49823.64,-14083.289999999999,-19431.18,5479.11,-63412.244999999995,0.3710904016154373,1.156613756235412,1.8006820344014494,4.90995678445127,6.33190875557423,0.9813073809965195,12.191281891077828,5.479345088890228,-0.128234535,-1.003110225,0.28576587,-10.97194,-21.54712,13.45932,71.0
1774822205.7510896,0.005712985992431641,2026-03-29T22:10:05.751,2026-03-29T18:10:05.751,-33045.03,-48495.645,-84711.69,-49818.555,-14082.615,-19436.445,5482.3949999999995,-63414.63,-0.2215241413861601,1.2274693267054824,0.7420868770033547,3.2180415056266076,2.5967119259398976,-1.241931112230529,9.407468041191013,2.3663159595916623,-0.11328096,-1.00695543,0.28967211,1.78542,-16.29768,16.46554,71.0
1774822205.7511086,1.9073486328125e-05,2026-03-29T22:10:05.751,2026-03-29T18:10:05.751,-33026.805,-48479.49,-84689.73,-49795.11,-14063.984999999999,-19421.954999999998,5486.76,-63403.47,-0.8657688103572748,0.5339922990896159,-0.9015483344657939,-0.17182516700185355,-2.5502414406093643,-2.9881693494793002,2.629482508193528,-1.7459587440928404,-0.11328096,-1.00695543,0.28967211,1.78542,-16.29768,16.46554,71.0
1774822205.7511256,1.6927719116210938e-05,2026-03-29T22:10:05.751,2026-03-29T18:10:05.751,-33004.35,-48456.45,-84665.565,-49767.479999999996,-14032.664999999999,-19391.94,5496.3,-63388.755,-1.612668216690982,-0.9141776172663107,-2.6565747994841438,-3.950515746403963,-6.868252443232474,-3.6564390866239935,-5.116556754207755,-5.1605576842098815,-0.11328096,-1.00695543,0.28967211,1.78542,-16.29768,16.46554,71.0
1774822205.7511308,5.245208740234375e-06,2026-03-29T22:10:05.751,2026-03-29T18:10:05.751,-33005.79,-48462.03,-84673.665,-49786.784999999996,-14043.824999999999,-19391.04,5502.014999999999,-63388.439999999995,-2.226507734086247,-2.5154663136660895,-3.7526145989566673,-6.406435864215696,-8.330555654778113,-2.990879821661996,-10.43340534611414,-6.436177196600867,-0.11328096,-1.00695543,0.28967211,1.78542,-16.29768,16.46554,71.0
1774822205.7553506,0.004219770431518555,2026-03-29T22:10:05.755,2026-03-29T18:10:05.755,-33045.299999999996,-48500.369999999995,-84708.045,-49834.305,-14100.75,-19434.51,5455.844999999999,-63428.939999999995,-2.244887013037792,-3.325835532652571,-3.464283502728888,-6.2135778900300025,-6.088531836817883,-1.1905482354203145,-11.073842785270953,-5.00596635141753,-0.11328096,-1.00695543,0.28967211,1.78542,-16.29768,16.46554,71.0
1774822205.7553797,2.9087066650390625e-05,2026-03-29T22:10:05.755,2026-03-29T18:10:05.755,-33068.655,-48524.939999999995,-84736.75499999999,-49854.015,-14128.965,-19481.805,5387.985,-63470.655,-1.2813535535756924,-2.5968853313659563,-1.5524936815170443,-3.1444705561333004,-0.9554881819007792,1.1170361370573683,-6.918403142527535,-1.4462545872659465,-0.11328096,-1.00695543,0.28967211,1.78542,-16.29768,16.46554,71.0
1774822205.7593255,0.003945827484130859,2026-03-29T22:10:05.759,2026-03-29T18:10:05.759,-33054.93,-48509.189999999995,-84723.12,-49836.24,-14108.039999999999,-19469.565,5367.735,-63471.915,0.6137580199080108,-0.3026471936471209,1.4508821387641098,1.6742291517213876,4.861935120986516,3.063996167411235,0.029199440054035984,2.7395629144270743,-0.11328096,-1.00695543,0.28967211,1.78542,-16.29768,16.46554,71.0
1774822205.759344,1.8596649169921875e-05,2026-03-29T22:10:05.759,2026-03-29T18:10:05.759,-33036.84,-48489.165,-84699.405,-49809.015,-14076.225,-19425.825,5424.48,-63437.625,2.7901026730730707,2.677197259993583,4.329432531964778,6.154452084610929,8.713003030502305,3.8558423167224216,6.608079136683296,5.750639255525914,-0.11328096,-1.00695543,0.28967211,1.78542,-16.29768,16.46554,71.0
1774822205.7632632,0.003919124603271484,2026-03-29T22:10:05.763,2026-03-29T18:10:05.763,-33019.244999999995,-48472.424999999996,-84678.66,-49789.665,-14063.265,-19416.915,5520.0599999999995,-63394.695,4.196660376715304,4.884512384144373,5.673157540703239,8.163250260924166,8.724531249339451,3.1045051119161777,9.961586742623393,6.271502790145806,-0.11328096,-1.00695543,0.28967211,1.78542,-16.29768,16.46554,71.0
1774822205.7632823,1.9073486328125e-05,2026-03-29T22:10:05.763,2026-03-29T18:10:05.763,-33022.89,-48476.79,-84679.29,-49779.945,-14048.82,-19406.79,5558.264999999999,-63385.784999999996,3.897797965410749,5.004537469341966,4.576574813462103,6.554896055546005,4.725477393551944,1.0358620817528008,8.808006249941204,4.064332477175865,-0.11328096,-1.00695543,0.28967211,1.78542,-16.29768,16.46554,71.0
1774822205.7673364,0.004054069519042969,2026-03-29T22:10:05.767,2026-03-29T18:10:05.767,-33041.295,-48504.689999999995,-84718.17,-49816.665,-14075.55,-19417.95,5533.965,-63401.265,1.6490370427567522,2.6213389850492996,1.1947935277538992,1.811362258612781,-1.5877827090464873,-1.5456734495188844,3.9410869207666828,0.09585461242899837,-0.10339329,-0.99340566,0.292540755,3.93708,-14.619079999999999,20.57048,71.0
1774822205.7673693,3.2901763916015625e-05,2026-03-29T22:10:05.767,2026-03-29T18:10:05.767,-33062.13,-48520.755,-84732.61499999999,-49839.345,-14094.494999999999,-19415.204999999998,5494.365,-63430.92,-1.806138586325203,-1.4171707846541444,-3.1671065477026943,-4.062107404760652,-7.366873141215098,-3.55722904797718,-2.241600784305526,-3.8758295836505416,-0.10339329,-0.99340566,0.292540755,3.93708,-14.619079999999999,20.57048,71.0
1774822205.771214,0.003844738006591797,2026-03-29T22:10:05.771,2026-03-29T18:10:05.771,-33049.979999999996,-48507.165,-84716.86499999999,-49824.494999999995,-14083.695,-19411.739999999998,5472.135,-63437.265,-4.945192751280182,-5.277449724030792,-6.547691519689388,-8.39258668884874,-9.908345983869498,-4.097487612354569,-6.92172133189839,-6.083297801042245,-0.10339329,-0.99340566,0.292540755,3.93708,-14.619079999999999,20.57048,71.0
1774822205.771232,1.7881393432617188e-05,2026-03-29T22:10:05.771,2026-03-29T18:10:05.771,-33051.195,-48508.83,-84717.98999999999,-49824.314999999995,-14084.324999999999,-19420.11,5449.139999999999,-63450.674999999996,-6.146949313469577,-6.98495079631495,-7.224464875539141,-9.07693909510704,-7.935944576504299,-2.8676823304316676,-8.169357147721357,-5.5515610974286345,-0.10339329,-0.99340566,0.292540755,3.93708,-14.619079999999999,20.57048,71.0
