unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774822420.7099345,,2026-03-29T22:13:40.709,2026-03-29T18:13:40.709,-33817.5,-47267.189999999995,-85228.965,-50071.814999999995,-13608.18,-18560.969999999998,6258.554999999999,-62856.045,0.019756903235303623,-0.27194052084234394,-0.1343277141525001,0.3148838877455048,0.007747084104239407,-0.03803533070872933,0.121876473026412,0.30145760098588004,-0.11737030500000001,-1.016537925,-0.013366665,7.828379999999999,-1.69386,-9.36964,71.0
1774822420.7099576,2.3126602172851562e-05,2026-03-29T22:13:40.709,2026-03-29T18:13:40.709,-33802.965,-47252.61,-85218.93,-50069.655,-13606.019999999999,-18556.875,6243.48,-62846.189999999995,2.704796751723604,2.2709797215563023,0.7734976200995752,3.601675095571233,2.394554163550326,0.4811486909620323,-9.733459870696755,1.2088496134447666,-0.11737030500000001,-1.016537925,-0.013366665,7.828379999999999,-1.69386,-9.36964,71.0
1774822420.7099788,2.1219253540039062e-05,2026-03-29T22:13:40.709,2026-03-29T18:13:40.709,-33802.47,-47259.0,-85252.86,-50087.07,-13617.135,-18568.215,6214.23,-62851.77,4.305691810504168,4.003508239944395,1.5392857063570422,5.33320308864285,3.7378770104874635,0.7930560756934302,-15.320286072366578,1.6413242097219238,-0.116149605,-1.004941275,-0.014343225,-3.2809,-5.85984,-5.7225,71.0
1774822420.7099893,1.049041748046875e-05,2026-03-29T22:13:40.709,2026-03-29T18:13:40.709,-33804.18,-47260.35,-85262.715,-50094.314999999995,-13621.725,-18575.684999999998,6189.3,-62857.305,4.041696207154967,4.185174531136273,1.957985516669739,4.841766312313912,3.490909821425056,0.8065733488676182,-13.977622111360242,1.345360773610971,-0.116149605,-1.004941275,-0.014343225,-3.2809,-5.85984,-5.7225,71.0
1774822420.71,1.0728836059570312e-05,2026-03-29T22:13:40.710,2026-03-29T18:13:40.710,-33805.215,-47256.615,-85245.20999999999,-50093.64,-13621.005,-18576.405,6199.425,-62856.854999999996,1.9392603087416627,2.6597620044439054,1.820726690372809,2.3907088552918365,1.786659953732119,0.5391109289263167,-6.201476253700299,0.38954060867444507,-0.116149605,-1.004941275,-0.014343225,-3.2809,-5.85984,-5.7225,71.0
1774822420.710009,9.059906005859375e-06,2026-03-29T22:13:40.710,2026-03-29T18:13:40.710,-33809.76,-47264.67,-85241.97,-50097.24,-13622.76,-18578.25,6215.8949999999995,-62856.899999999994,-1.1393132246042614,-0.04369649107151535,1.0115156445080262,-0.9667226026075219,-0.6344600023516087,0.09530721833460065,4.533876990679598,-0.8362838287438351,-0.116149605,-1.004941275,-0.014343225,-3.2809,-5.85984,-5.7225,71.0
1774822420.714182,0.004172801971435547,2026-03-29T22:13:40.714,2026-03-29T18:13:40.714,-33814.305,-47270.205,-85236.03,-50096.7,-13626.18,-18578.745,6235.469999999999,-62856.72,-3.847047426797929,-2.878439833497738,-0.3607382926596597,-3.8449434327296257,-2.7493979936716237,-0.3744811477611255,13.3412247220218,-1.7775026844150157,-0.116149605,-1.004941275,-0.014343225,-3.2809,-5.85984,-5.7225,71.0
1774822420.714208,2.5987625122070312e-05,2026-03-29T22:13:40.714,2026-03-29T18:13:40.714,-33809.76,-47274.795,-85245.12,-50094.09,-13628.07,-18575.28,6241.094999999999,-62851.14,-4.941682454259889,-4.6727399232602655,-1.8906718402684577,-5.09905709743832,-3.685640688180674,-0.7189082439107675,16.160720221125885,-1.9655986035782915,-0.116149605,-1.004941275,-0.014343225,-3.2809,-5.85984,-5.7225,71.0
1774822420.716792,0.002584218978881836,2026-03-29T22:13:40.716,2026-03-29T18:13:40.716,-33812.19,-47268.45,-85240.75499999999,-50078.835,-13614.975,-18566.415,6251.985,-62857.755,-3.8554979664257023,-4.607951436399602,-2.9554087446280533,-4.275991514907219,-3.0790994159395875,-0.8242052606827334,11.640966269159364,-1.2499147043031016,-0.116149605,-1.004941275,-0.014343225,-3.2809,-5.85984,-5.7225,71.0
1774822420.7168148,2.2649765014648438e-05,2026-03-29T22:13:40.716,2026-03-29T18:13:40.716,-33809.13,-47263.095,-85230.315,-50078.115,-13611.869999999999,-18567.945,6232.005,-62852.085,-0.984242124782035,-2.5905875686959003,-2.9595848134048834,-1.7683819709776643,-1.211226319444587,-0.6439685602409759,1.784955443180064,0.1039027856829032,-0.116149605,-1.004941275,-0.014343225,-3.2809,-5.85984,-5.7225,71.0
1774822420.723831,0.007016181945800781,2026-03-29T22:13:40.723,2026-03-29T18:13:40.723,-33803.865,-47266.02,-85238.28,-50090.759999999995,-13619.385,-18576.989999999998,6206.625,-62844.93,2.4498972351997508,0.6498951893928565,-1.655068800961452,1.3753500820168116,1.12355758608957,-0.21805680040449238,-8.946938806448,1.5076410716916315,-0.116149605,-1.004941275,-0.014343225,-3.2809,-5.85984,-5.7225,71.0
1774822420.723858,2.7179718017578125e-05,2026-03-29T22:13:40.723,2026-03-29T18:13:40.723,-33819.119999999995,-47272.86,-85232.205,-50073.93,-13609.26,-18568.17,6214.5,-62867.564999999995,4.917985076549883,3.807282945993968,0.6319267769177535,3.8919001997199922,2.95671466265409,0.3260826736800604,-15.670438186122249,2.306363914993678,-0.116149605,-1.004941275,-0.014343225,-3.2809,-5.85984,-5.7225,71.0
1774822420.7238808,2.2649765014648438e-05,2026-03-29T22:13:40.723,2026-03-29T18:13:40.723,-33826.005,-47267.505,-85212.94499999999,-50044.5,-13593.644999999999,-18556.02,6226.38,-62879.939999999995,5.266196942829313,5.516454027187751,3.023519328685086,4.808447434757539,3.5457761305987203,0.7992676782252987,-15.313165086098142,2.085070808447626,-0.116882025,-1.008725445,-0.01672359,-5.2646999999999995,-6.83648,-3.3266799999999996,71.0
1774822420.7238872,6.4373016357421875e-06,2026-03-29T22:13:40.723,2026-03-29T18:13:40.723,-33815.97,-47260.619999999995,-85215.015,-50048.595,-13603.725,-18565.469999999998,6221.88,-62863.155,3.255349702794712,4.9427702330389,4.41236771028777,3.8116283660344785,2.6715529211513434,1.0076130146592714,-8.02349146376778,0.8820138071598846,-0.116882025,-1.008725445,-0.01672359,-5.2646999999999995,-6.83648,-3.3266799999999996,71.0
1774822420.7297735,0.0058863162994384766,2026-03-29T22:13:40.729,2026-03-29T18:13:40.729,-33808.725,-47245.005,-85209.39,-50053.32,-13605.57,-18566.01,6219.945,-62859.284999999996,-0.2942938298782202,2.1893032247424578,3.9740117311550716,1.3440289185463508,0.7155251565720492,0.8294942487618815,2.8955022856667534,-0.8003025710035767,-0.116882025,-1.008725445,-0.01672359,-5.2646999999999995,-6.83648,-3.3266799999999996,71.0
1774822420.7297945,2.09808349609375e-05,2026-03-29T22:13:40.729,2026-03-29T18:13:40.729,-33809.94,-47251.935,-85227.84,-50076.27,-13614.93,-18571.005,6220.08,-62864.325,-3.8351177740997273,-1.6767428698610598,1.632396960045843,-1.5950389432985073,-1.507306264688868,0.2835212801757559,12.49485061698371,-2.204734472117569,-0.116882025,-1.008725445,-0.01672359,-5.2646999999999995,-6.83648,-3.3266799999999996,71.0
1774822420.7326512,0.002856731414794922,2026-03-29T22:13:40.732,2026-03-29T18:13:40.732,-33809.805,-47262.33,-85243.95,-50097.915,-13623.345,-18574.515,6221.655,-62862.84,-5.76821821247108,-5.025070933759349,-1.7763241551286075,-3.8536048066151825,-3.086496593402447,-0.4492835952007133,16.436209881992994,-2.6626304566367867,-0.116882025,-1.008725445,-0.01672359,-5.2646999999999995,-6.83648,-3.3266799999999996,71.0
1774822420.732686,3.4809112548828125e-05,2026-03-29T22:13:40.732,2026-03-29T18:13:40.732,-33810.795,-47266.38,-85240.935,-50094.72,-13623.885,-18575.325,6220.349999999999,-62858.88,-5.167711540884353,-6.3476042237691574,-4.777769042407451,-4.572929996661122,-3.3858442979556105,-1.0743496947746813,12.961043368241913,-1.9139053818189602,-0.116882025,-1.008725445,-0.01672359,-5.2646999999999995,-6.83648,-3.3266799999999996,71.0
1774822420.7365835,0.003897428512573242,2026-03-29T22:13:40.736,2026-03-29T18:13:40.736,-33809.715,-47265.479999999996,-85240.89,-50086.215,-13615.47,-18569.52,6218.46,-62857.89,-2.2241798735581884,-4.941564550279569,-5.896663896358403,-3.505631303860225,-2.2965307339413146,-1.2981216640080335,3.675121011404173,-0.24992147083680305,-0.116882025,-1.008725445,-0.01672359,-5.2646999999999995,-6.83648,-3.3266799999999996,71.0
1774822420.7365956,1.2159347534179688e-05,2026-03-29T22:13:40.736,2026-03-29T18:13:40.736,-33808.229999999996,-47263.005,-85241.295,-50090.58,-13617.404999999999,-18571.14,6212.745,-62858.61,1.8052811324741398,-1.279235701006795,-4.382459869523063,-1.0928009028216605,-0.2749350727361092,-0.9662055873624337,-7.201008169937391,1.59782094240064,-0.116882025,-1.008725445,-0.01672359,-5.2646999999999995,-6.83648,-3.3266799999999996,71.0
1774822420.7422702,0.005674600601196289,2026-03-29T22:13:40.742,2026-03-29T18:13:40.742,-33802.695,-47251.034999999996,-85223.34,-50077.395,-13609.664999999999,-18568.62,6201.045,-62857.665,5.13438505185006,3.128836075495297,-0.6658966111686637,1.7190240720051093,1.8469027269259453,-0.16011572227011225,-14.7619293172559,2.782006965827592,-0.116882025,-1.008725445,-0.01672359,-5.2646999999999995,-6.83648,-3.3266799999999996,71.0
1774822420.742293,2.2649765014648438e-05,2026-03-29T22:13:40.742,2026-03-29T18:13:40.742,-33797.34,-47245.86,-85217.58,-50072.445,-13608.135,-18569.114999999998,6205.86,-62852.22,6.242749892094736,6.352074852102476,3.716805748526161,3.8446490724257587,3.200357172733044,0.804747361652388,-15.639778827006253,2.7318581825211776,-0.116882025,-1.008725445,-0.01672359,-5.2646999999999995,-6.83648,-3.3266799999999996,71.0
1774822420.7470884,0.004795551300048828,2026-03-29T22:13:40.747,2026-03-29T18:13:40.747,-33799.59,-47255.04,-85230.22499999999,-50084.415,-13617.314999999999,-18574.02,6222.6449999999995,-62847.314999999995,4.5735218797940576,6.889508393493235,6.75445833691121,4.470992174667691,3.2326333983347446,1.4968146740141999,-9.508036099072147,1.4300363273101395,-0.116027535,-1.015195155,-0.016906695,1.17502,-7.3248,-1.9380199999999999,71.0
1774822420.747105,1.6450881958007812e-05,2026-03-29T22:13:40.747,2026-03-29T18:13:40.747,-33806.61,-47258.189999999995,-85231.17,-50077.935,-13610.34,-18569.835,6235.335,-62847.765,0.8118984819709781,4.375165674255749,6.890050944439019,3.3607400916807806,1.9314971566895662,1.5613936658570755,0.8058603361190646,-0.5612204882684398,-0.116027535,-1.015195155,-0.016906695,1.17502,-7.3248,-1.9380199999999999,71.0
